steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
1219,3.2568849677934884,1.3348607188358401,0.027310009176308304,-0.0032168004079903114,-0.030697678022778018,-2.3843427149637146,4.197442244369072,"[0.91490195 0.72530812 0.65460816 1.         1.         0.99001909
 1.         0.99393511 1.         0.9989854 ]"
1220,3.252517822460394,1.3308184038653177,0.02741057875755859,-0.002059365130186178,-0.02710727482738662,-2.4032160163504135,4.197626275913672,"[0.88549665 0.70239482 0.68005127 1.         0.99332581 0.99083708
 1.         0.99878498 1.         1.        ]"
1221,3.2485020808998426,1.3271136176638483,0.02731438198934777,-0.004602514167096508,-0.02171456768328046,-2.425662469854123,4.197793668574595,"[0.86541086 0.69578827 1.         0.99440474 1.         1.
 1.         1.         0.9966474  1.        ]"
1222,3.2444401284322275,1.3237010767431283,0.02749550591441457,-0.002200900519225202,-0.015474947026839084,-2.449595262783634,4.197716816131344,"[0.84521653 0.68493078 0.99170973 0.99784145 1.         0.99217954
 0.99805814 1.         1.         1.        ]"
1223,3.2398206170085206,1.3198362881210726,0.027586232371677524,-0.004406792216012167,-0.01206633318586721,-2.467814534139552,4.197625310546012,"[0.82182918 0.68018726 0.99958449 1.         0.99169411 1.
 0.99025051 1.         0.99487504 0.99794787]"
1224,3.2347286695644546,1.3159805660889063,0.027573542045783606,0.0009204504569286123,-0.009583862966432792,-2.483283041839304,4.1972277340717765,"[0.80950905 0.66674237 1.         0.99640959 1.         1.
 0.9962787  0.99715379 1.         0.99599209]"
1225,3.229435184077739,1.311925740508803,0.027574198782444895,0.0010931757406612513,-0.007584732765863652,-2.49934153197855,4.196860005779538,"[0.79583467 0.6640082  0.99795016 0.99480448 1.         0.9924279
 0.99843865 0.99877057 1.         0.99369247]"
1226,3.224208397992858,1.3079448664627256,0.02730118871314389,-0.002248054784898071,-0.004807498993098966,-2.5161064905805577,4.1964898869455745,"[0.7739035  0.6496763  0.99731663 0.99955789 1.         0.99000821
 1.         1.         1.         1.        ]"
1227,3.218989574132425,1.3043131208161145,0.027283795265427735,0.0003936769933567308,-0.0006893090736422899,-2.532220125684479,4.195869270369236,"[0.772051   0.64437262 0.99435077 1.         1.         0.99277644
 1.         1.         0.99178941 1.        ]"
1228,3.2137105427697175,1.3006505711285172,0.027053049334147584,-0.0007452111716730772,0.003912365254836043,-2.5508556842798757,4.195242743627572,"[0.75398733 0.63516877 1.         1.         1.         0.99868471
 0.9943279  1.         1.         1.        ]"
1229,3.208768490656429,1.2973848537761514,0.027439646567698615,0.0008183276918144573,0.006799921498575818,-2.569621381236441,4.194540560156203,"[0.74064964 0.63625122 1.         0.99574273 1.         1.
 1.         0.99566451 1.         1.        ]"
1230,3.20361956986599,1.294124170470913,0.027283461156349956,0.0012677118046299683,0.0054665312348798,-2.5897428536873788,4.193709409689848,"[0.73155814 0.63130049 1.         0.99641134 0.99704614 0.99447716
 1.         1.         1.         0.99348384]"
1231,3.19853586683158,1.2909511755180838,0.02692982937233031,-0.0018783576459207856,0.0025486532607118797,-2.609929295107554,4.1928618129489115,"[0.71270062 0.62057436 1.         0.99321351 1.         0.99366646
 0.99724812 0.99443333 0.99443262 0.99918406]"
1232,3.1935062182810654,1.288112421489493,0.02697300004841569,0.00011425508362454908,0.0010530532046964807,-2.629103738519724,4.19180123156011,"[0.70201761 0.61845962 1.         1.         0.99364349 0.99469195
 1.         1.         0.99801546 0.99980157]"
1233,3.188337177901682,1.2852029425382079,0.0268314477023646,-0.0015127307527156067,-0.0004263340740669129,-2.6503744212671574,4.190713173524689,"[0.69022912 0.64344665 0.99229658 0.99130572 1.         0.99770989
 0.99584663 0.99117256 1.         0.99480301]"
1234,3.183335901081935,1.2826595617926264,0.02707021526556935,0.0015053159617723247,-0.0003766886391435256,-2.6709789861627864,4.189459518047598,"[0.68015323 0.7755011  0.99795947 1.         0.99635675 1.
 0.99420447 1.         1.         1.        ]"
1235,3.17805613335418,1.279984854493658,0.027118042666796394,0.0009023456013745029,-0.001083711970953857,-2.6926402180483233,4.188135884935703,"[0.66874512 0.94384881 0.99207595 1.         1.         1.
 0.99949849 1.         0.99428493 1.        ]"
1236,3.172335621234264,1.277248086186411,0.026662526232813646,-0.0008784762574921866,-0.0024618539691502244,-2.710376499704159,4.186586625224262,"[0.65874305 1.         0.99939133 0.99681809 0.99204489 0.99406493
 0.99503903 1.         1.         1.        ]"
1237,3.1662833731333473,1.2745075459679638,0.02688366605198735,0.00020590259077324827,-0.004769146903859346,-2.723163330314945,4.18483794152951,"[0.65189695 1.         0.9942202  1.         1.         1.
 0.99538182 1.         1.         0.99850296]"
1238,3.1598245689568016,1.27159305462854,0.026849161198190023,-0.0018217123419471454,-0.008230964973071327,-2.734266930446117,4.1829747958299865,"[0.63653469 0.99616082 0.99209922 0.99527183 0.9991298  1.
 1.         0.99133619 0.99793175 1.        ]"
1239,3.1535562557784886,1.2689273095833156,0.02736297794517132,-0.00028615928655310283,-0.011064979982194518,-2.7456422705790895,4.18105148656862,"[0.63687195 1.         0.99635262 1.         0.99259866 0.99274252
 0.99256056 1.         0.99284129 0.99334177]"
1240,3.147365192075704,1.266305857936658,0.02760621205331521,-0.0015687656974294082,-0.013636325978205435,-2.7577203597314934,4.179153055898863,"[0.62453546 1.         0.9972129  0.99444264 0.99275887 0.99243098
 0.99879562 0.99201048 1.         0.99400162]"
1241,3.1410790242343873,1.2636723360071596,0.02755625198125116,-0.0052353654949587915,-0.016459254001936634,-2.7687909638208055,4.177213803598784,"[0.62660551 0.9916854  1.         0.99375236 1.         0.9910826
 0.9947611  0.99116472 1.         1.        ]"
1242,3.134744353858768,1.2613734143170667,0.027289696203734698,-8.257694747724216e-05,-0.01858716576432535,-2.7811219256467035,4.174994607383697,"[0.62328475 1.         1.         1.         1.         1.
 1.         1.         1.         0.99208306]"
1243,3.1283878537882472,1.2590183901110905,0.02706472590309556,0.00010969838047025947,-0.020057427705743865,-2.7931426458926767,4.172814937854265,"[0.61466904 0.99247109 1.         0.99192654 1.         0.99160005
 1.         1.         0.99946527 0.99046321]"
1244,3.121769942645383,1.256719430810391,0.027443638407879764,0.003527712980697983,-0.022189067936792654,-2.805360326422792,4.170437205215018,"[0.6066537  1.         0.99134572 1.         0.99359284 1.
 1.         1.         1.         0.99095071]"
1245,3.1151718936422244,1.2544336118223351,0.027490275595116246,0.0036103912795514568,-0.023932604610030807,-2.817938565319252,4.168072121900588,"[0.60726265 1.         1.         0.99469151 0.99237846 0.99506666
 1.         1.         1.         1.        ]"
1246,3.1086270782709273,1.252170418713993,0.02719252629129015,0.0002789199725821409,-0.025002277745156228,-2.8307385279016075,4.165733095454479,"[0.59309555 0.99867568 0.99666841 1.         1.         0.99617457
 1.         0.99776237 1.         1.        ]"
1247,3.102036904234375,1.250071494326227,0.027605935405271786,0.0009848023496323648,-0.02616670499204293,-2.8438746377038493,4.163247691765236,"[0.62252397 1.         0.99526257 0.99368309 1.         0.99235251
 0.99179515 1.         1.         0.99850174]"
1248,3.095457052976687,1.2479940321572676,0.027713117703890705,-0.0013815042621393092,-0.0272374421004838,-2.8569477213103136,4.16076196492075,"[0.66529096 1.         0.99018689 1.         1.         0.99457695
 0.99542527 1.         0.99067507 0.9919834 ]"
1249,3.088809176990135,1.2462043479653675,0.027810164863419497,0.0036333259625050012,-0.02813124899163217,-2.8684661209132325,4.158018650759977,"[0.72231817 0.99374764 1.         0.99227355 0.99313195 1.
 1.         1.         0.9924835  1.        ]"
1250,3.0818386739505086,1.2442674753838578,0.027547355201103133,0.0035337956646478647,-0.029759460530107192,-2.8789970816362964,4.155199779812027,"[0.76758612 1.         0.99990619 0.99736843 0.99949204 1.
 1.         1.         0.99257332 1.        ]"
1251,3.0746280998593227,1.2423004931704107,0.027087392597728948,0.001619212358593032,-0.026168324109812142,-2.888404382649809,4.152266360601518,"[0.82648532 0.99209901 0.99261119 1.         1.         1.
 1.         0.99368532 0.99059847 1.        ]"
1252,3.06714545799092,1.2404548908870028,0.027263133159415136,0.0043584284779413975,-0.023119343532588946,-2.896048441786126,4.149080635613855,"[0.88313675 1.         0.99739214 0.99895361 1.         0.99314308
 1.         0.99714615 1.         0.99193563]"
1253,3.059455511258061,1.2385563815437417,0.026987833416962308,0.004865159249689006,-0.020216902274648917,-2.9017988322157398,4.145820424292195,"[0.94082568 1.         0.9922406  1.         1.         1.
 0.99222501 0.99069894 1.         0.99027594]"
1254,3.0515028149458643,1.2367642642678005,0.027114019415813324,0.010112563913064197,-0.01790190271022562,-2.9053633324233132,4.142327133585219,"[0.99506842 1.         1.         0.99735296 1.         0.99603116
 1.         0.99262315 1.         1.        ]"
1255,3.043360640864695,1.2346971108296692,0.027121021738363588,0.006312253504082303,-0.01647474206976386,-2.9065837336601286,4.138947487891551,"[0.9945734  1.         1.         1.         0.99543312 1.
 1.         1.         0.99375348 1.        ]"
1256,3.0350753362616807,1.2326339897801981,0.026693877333147462,0.003675458982073523,-0.014887590451276838,-2.9063254026380037,4.135491216924773,"[0.99264539 1.         0.99533633 0.99049666 0.99114533 0.99207963
 0.9915895  1.         1.         1.        ]"
1257,3.0268005928389043,1.2306001512252713,0.027337166188295275,0.0018769167064791271,-0.013610204357681552,-2.906516644312309,4.132032987179466,"[0.99591904 1.         1.         1.         1.         0.9968046
 1.         1.         1.         1.        ]"
1258,3.0185341580925797,1.2285714056135015,0.027276275540979156,0.00014768298459711803,-0.011967471657405708,-2.9069363422684065,4.128590480254577,"[1.         0.99599705 1.         1.         1.         1.
 1.         0.99444556 1.         0.99129047]"
1259,3.0101982981337208,1.2267072369926442,0.027447637147465016,0.004680024904374623,-0.010343488190394823,-2.9069569196177873,4.1249898191764975,"[0.99133938 0.99890184 0.99162875 0.99698453 0.99372781 1.
 1.         1.         1.         1.        ]"
1260,3.001931801563362,1.2246508640891705,0.027584052466684897,0.0018510908320070862,-0.008606395518077525,-2.906635777114457,4.121598561454755,"[0.99210926 0.99730598 0.99303446 0.99803483 1.         0.99573122
 1.         1.         0.99751961 0.99169881]"
1261,2.9937035504826506,1.2226209709160172,0.027110301533264526,-0.0003284074148274105,-0.006062642844525821,-2.9074233575993675,4.118224216573115,"[1.      1.      1.      0.99469 1.      1.      1.      1.      1.
 1.     ]"
1262,2.985350464877269,1.2207562475826736,0.026858401444707226,0.004137551362168174,-0.0032078341964125313,-2.9077238389004747,4.1146575217183905,"[1.         0.99945849 0.99357067 1.         0.99141125 1.
 1.         1.         0.99343221 1.        ]"
1263,2.9770107392650433,1.2187050697432338,0.026803809585549156,0.0018898335139568045,-1.3810028215957515e-06,-2.9078491897923193,4.111262412175014,"[1.         0.99398951 1.         0.99613083 1.         1.
 0.99527318 0.99702212 0.9977646  1.        ]"
1264,2.9686535615707554,1.2168340534215296,0.026961251931393995,0.006058059005846026,0.0034368369225755745,-2.908111878307596,4.107727965655525,"[0.99773466 1.         1.         1.         0.99510158 1.
 1.         1.         1.         1.        ]"
1265,2.960341487079662,1.2147871942712785,0.027184580500618765,0.0035683425284815575,0.0050059068201497425,-2.9081486632169904,4.104376129446392,"[0.99629841 0.99603066 1.         0.99815019 0.99160111 1.
 1.         0.99715107 1.         0.99239282]"
1266,2.952207313111341,1.2127863204360363,0.02673988967042842,0.0012682641418431538,0.0013897939024229916,-2.90828933870564,4.101108933153227,"[0.99564465 0.99115856 1.         1.         0.99788009 0.99002839
 0.99942987 0.99921206 0.99281884 1.        ]"
1267,2.9440823592729455,1.2107962332687228,0.027321233005333963,-0.0008126295704935922,-0.002490307839613175,-2.908661845969558,4.097853096194204,"[0.99876443 1.         1.         0.99804572 0.99095883 1.
 1.         0.99584788 1.         0.99742269]"
1268,2.935919506927019,1.2088009934019759,0.02731280913086218,-0.0028584158354691643,-0.006200632162598526,-2.9085354617588317,4.094593355299082,"[1.         0.99720075 1.         1.         0.99299701 0.99658458
 1.         1.         1.         0.99679422]"
1269,2.9277341655613522,1.2069793528194765,0.027420962911484853,0.0014028831346790847,-0.009673012765980428,-2.908677546715463,4.09119519961968,"[1.         1.         1.         0.99197135 0.99337021 1.
 1.         1.         1.         1.        ]"
1270,2.91957352389705,1.2049806380252661,0.027738796087281595,-0.0008056859190502194,-0.013245547253237275,-2.9088408805049557,4.087968766188407,"[1.         0.9922534  1.         0.99746771 0.99195087 0.99555234
 1.         1.         0.99734275 0.99386214]"
1271,2.9114463956834356,1.202999439553169,0.027453217383360325,-0.002777580947228641,-0.016179386594913376,-2.909200448041088,4.08476271218309,"[1.         1.         1.         0.99924794 1.         0.99948142
 0.99219142 1.         1.         0.99603997]"
1272,2.90323527342218,1.201181180010629,0.027304441876478906,0.0015717304911485183,-0.01882398859714836,-2.9094850301136304,4.081390129176167,"[0.99578565 0.99076201 0.99457109 1.         0.99918004 1.
 0.99083234 1.         0.99618858 0.99423677]"
1273,2.8950776103256035,1.199182540822751,0.02741241344271623,-0.0008753038962928631,-0.021197640154056598,-2.909092105744602,4.0782094917123075,"[1.         0.99418801 1.         0.99245738 1.         0.99248374
 1.         0.99709121 1.         0.99065692]"
1274,2.8868500278500018,1.197346713874879,0.027676441023440995,0.0030823002539405405,-0.023683877008254868,-2.9090729823704766,4.07487076896932,"[1.         1.         1.         0.997019   1.         1.
 0.99335359 0.99588087 0.99927178 1.        ]"
1275,2.8786937664798065,1.1953216867075096,0.02800298560236346,-0.0002204058976100972,-0.02630432599118338,-2.908917583735813,4.071741984585417,"[1.         1.         0.99599504 0.99351583 0.9940671  1.
 0.99682149 0.99846655 0.9920011  0.99088674]"
1276,2.87051342274481,1.1933223111304296,0.027671584601865196,-0.002328268957153538,-0.028598668457228645,-2.9085442514589954,4.068593273538302,"[0.99319059 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
1277,2.8622806486583516,1.1915079820210748,0.02757660162777009,0.00256297763337355,-0.030628245215367386,-2.908477977921932,4.065278501659632,"[1.         1.         0.99285007 0.99903166 1.         0.99495024
 1.         1.         1.         1.        ]"
1278,2.8540703438499597,1.1894879910674971,0.027762741822004392,9.334296590447319e-05,-0.031907215081419346,-2.908680791477006,4.062159148172334,"[1.         1.         1.         0.9917086  1.         0.99827604
 1.         1.         1.         1.        ]"
1279,2.845722374959811,1.187437633579591,0.02729123292286536,-0.0023281908218695585,-0.028175352914070893,-2.9085950005496914,4.05900023303915,"[0.99743111 0.99799746 1.         0.99725484 0.99764632 1.
 1.         0.99273536 1.         0.99994689]"
