steps,x,y,roll,distance_to_obj,laser
758,2.9379279613494873,1.103992223739624,1.5099581480026245,4.180473844093587,"[1.0, 1.0, 0.6995646953582764, 0.651390790939331, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
759,2.9383175373077393,1.0959017276763916,1.5354093313217163,4.187275660901615,"[1.0, 1.0, 0.6546838879585266, 0.686419665813446, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
760,2.9384994506835938,1.0878040790557861,1.5612468719482422,4.193967164140955,"[0.9865758419036865, 1.0, 0.6300207376480103, 0.7007477283477783, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
761,2.9384684562683105,1.0797042846679688,1.5880160331726074,4.2005417736923185,"[0.9741833806037903, 1.0, 0.5961992740631104, 0.7478920221328735, 0.9929315447807312, 0.9976677894592285, 1.0, 1.0, 1.0, 1.0]"
762,2.9382200241088867,1.071608304977417,1.6149344444274902,4.2069925719527195,"[0.9753941297531128, 0.9893845319747925, 0.5723221302032471, 0.7738792896270752, 0.9795246124267578, 0.9947289824485779, 1.0, 1.0, 1.0, 1.0]"
763,2.937751054763794,1.0635221004486084,1.6425493955612183,4.2133134892987885,"[1.0, 0.9064235091209412, 0.5397725701332092, 0.8225809335708618, 0.9686716794967651, 0.992421567440033, 1.0, 1.0, 1.0, 1.0]"
764,2.9370508193969727,1.055452823638916,1.672154426574707,4.219493091178201,"[1.0, 0.8470423817634583, 0.5258101224899292, 0.8834514021873474, 0.9584273099899292, 0.9941169023513794, 1.0, 1.0, 1.0, 1.0]"
765,2.936108112335205,1.047408103942871,1.7027167081832886,4.225519321421304,"[1.0, 0.7772424817085266, 0.538841724395752, 0.9568070769309998, 0.9482061266899109, 0.9933524131774902, 1.0, 1.0, 1.0, 1.0]"
766,2.9349212646484375,1.039395809173584,1.732999324798584,4.231385462304575,"[1.0, 0.7195038199424744, 0.5522737503051758, 1.0, 0.9395169019699097, 0.9973148703575134, 1.0, 1.0, 1.0, 1.0]"
767,2.93349027633667,1.031423568725586,1.7638218402862549,4.237085954357956,"[1.0, 0.6627342700958252, 0.5756712555885315, 0.987824559211731, 0.9316601157188416, 0.9980306625366211, 1.0, 1.0, 1.0, 1.0]"
768,2.9318058490753174,1.023500919342041,1.7967665195465088,4.242608342212672,"[1.0, 0.6175935864448547, 0.6097244620323181, 0.9652167558670044, 0.9252464771270752, 1.0, 1.0, 1.0, 1.0, 1.0]"
769,2.9298548698425293,1.0156397819519043,1.8313612937927246,4.247936065622178,"[1.0, 0.5631294846534729, 0.6449331641197205, 0.9478884339332581, 0.919115424156189, 1.0, 1.0, 1.0, 1.0, 1.0]"
770,2.927626609802246,1.0078527927398682,1.867630958557129,4.253053382429462,"[1.0, 0.5301179885864258, 0.6707174181938171, 0.9317959547042847, 0.915123462677002, 1.0, 1.0, 1.0, 1.0, 1.0]"
771,2.9251134395599365,1.0001530647277832,1.9049715995788574,4.257945956100025,"[0.9526530504226685, 0.4978155195713043, 0.7289418578147888, 0.9169847369194031, 0.912584125995636, 1.0, 1.0, 1.0, 1.0, 1.0]"
772,2.9223086833953857,0.9925546646118164,1.9438327550888062,4.26259922328959,"[0.8121591806411743, 0.5015843510627747, 0.7888487577438354, 0.9034974575042725, 0.9114868640899658, 1.0, 1.0, 1.0, 1.0, 1.0]"
773,2.9191975593566895,0.9850764274597168,1.9862781763076782,4.266990104511224,"[0.742996335029602, 0.5240853428840637, 0.8501333594322205, 0.8899807929992676, 0.9118157625198364, 1.0, 1.0, 1.0, 1.0, 1.0]"
774,2.9157721996307373,0.9777369499206543,2.0286672115325928,4.271099661031452,"[0.6523492932319641, 0.5566220879554749, 0.9353027939796448, 0.8797330856323242, 0.9135475754737854, 1.0, 1.0, 1.0, 1.0, 1.0]"
775,2.912041425704956,0.970548152923584,2.070329189300537,4.274923880041365,"[0.5858691930770874, 0.5814143419265747, 0.9338470101356506, 0.8709204196929932, 0.9206407070159912, 1.0, 0.979158341884613, 1.0, 1.0, 1.0]"
776,2.9080111980438232,0.9635229110717773,2.1129331588745117,4.278456278895308,"[0.5317411422729492, 0.6166464686393738, 0.9156339168548584, 0.8637665510177612, 0.9255098104476929, 1.0, 0.9703024625778198, 1.0, 1.0, 1.0]"
777,2.9036812782287598,0.9566779136657715,2.1567347049713135,4.281683675239379,"[0.48947879672050476, 0.6631362438201904, 0.8949214220046997, 0.8583582639694214, 0.9366411566734314, 1.0, 0.9677892327308655, 1.0, 1.0, 1.0]"
778,2.899054765701294,0.9500298500061035,2.200859546661377,4.284594710667717,"[0.49338680505752563, 0.7113003134727478, 0.8764187097549438, 0.8557819724082947, 0.9444195628166199, 1.0, 0.967552900314331, 1.0, 1.0, 1.0]"
779,2.894144296646118,0.9435887336730957,2.243454933166504,4.287188823508952,"[0.5159627795219421, 0.7821314334869385, 0.8602242469787598, 0.8519608974456787, 0.9592528939247131, 1.0, 0.9740652441978455, 1.0, 1.0, 1.0]"
780,2.8889739513397217,0.9373540878295898,2.282845973968506,4.289480438897496,"[0.5397593975067139, 0.8441763520240784, 0.8483307957649231, 0.8532581925392151, 0.9760318398475647, 1.0, 0.9935804009437561, 1.0, 1.0, 1.0]"
781,2.883570671081543,0.9313201904296875,2.3193936347961426,4.2914898027695365,"[0.5646399259567261, 0.9186291694641113, 0.8377916216850281, 0.8513469696044922, 0.9878214597702026, 1.0, 1.0, 1.0, 1.0, 1.0]"
782,2.8779609203338623,0.9254775047302246,2.3523237705230713,4.293239942959715,"[0.5904807448387146, 0.9106501340866089, 0.829795241355896, 0.853133499622345, 1.0, 0.9806577563285828, 1.0, 1.0, 1.0, 1.0]"
783,2.872166633605957,0.9198179244995117,2.383561134338379,4.294750077865812,"[0.6171745657920837, 0.897535502910614, 0.8215186595916748, 0.8562668561935425, 1.0, 0.9516748785972595, 1.0, 1.0, 1.0, 1.0]"
784,2.8662023544311523,0.9143376350402832,2.4133310317993164,4.296031677909747,"[0.6539353728294373, 0.8754302859306335, 0.8146162033081055, 0.8567436337471008, 1.0, 0.9302968978881836, 1.0, 1.0, 1.0, 1.0]"
785,2.8600807189941406,0.9090337753295898,2.4419398307800293,4.297094300442051,"[0.6822951436042786, 0.8594120144844055, 0.8090375065803528, 0.8577918410301208, 1.0, 0.9094305038452148, 1.0, 1.0, 1.0, 1.0]"
786,2.8538126945495605,0.9039034843444824,2.469424247741699,4.297946527230465,"[0.7210380434989929, 0.8484123349189758, 0.804419755935669, 0.8638951182365417, 1.0, 0.9000744819641113, 1.0, 1.0, 1.0, 1.0]"
787,2.847409963607788,0.8989424705505371,2.4953956604003906,4.2985984771376105,"[0.7507126927375793, 0.8342376947402954, 0.799704909324646, 0.8662989735603333, 1.0, 0.8804764151573181, 1.0, 1.0, 1.0, 1.0]"
788,2.840883493423462,0.8941454887390137,2.5200812816619873,4.299060628342387,"[0.7910191416740417, 0.8244884014129639, 0.7968738079071045, 0.8743786215782166, 1.0, 0.8781515955924988, 1.0, 1.0, 1.0, 1.0]"
789,2.8342440128326416,0.8895058631896973,2.543271780014038,4.29934448763839,"[0.8217453360557556, 0.815250039100647, 0.7927590608596802, 0.8780450820922852, 1.0, 0.8761652708053589, 1.0, 1.0, 1.0, 1.0]"
790,2.827500820159912,0.8850183486938477,2.5655593872070312,4.299459548260132,"[0.8633008599281311, 0.8065225481987, 0.7916820049285889, 0.882191002368927, 1.0, 0.8696232438087463, 1.0, 1.0, 1.0, 1.0]"
791,2.8206629753112793,0.8806767463684082,2.5861828327178955,4.299415943969479,"[0.9054607152938843, 0.7983050346374512, 0.7881342172622681, 0.8867996335029602, 1.0, 0.8685411810874939, 1.0, 1.0, 1.0, 1.0]"
792,2.8137400150299072,0.876471996307373,2.605391025543213,4.299226447943313,"[0.903144359588623, 0.7905937433242798, 0.7866672873497009, 0.8918529748916626, 1.0, 0.8677892684936523, 1.0, 1.0, 1.0, 1.0]"
793,2.806736946105957,0.8724017143249512,2.6248223781585693,4.29889574899913,"[0.8905541300773621, 0.7833923101425171, 0.7857536673545837, 0.8973367810249329, 1.0, 0.8673627972602844, 1.0, 1.0, 1.0, 1.0]"
794,2.799654960632324,0.8684706687927246,2.644834041595459,4.2984204332963545,"[0.8723465204238892, 0.7767118811607361, 0.7853925824165344, 0.9032411575317383, 0.9385757446289062, 0.8712061643600464, 1.0, 1.0, 1.0, 1.0]"
795,2.792489528656006,0.8646936416625977,2.668163537979126,4.297785541178827,"[0.8606914281845093, 0.7705734968185425, 0.7828213572502136, 0.9095616936683655, 0.8978087306022644, 0.8794260025024414, 1.0, 1.0, 1.0, 1.0]"
796,2.785233497619629,0.8610939979553223,2.693964719772339,4.296967422538787,"[0.8439898490905762, 0.7650061249732971, 0.7863604426383972, 0.9233171343803406, 0.875013530254364, 0.8954331874847412, 1.0, 1.0, 1.0, 1.0]"
797,2.7778842449188232,0.8576889038085938,2.721482515335083,4.295950040990752,"[0.8334158658981323, 0.7600306868553162, 0.7877074480056763, 0.937962532043457, 0.8283171653747559, 0.9323862195014954, 1.0, 1.0, 1.0, 1.0]"
798,2.7704389095306396,0.854499340057373,2.752263069152832,4.294713948978768,"[0.813650369644165, 0.7550783157348633, 0.793416440486908, 0.9534606337547302, 0.8240137696266174, 1.0, 1.0, 1.0, 1.0, 1.0]"
799,2.762894630432129,0.8515520095825195,2.786001443862915,4.29323477662472,"[0.8001490831375122, 0.7516496181488037, 0.8004204034805298, 0.977726399898529, 0.7965193390846252, 1.0, 1.0, 1.0, 1.0, 1.0]"
800,2.7552545070648193,0.8488626480102539,2.820255756378174,4.2915005364943015,"[0.7918148040771484, 0.7490732073783875, 0.8086876273155212, 1.0, 0.7871989011764526, 1.0, 1.0, 1.0, 1.0, 1.0]"
801,2.7475273609161377,0.8464350700378418,2.8541057109832764,4.289512319077315,"[0.7767745852470398, 0.7479467391967773, 0.8131355047225952, 1.0, 0.7788207530975342, 1.0, 1.0, 1.0, 1.0, 1.0]"
802,2.7397215366363525,0.844273567199707,2.8887436389923096,4.287270496848485,"[0.7669885158538818, 0.7482689619064331, 0.8234095573425293, 1.0, 0.7600338459014893, 1.0, 1.0, 1.0, 1.0, 1.0]"
803,2.731844902038574,0.8423862457275391,2.924086570739746,4.284771877498108,"[0.761192262172699, 0.7483571767807007, 0.834831178188324, 1.0, 0.7649308443069458, 1.0, 1.0, 1.0, 1.0, 1.0]"
804,2.7239067554473877,0.8407769203186035,2.9590134620666504,4.282017609001337,"[0.7536303400993347, 0.7510682344436646, 0.8534913659095764, 0.9056333303451538, 0.7755507826805115, 1.0, 1.0, 1.0, 1.0, 1.0]"
805,2.7159156799316406,0.8394565582275391,2.99668288230896,4.279002289047095,"[0.7474594116210938, 0.7552036046981812, 0.8673994541168213, 0.8140842318534851, 0.7944288849830627, 1.0, 1.0, 1.0, 1.0, 1.0]"
806,2.7078793048858643,0.8384475708007812,3.036736249923706,4.275710141803112,"[0.7427276372909546, 0.7607560753822327, 0.8892162442207336, 0.7669577598571777, 0.8028302788734436, 1.0, 1.0, 1.0, 1.0, 1.0]"
807,2.6998088359832764,0.837763786315918,3.077420473098755,4.272134478184086,"[0.7394691705703735, 0.7677047848701477, 0.9126864075660706, 0.7488389611244202, 0.8760384917259216, 1.0, 1.0, 1.0, 1.0, 1.0]"
808,2.6917176246643066,0.8373956680297852,3.1148793697357178,4.268289662011136,"[0.7374422550201416, 0.7760025262832642, 0.9376810193061829, 0.7217251658439636, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
809,2.6836183071136475,0.837310791015625,-3.1358706951141357,4.264209323282859,"[0.7373612523078918, 0.7855777740478516, 0.9640618562698364, 0.719066858291626, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
810,2.675520420074463,0.8374834060668945,-3.1047379970550537,4.2599198230713595,"[0.7379249334335327, 0.7963632345199585, 1.0, 0.7049043774604797, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
811,2.667431592941284,0.8379025459289551,-3.074904203414917,4.2554338760217645,"[0.7399444580078125, 0.8083038330078125, 1.0, 0.7033646702766418, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
812,2.6593587398529053,0.8385610580444336,-3.0455574989318848,4.250760554659346,"[0.7420486807823181, 0.8213472366333008, 1.0, 0.6969062089920044, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
813,2.651308536529541,0.8394546508789062,-3.0165514945983887,4.245906342857428,"[0.7447686195373535, 0.8296995759010315, 0.7985653877258301, 0.7077476382255554, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
814,2.643291711807251,0.8406095504760742,-2.98050594329834,4.24085343108773,"[0.7499970197677612, 0.850570797920227, 0.7507684230804443, 0.7029418349266052, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
815,2.6353225708007812,0.8420567512512207,-2.9434211254119873,4.235581576647773,"[0.7566372752189636, 0.8667141795158386, 0.703934371471405, 0.7227469682693481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
816,2.6274125576019287,0.8437991142272949,-2.9061696529388428,4.230093274074165,"[0.7646649479866028, 0.8906466960906982, 0.6857393980026245, 0.7715851068496704, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
817,2.61957049369812,0.8458251953125,-2.871373176574707,4.2244020382734195,"[0.7740371823310852, 0.9161627888679504, 0.6659542918205261, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
818,2.61179256439209,0.848085880279541,-2.846125841140747,4.218547685262711,"[0.7809863686561584, 0.935544490814209, 0.6570725440979004, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
819,2.6040732860565186,0.8505392074584961,-2.8215627670288086,4.212563170967806,"[0.792377769947052, 0.9556506276130676, 0.6490515470504761, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
820,2.5964152812957764,0.8531780242919922,-2.7979202270507812,4.206455462043704,"[0.8005894422531128, 0.9764395356178284, 0.6373934745788574, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
821,2.5888209342956543,0.855994701385498,-2.7749578952789307,4.200231840253861,"[0.8138319849967957, 0.9978712797164917, 0.6415033936500549, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
822,2.5812909603118896,0.8589792251586914,-2.753516435623169,4.193900850556912,"[0.8232115507125854, 0.7811374068260193, 0.6472952365875244, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
823,2.5738394260406494,0.8621540069580078,-2.7241709232330322,4.187449514214146,"[0.8381932377815247, 0.7149423360824585, 0.6528794169425964, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
824,2.5664873123168945,0.8655524253845215,-2.6930360794067383,4.180858642024989,"[0.8487541079521179, 0.6679578423500061, 0.6649163961410522, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
825,2.559246301651001,0.8691816329956055,-2.660944938659668,4.174127135706312,"[0.8654757142066956, 0.6571085453033447, 0.661109983921051, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
826,2.5521252155303955,0.8730411529541016,-2.628934860229492,4.167259096622165,"[0.8893048763275146, 0.6389654278755188, 0.7094018459320068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
827,2.5451269149780273,0.8771190643310547,-2.59904146194458,4.160265661277058,"[0.9082584977149963, 0.6202673316001892, 0.7629854083061218, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
828,2.5382490158081055,0.8813972473144531,-2.5712592601776123,4.153160836301206,"[0.9280794262886047, 0.6119415760040283, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
829,2.531470775604248,0.8858318328857422,-2.5532219409942627,4.145972148039125,"[0.9417337775230408, 0.6117244362831116, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
830,2.5247726440429688,0.8903861045837402,-2.5357115268707275,4.138721630412814,"[0.9627877473831177, 0.6016339063644409, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
831,2.5181541442871094,0.8950557708740234,-2.5186309814453125,4.13141247580194,"[0.977196455001831, 0.6052102446556091, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
832,2.5116147994995117,0.8998351097106934,-2.50225567817688,4.1240491436011375,"[0.7318435907363892, 0.6128169894218445, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
833,2.5051774978637695,0.9047513008117676,-2.476557731628418,4.116618759000387,"[0.7019984126091003, 0.607155978679657, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
834,2.4988720417022705,0.9098353385925293,-2.449467420578003,4.10910838687884,"[0.6630229949951172, 0.6257755160331726, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
835,2.492708921432495,0.9150910377502441,-2.421578884124756,4.101519366426944,"[0.6344870924949646, 0.6323117613792419, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
836,2.48669695854187,0.9205188751220703,-2.3928277492523193,4.093855142580998,"[0.6151667833328247, 0.6457813382148743, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
837,2.480844259262085,0.9261178970336914,-2.363847017288208,4.0861200747597275,"[0.5971502065658569, 0.6990253329277039, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
838,2.4751522541046143,0.9318804740905762,-2.336247682571411,4.078321147000397,"[0.5884778499603271, 0.7530214190483093, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
839,2.469616174697876,0.9377927780151367,-2.3104257583618164,4.070467807020787,"[0.598262369632721, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
840,2.4642040729522705,0.9438190460205078,-2.2946722507476807,4.062575613776165,"[0.5992744565010071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
841,2.4588873386383057,0.9499297142028809,-2.278958559036255,4.054656414491505,"[0.5910696983337402, 1.0, 0.9964649081230164, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
842,2.4536688327789307,0.9561243057250977,-2.262784481048584,4.046711855895378,"[0.5925127267837524, 1.0, 0.9911893606185913, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
843,2.448551654815674,0.9624028205871582,-2.2464599609375,4.038743289103009,"[0.6039894223213196, 1.0, 0.9863710403442383, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
844,2.4435367584228516,0.9687638282775879,-2.2303967475891113,4.030752291052076,"[0.6061214804649353, 1.0, 0.9820111989974976, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
845,2.438624858856201,0.9752044677734375,-2.2142460346221924,4.022741588441838,"[0.6085298657417297, 1.0, 0.977394163608551, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
846,2.4338181018829346,0.9817237854003906,-2.1980087757110596,4.01471293785589,"[0.6286668181419373, 1.0, 0.9737148284912109, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
847,2.4291155338287354,0.988318920135498,-2.1824169158935547,4.006668285438369,"[0.6315791606903076, 1.0, 0.9704943895339966, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
848,2.424516439437866,0.9949865341186523,-2.1668128967285156,3.9986101237400202,"[0.6624638438224792, 0.9927205443382263, 0.9677311182022095, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
849,2.4200191497802734,1.001723289489746,-2.1520261764526367,3.9905404995841613,"[0.6728655695915222, 0.9839951395988464, 0.9639058113098145, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
850,2.4156222343444824,1.008526086807251,-2.137155294418335,3.9824613784970264,"[0.7147367596626282, 0.9784142971038818, 0.9618088603019714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
851,2.4113223552703857,1.0153906345367432,-2.1236250400543213,3.9743748660173686,"[0.7359070181846619, 0.970272421836853, 0.9601588845252991, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
852,2.407114267349243,1.0223116874694824,-2.1105411052703857,3.9662829989599078,"[1.0, 0.9602017998695374, 0.9568750262260437, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
853,2.4029629230499268,1.0292668342590332,-2.1072893142700195,3.9581885496116826,"[1.0, 0.9573960304260254, 0.9516873359680176, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
854,2.3988351821899414,1.03623628616333,-2.103724241256714,3.950092924782138,"[1.0, 0.9523171186447144, 0.9484747648239136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
855,2.394733428955078,1.0432209968566895,-2.0998339653015137,3.9419964286351563,"[1.0, 0.9472895860671997, 0.945324718952179, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
856,2.390660047531128,1.0502221584320068,-2.095623016357422,3.9338991562448484,"[1.0, 0.9423161745071411, 0.9422394633293152, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
857,2.386617422103882,1.0572412014007568,-2.0910961627960205,3.925800993774188,"[1.0, 0.9373995065689087, 0.9392209649085999, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
858,2.3826076984405518,1.0642790794372559,-2.0862579345703125,3.9177021313800955,"[1.0, 0.9325422644615173, 0.9362711310386658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
859,2.3786330223083496,1.0713367462158203,-2.081113576889038,3.9096027599178567,"[1.0, 0.9277468323707581, 0.933391809463501, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
860,2.3746957778930664,1.0784153938293457,-2.0756683349609375,3.9015029766532385,"[1.0, 0.9230158925056458, 0.9305849075317383, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
861,2.370798110961914,1.0855159759521484,-2.069927453994751,3.8934029745784953,"[1.0, 0.9183518886566162, 0.927852213382721, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
862,2.3669424057006836,1.092639446258545,-2.063896656036377,3.885303062747709,"[1.0, 0.9137572646141052, 0.9251955151557922, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
863,2.363130807876587,1.0997865200042725,-2.0575814247131348,3.877203646547795,"[1.0, 0.9092346429824829, 0.9226165413856506, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
864,2.359365463256836,1.1069581508636475,-2.050987720489502,3.8691049243905167,"[1.0, 0.9047861099243164, 0.9201169610023499, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
865,2.3556482791900635,1.1141548156738281,-2.044121503829956,3.8610074007033153,"[1.0, 0.9004138708114624, 0.914906919002533, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
866,2.3519821166992188,1.1213774681091309,-2.036879539489746,3.852911622860611,"[0.9952040910720825, 0.8961209654808044, 0.9124914407730103, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
867,2.348369836807251,1.1286273002624512,-2.029186487197876,3.8448179325105256,"[0.9896255731582642, 0.8905445337295532, 0.9101611375808716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
868,2.344815492630005,1.1359057426452637,-2.0209646224975586,3.8367270393155155,"[0.9841212630271912, 0.8864877223968506, 0.9109476208686829, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
869,2.341322422027588,1.1432137489318848,-2.0123987197875977,3.828639731970282,"[0.9732583165168762, 0.8825212121009827, 0.9088749885559082, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
870,2.3378944396972656,1.15055251121521,-2.0031700134277344,3.8205568248092923,"[0.9626826047897339, 0.8786487579345703, 0.9068955779075623, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
871,2.3345367908477783,1.157923698425293,-1.9932971000671387,3.812479408799651,"[0.9575010538101196, 0.8739584684371948, 0.905013382434845, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
872,2.33125376701355,1.1653285026550293,-1.9829633235931396,3.804408541995229,"[0.9473581910133362, 0.8703585267066956, 0.9067317247390747, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
873,2.3280491828918457,1.1727676391601562,-1.9721580743789673,3.7963454792854963,"[0.9375330209732056, 0.8662674427032471, 0.905129075050354, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
874,2.32492733001709,1.1802418231964111,-1.9607442617416382,3.7882917142555947,"[0.9327260255813599, 0.8634858131408691, 0.9074417948722839, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
875,2.3218917846679688,1.1877515316009521,-1.949123501777649,3.780248615032148,"[0.9280250072479248, 0.8597627282142639, 0.906126856803894, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
876,2.3189451694488525,1.1952965259552002,-1.9371209144592285,3.7722177271235395,"[0.9188317656517029, 0.8566856384277344, 0.9090338945388794, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
877,2.3160908222198486,1.2028768062591553,-1.9247511625289917,3.7642007424226187,"[0.9057326316833496, 0.8535956740379333, 0.9038249254226685, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
878,2.313333511352539,1.2104930877685547,-1.911542296409607,3.7561994288126646,"[0.9015085697174072, 0.8509572148323059, 0.9071010947227478, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
879,2.3106775283813477,1.2181451320648193,-1.8981927633285522,3.7482161738585766,"[0.8934018611907959, 0.8483983874320984, 0.9063071608543396, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
880,2.3081257343292236,1.2258327007293701,-1.8843939304351807,3.7402526886236878,"[0.8894755244255066, 0.8464203476905823, 0.9101800918579102, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
881,2.305680513381958,1.2335548400878906,-1.8705153465270996,3.732311093561277,"[0.8819320201873779, 0.8441985249519348, 0.9144564867019653, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
882,2.3033435344696045,1.2413103580474854,-1.8564215898513794,3.724393384953036,"[0.8747848868370056, 0.8421112895011902, 0.9141532182693481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
883,2.3011176586151123,1.249098539352417,-1.8419537544250488,3.7165017324112433,"[0.8680436611175537, 0.8410109281539917, 0.9190111756324768, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
884,2.2990050315856934,1.25691819190979,-1.827368974685669,3.708638391328589,"[0.8648034930229187, 0.8403773903846741, 0.9296436309814453, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
885,2.2970056533813477,1.2647674083709717,-1.8130491971969604,3.700805215115111,"[0.8586686253547668, 0.8402091264724731, 0.9298873543739319, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
886,2.2951197624206543,1.2726447582244873,-1.7984918355941772,3.6930037663193716,"[0.852956235408783, 0.8388875722885132, 0.9302476048469543, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
887,2.2933497428894043,1.2805490493774414,-1.78367280960083,3.6852364542571743,"[0.8502407670021057, 0.8377050757408142, 0.9422568082809448, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
