steps,x,y,roll,distance_to_obj,laser
7488,3.8525936603546143,1.7982063293457031,-0.3395110070705414,7.436258154815659,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9190341234207153, 0.8714956641197205, 0.8484254479408264, 0.9630504846572876]"
7489,3.8602099418640137,1.8009634017944336,-0.35511767864227295,7.43548982718105,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9518381357192993, 0.8414636850357056, 0.8456519842147827, 0.9629085659980774]"
7490,3.8677823543548584,1.8038387298583984,-0.3707299828529358,7.434604760787581,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9448262453079224, 0.8361988663673401, 0.8754900097846985, 0.9161928296089172]"
7491,3.875307083129883,1.8068361282348633,-0.3874855041503906,7.433598263432342,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9378992915153503, 0.8750230073928833, 0.8727576732635498, 0.9351808428764343]"
7492,3.8827836513519287,1.809952735900879,-0.40235280990600586,7.432472935556332,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9734459519386292, 0.8698750734329224, 0.8329325914382935, 0.9350758790969849]"
7493,3.890212297439575,1.813180923461914,-0.4175938665866852,7.431236166902755,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9664378762245178, 0.8421270251274109, 0.7940622568130493, 0.8892189860343933]"
7494,3.8975830078125,1.8165397644042969,-0.43752026557922363,7.429866905128477,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8369486331939697, 0.7912847995758057, 0.8893452286720276]"
7495,3.9048871994018555,1.8200407028198242,-0.4564376175403595,7.428351819320965,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9975747466087341, 0.8319396376609802, 0.7903172373771667, 0.910264253616333]"
7496,3.9121246337890625,1.8236780166625977,-0.47486412525177,7.42669629267783,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9906191825866699, 0.8517715334892273, 0.7872965931892395, 0.8654621839523315]"
7497,3.9192912578582764,1.8274526596069336,-0.49466097354888916,7.4248982674963875,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8465996980667114, 0.7844926714897156, 0.8887869715690613]"
7498,3.9263837337493896,1.831364631652832,-0.5134881138801575,7.422956778398496,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8703503608703613, 0.7877874374389648, 0.8888087868690491]"
7499,3.933403491973877,1.8354063034057617,-0.5312538146972656,7.42087945597115,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8650355935096741, 0.7847358584403992, 0.8452067375183105]"
7500,3.9403460025787354,1.839578628540039,-0.5510573983192444,7.418664086382657,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8598809838294983, 0.7818983793258667, 0.8707800507545471]"
7501,3.9472060203552246,1.8438854217529297,-0.5701715350151062,7.416305491463245,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8390220999717712, 0.8185733556747437, 0.8285529017448425]"
7502,3.9539802074432373,1.8483257293701172,-0.5903213620185852,7.413803580097694,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8338543176651001, 0.8158857226371765, 0.8286091685295105]"
7503,3.960662841796875,1.8529033660888672,-0.6107770204544067,7.411153019177707,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8635144233703613, 0.8248076438903809, 0.8159250617027283]"
7504,3.967252731323242,1.8576126098632812,-0.6302171349525452,7.408358856027613,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8582374453544617, 0.8219206929206848, 0.8157814145088196]"
7505,3.9737491607666016,1.8624505996704102,-0.6499829888343811,7.405423498475435,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.901637852191925, 0.8192534446716309, 0.7758288383483887]"
7506,3.9801487922668457,1.867415428161621,-0.6697182655334473,7.402347729872106,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8966106176376343, 0.7892633080482483, 0.8071227073669434]"
7507,3.9864487648010254,1.8725061416625977,-0.6895995736122131,7.399131529836249,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.880612850189209, 0.7866460084915161, 0.8069998621940613]"
7508,3.9926443099975586,1.8777236938476562,-0.7102156281471252,7.3957725172793625,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9245973825454712, 0.8018895983695984, 0.7688785791397095]"
7509,3.9987332820892334,1.8830652236938477,-0.7300040125846863,7.392272677812088,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9110368490219116, 0.7990705370903015, 0.7689168453216553]"
7510,4.004713535308838,1.8885278701782227,-0.7504332065582275,7.388633988220174,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9059404134750366, 0.8185675740242004, 0.8023106455802917]"
7511,4.010586261749268,1.8941059112548828,-0.7689881920814514,7.384862078359872,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9441152811050415, 0.8155620098114014, 0.7661710977554321]"
7512,4.016354560852051,1.8997926712036133,-0.7875812649726868,7.3809640174548194,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9389632344245911, 0.8127671480178833, 0.80181884765625]"
7513,4.022018909454346,1.9055824279785156,-0.8050881028175354,7.3769452455876445,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795593023300171, 0.7895168662071228, 0.8017066121101379]"
7514,4.027583122253418,1.911468505859375,-0.8219191431999207,7.372813035814108,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743577241897583, 0.7867010831832886, 0.7676336169242859]"
7515,4.0330424308776855,1.9174518585205078,-0.8404006958007812,7.368564968983015,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8300600051879883, 0.7675921320915222]"
7516,4.038398742675781,1.923527717590332,-0.8561781048774719,7.364205958408177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.827470064163208, 0.7677744030952454]"
7517,4.043658256530762,1.9296875,-0.8720499277114868,7.359745778024035,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8063984513282776, 0.7731433510780334]"
7518,4.048817157745361,1.9359321594238281,-0.8885374665260315,7.355182268450883,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8037620186805725, 0.7730143666267395]"
7519,4.053872108459473,1.9422607421875,-0.9051334857940674,7.350515224742787,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8321717381477356, 0.7731037139892578]"
7520,4.0588250160217285,1.9486703872680664,-0.9206119179725647,7.345747732803458,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8293339610099792, 0.8122668862342834]"
7521,4.063682556152344,1.9551515579223633,-0.9346659183502197,7.340890631552222,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8266785144805908, 0.8124517798423767]"
7522,4.068448543548584,1.9617013931274414,-0.9488168358802795,7.335947563662955,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8580766320228577, 0.8232135772705078]"
7523,4.073126792907715,1.9683141708374023,-0.9613144993782043,7.3309249279690425,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8552078604698181, 0.8230890035629272]"
7524,4.07772159576416,1.974985122680664,-0.9739295244216919,7.325828352893806,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9008260369300842, 0.823145866394043]"
7525,4.082237720489502,1.9817094802856445,-0.9847534894943237,7.320663613617397,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8865829706192017, 0.7951599955558777]"
7526,4.08667516708374,1.988485336303711,-0.9972333908081055,7.315432395433098,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.883660614490509, 0.7687134742736816]"
7527,4.091023921966553,1.9953184127807617,-1.0108649730682373,7.310126208251442,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8809022903442383, 0.768456757068634]"
7528,4.095278739929199,2.0022106170654297,-1.0246148109436035,7.30474155914575,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9270434975624084, 0.7683963775634766]"
7529,4.09944486618042,2.009157180786133,-1.036557674407959,7.299284353214732,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9145110845565796, 0.7685253620147705]"
7530,4.103525638580322,2.0161538124084473,-1.0489869117736816,7.293759502760001,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9117418527603149, 0.7688385844230652]"
7531,4.107519149780273,2.0232009887695312,-1.0615123510360718,7.2881658467543815,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9091317057609558, 0.7866443395614624]"
7532,4.111425876617432,2.0302963256835938,-1.073441982269287,7.282505649859072,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9475753307342529, 0.7866131067276001]"
7533,4.115253448486328,2.0374350547790527,-1.0838652849197388,7.276785538117286,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9447962641716003, 0.7867555618286133]"
7534,4.1190056800842285,2.0446133613586426,-1.0943920612335205,7.271010133758579,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9421591758728027, 0.8081528544425964]"
7535,4.122684955596924,2.0518293380737305,-1.1041831970214844,7.265181826215394,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9826055765151978, 0.8079425096511841]"
7536,4.126298904418945,2.0590782165527344,-1.112396478652954,7.259307283402872,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9797917008399963, 0.8078864216804504]"
7537,4.129852771759033,2.066356658935547,-1.1207222938537598,7.253391124877871,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9770999550819397, 0.852844774723053]"
7538,4.133352279663086,2.0736618041992188,-1.127390742301941,7.247437668014297,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9694501757621765, 0.8528611660003662]"
7539,4.136801719665527,2.0809903144836426,-1.134358525276184,7.241451278399567,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9665971994400024, 0.8318812251091003]"
7540,4.140196800231934,2.0883445739746094,-1.1422609090805054,7.235428326770243,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9638603329658508, 0.8317319750785828]"
7541,4.143533229827881,2.0957255363464355,-1.1502764225006104,7.229366540495444,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9612449407577515, 0.83172607421875]"
7542,4.146810054779053,2.103133201599121,-1.158394694328308,7.223265538950152,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8318643569946289]"
7543,4.150032043457031,2.110564708709717,-1.1649878025054932,7.217129375365808,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8321412205696106]"
7544,4.153204917907715,2.1180171966552734,-1.171570062637329,7.210962399294182,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9991130828857422, 0.8579142689704895]"
7545,4.156332492828369,2.1254892349243164,-1.1771764755249023,7.204767038480069,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.857817530632019]"
7546,4.159418106079102,2.1329784393310547,-1.1827518939971924,7.198546497144712,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8578426241874695]"
7547,4.16246223449707,2.1404848098754883,-1.188326358795166,7.19230085293816,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8579890727996826]"
7548,4.165464401245117,2.148007869720459,-1.1938951015472412,7.186030352459738,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8861479163169861]"
7549,4.168428897857666,2.155546188354492,-1.1983596086502075,7.1797375902474965,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8859281539916992]"
7550,4.171359539031982,2.163097381591797,-1.2028326988220215,7.17342593614391,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8858187198638916]"
7551,4.174256324768066,2.170661449432373,-1.2073100805282593,7.1670953394009675,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8858194947242737]"
7552,4.177119255065918,2.178238868713379,-1.211787462234497,7.160745295226726,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9325565099716187]"
7553,4.179955005645752,2.185826301574707,-1.2144321203231812,7.154380966858769,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9326080083847046]"
7554,4.182770729064941,2.193420886993408,-1.2170747518539429,7.14800722420454,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9327510595321655]"
7555,4.185566425323486,2.2010231018066406,-1.2197117805480957,7.141623587229187,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9329859018325806]"
7556,4.188342094421387,2.208632469177246,-1.2223396301269531,7.135230484078992,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.915264368057251]"
7557,4.191095352172852,2.216250419616699,-1.225662350654602,7.128825794733946,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9623523354530334]"
7558,4.1938300132751465,2.223874568939209,-1.227138638496399,7.122412932750784,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9623091220855713]"
7559,4.196553707122803,2.2315030097961426,-1.2286165952682495,7.115996043750559,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9623458385467529]"
7560,4.199265956878662,2.239135265350342,-1.2300931215286255,7.109575423983827,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9624627828598022]"
7561,4.201966762542725,2.246771812438965,-1.2315651178359985,7.1031506091741985,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9626601338386536]"
7562,4.204656600952148,2.2544121742248535,-1.2330293655395508,7.09672219009366,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629371166229248]"
7563,4.207335472106934,2.262056350708008,-1.234482765197754,7.090290156788778,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9456368684768677]"
7564,4.210000514984131,2.269705295562744,-1.236614465713501,7.083852700671175,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9456799030303955]"
7565,4.212649345397949,2.277359962463379,-1.2387444972991943,7.077408155531257,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.945809543132782]"
7566,4.2152814865112305,2.285020351409912,-1.2408695220947266,7.070956352959511,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9460261464118958]"
7567,4.217897415161133,2.2926864624023438,-1.2429859638214111,7.064497422734275,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9463291764259338]"
7568,4.220497131347656,2.3003578186035156,-1.2450906038284302,7.0580317985306795,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9293761253356934]"
7569,4.22307825088501,2.308035373687744,-1.2478599548339844,7.0515578044409795,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9294500350952148]"
7570,4.225638389587402,2.3157200813293457,-1.2506264448165894,7.045073759184426,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9296166896820068]"
7571,4.228177070617676,2.3234119415283203,-1.253386378288269,7.0385794845659735,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9769099354743958]"
7572,4.230701446533203,2.331108570098877,-1.2542917728424072,7.032079482441447,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9771094918251038]"
7573,4.233219146728516,2.3388075828552246,-1.2551894187927246,7.025578422844762,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9611956477165222]"
7574,4.235727310180664,2.3465094566345215,-1.2567111253738403,7.019074940199849,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9611515998840332]"
7575,4.238224029541016,2.354215145111084,-1.2582345008850098,7.012567514390554,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.961188018321991]"
7576,4.240708827972412,2.361924648284912,-1.2597564458847046,7.00605598227711,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9613050818443298]"
7577,4.243182182312012,2.369637966156006,-1.2612738609313965,6.99954048512343,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615024924278259]"
7578,4.245643615722656,2.3773550987243652,-1.2627835273742676,6.9930208592015575,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9617806077003479]"
7579,4.248093605041504,2.385075569152832,-1.2642822265625,6.9864976979061,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9936767816543579]"
7580,4.250536918640137,2.39279842376709,-1.2645301818847656,6.9799734305466306,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935848116874695]"
7581,4.252978324890137,2.400521755218506,-1.2647817134857178,6.973451400545429,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993560791015625]"
7582,4.255417346954346,2.40824556350708,-1.2650341987609863,6.966931459399229,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9936052560806274]"
7583,4.257854461669922,2.4159703254699707,-1.2652850151062012,6.960413315685698,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9937178492546082]"
7584,4.260289669036865,2.4236955642700195,-1.265531301498413,6.9538974265771705,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9938983917236328]"
7585,4.262722969055176,2.4314212799072266,-1.2657705545425415,6.947383798002345,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7586,4.26515531539917,2.439147472381592,-1.2657705545425415,6.9408727471434,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7587,4.267587661743164,2.446873664855957,-1.2657705545425415,6.934365044331617,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7588,4.270020008087158,2.4545998573303223,-1.2657705545425415,6.927860699001984,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7589,4.272452354431152,2.4623260498046875,-1.2657705545425415,6.92135972062008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7590,4.2748847007751465,2.4700522422790527,-1.2657705545425415,6.914862118682169,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7591,4.277317047119141,2.477778434753418,-1.2657705545425415,6.908367902715302,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7592,4.279749393463135,2.485504627227783,-1.2657705545425415,6.901877082277411,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7593,4.282181739807129,2.4932308197021484,-1.2657705545425415,6.8953896669574135,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7594,4.284614086151123,2.5009570121765137,-1.2657705545425415,6.888905666375303,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7595,4.287046432495117,2.508683204650879,-1.2657705545425415,6.882425090182255,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7596,4.289478778839111,2.516409397125244,-1.2657705545425415,6.875947948060723,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7597,4.2919111251831055,2.5241355895996094,-1.2657705545425415,6.8694742497245365,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7598,4.2943434715271,2.5318617820739746,-1.2657705545425415,6.863004004919004,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7599,4.296775817871094,2.53958797454834,-1.2657705545425415,6.856537223421007,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7600,4.299208164215088,2.547314167022705,-1.2657705545425415,6.850073915039107,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7601,4.301640510559082,2.5550403594970703,-1.2657705545425415,6.84361408961364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7602,4.304072856903076,2.5627665519714355,-1.2657705545425415,6.837157757016817,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7603,4.30650520324707,2.570492744445801,-1.2657705545425415,6.830704927152826,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7604,4.3089375495910645,2.578218936920166,-1.2657705545425415,6.824255609957936,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7605,4.311369895935059,2.5859451293945312,-1.2657705545425415,6.817809815400587,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7606,4.313802242279053,2.5936713218688965,-1.2657705545425415,6.811367553481502,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7607,4.316234588623047,2.6013975143432617,-1.2657705545425415,6.804928834233784,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7608,4.318666934967041,2.609123706817627,-1.2657705545425415,6.798493667723014,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7609,4.321099281311035,2.616849899291992,-1.2657705545425415,6.792062064047358,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7610,4.323531627655029,2.6245760917663574,-1.2657705545425415,6.785634033337663,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7611,4.325963973999023,2.6323022842407227,-1.2657705545425415,6.779209585757564,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7612,4.328396320343018,2.640028476715088,-1.2657705545425415,6.772788731503582,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7613,4.330828666687012,2.647754669189453,-1.2657705545425415,6.766371480805229,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7614,4.333261013031006,2.6554808616638184,-1.2657705545425415,6.759957843925106,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7615,4.335693359375,2.6632070541381836,-1.2657705545425415,6.7535478311590085,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7616,4.338125705718994,2.670933246612549,-1.2657705545425415,6.747141452836032,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7617,4.340558052062988,2.678659439086914,-1.2657705545425415,6.740738719318666,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7618,4.342990398406982,2.6863856315612793,-1.2657705545425415,6.734339641002908,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7619,4.345422744750977,2.6941118240356445,-1.2657705545425415,6.727944228318355,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7620,4.347855091094971,2.7018380165100098,-1.2657705545425415,6.721552491728317,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7621,4.350287437438965,2.709564208984375,-1.2657705545425415,6.715164441729911,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7622,4.352719783782959,2.7172904014587402,-1.2657705545425415,6.708780088854174,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7623,4.355152130126953,2.7250165939331055,-1.2657705545425415,6.702399443666157,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7624,4.357584476470947,2.7327427864074707,-1.2657705545425415,6.696022516765037,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7625,4.360016822814941,2.740468978881836,-1.2657705545425415,6.689649318784217,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7626,4.3624491691589355,2.748195171356201,-1.2657705545425415,6.683279860391428,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7627,4.36488151550293,2.7559213638305664,-1.2657705545425415,6.676914152288838,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7628,4.367313861846924,2.7636475563049316,-1.2657705545425415,6.670552205213152,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7629,4.369746208190918,2.771373748779297,-1.2657705545425415,6.664194029935721,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7630,4.372178554534912,2.779099941253662,-1.2657705545425415,6.657839637262641,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
