steps,x,y,roll,distance_to_obj,laser
3750,14.488245010375977,17.818792819976807,3.066572666168213,17.896304445350424,"[0.9215903878211975, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893626570701599, 0.9237316250801086]"
3751,14.480168342590332,17.81818437576294,3.066239595413208,17.89023344035642,"[0.9216482639312744, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9768008589744568, 0.9053720235824585]"
3752,14.472091674804688,17.81756830215454,3.0646915435791016,17.88415857470318,"[0.9400242567062378, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.973912239074707, 0.9053067564964294]"
3753,14.46401596069336,17.816936492919922,3.062307119369507,17.878074698690607,"[0.9400123953819275, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9529465436935425, 0.9268791079521179]"
3754,14.455942153930664,17.816285371780396,3.0599470138549805,17.871979903552347,"[0.9400509595870972, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9501435160636902, 0.9268311262130737]"
3755,14.447870254516602,17.815614700317383,3.057473659515381,17.865874006615805,"[0.940139651298523, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824510216712952, 0.9086440801620483]"
3756,14.439799308776855,17.814926385879517,3.0555505752563477,17.85975770043245,"[0.918434739112854, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795848727226257, 0.9085847735404968]"
3757,14.431729316711426,17.814225435256958,3.05436372756958,17.853634568612875,"[0.9184768795967102, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9853866696357727, 0.9086103439331055]"
3758,14.423660278320312,17.81351590156555,3.053403854370117,17.84750751423815,"[0.9185818433761597, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9825182557106018, 0.910336434841156]"
3759,14.415592193603516,17.812798500061035,3.0523951053619385,17.841377046658558,"[0.9565300941467285, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9797160029411316, 0.9321162104606628]"
3760,14.407525062561035,17.8120698928833,3.050642251968384,17.835240764234356,"[0.9565504789352417, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9854937791824341, 0.9320487976074219]"
3761,14.399458885192871,17.811327934265137,3.049112558364868,17.829097119172093,"[0.9566261768341064, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9826923608779907, 0.9140990376472473]"
3762,14.39139461517334,17.81057047843933,3.0467662811279297,17.822945224962346,"[0.9347791075706482, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9885272979736328, 0.9140104055404663]"
3763,14.383331298828125,17.8097984790802,3.045501947402954,17.81678509527411,"[0.9348100423812866, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9857323169708252, 0.9160481691360474]"
3764,14.375268936157227,17.809016227722168,3.0442068576812744,17.810619808537485,"[0.9349007606506348, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9649149775505066, 0.9159518480300903]"
3765,14.367208480834961,17.808220148086548,3.042088031768799,17.80444744917085,"[0.9527496695518494, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9708282351493835, 0.9180611371994019]"
3766,14.359149932861328,17.807405471801758,3.039583921432495,17.798264577820046,"[0.9527581334114075, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9768693447113037, 0.9179648756980896]"
3767,14.351093292236328,17.80657148361206,3.0373125076293945,17.79207066865436,"[0.9528160691261292, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9740219116210938, 0.9201595187187195]"
3768,14.343038558959961,17.805719137191772,3.035013198852539,17.785866396906616,"[0.9307830929756165, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98012775182724, 0.9200688004493713]"
3769,14.33498477935791,17.804852724075317,3.033813714981079,17.77965418089594,"[0.9307956099510193, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772894978523254, 0.9223427176475525]"
3770,14.326931953430176,17.80397653579712,3.0325915813446045,17.773437104672272,"[0.9308688044548035, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9834455251693726, 0.9222437143325806]"
3771,14.318880081176758,17.803091287612915,3.031604290008545,17.767215678697752,"[0.9484970569610596, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9806041121482849, 0.9245832562446594]"
3772,14.310830116271973,17.80219531059265,3.0299060344696045,17.760989356515854,"[0.9484989643096924, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9599183797836304, 0.9244722127914429]"
3773,14.30278205871582,17.80128240585327,3.0273921489715576,17.754753662573535,"[0.9485530257225037, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.957152247428894, 0.9268859028816223]"
3774,14.2947359085083,17.800349235534668,3.024862289428711,17.748506179721616,"[0.948655903339386, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9812140464782715, 0.9267804026603699]"
3775,14.286691665649414,17.799399375915527,3.0232677459716797,17.74224947606491,"[0.9462082982063293, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9874162077903748, 0.9068983793258667]"
3776,14.27864933013916,17.79843497276306,3.021232843399048,17.73598509033461,"[0.9462485313415527, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9668026566505432, 0.9069461226463318]"
3777,14.270608901977539,17.79745101928711,3.018389940261841,17.729709400222642,"[0.9463385343551636, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9640614986419678, 0.9317485094070435]"
3778,14.262571334838867,17.79644775390625,3.0164084434509277,17.723423226353994,"[0.9437817931175232, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9703567028045654, 0.9118280410766602]"
3779,14.254535675048828,17.795426607131958,3.01399302482605,17.71712693044628,"[0.9438031911849976, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9676304459571838, 0.9117957353591919]"
3780,14.246502876281738,17.7943856716156,3.0114686489105225,17.710819783759856,"[0.9438740611076355, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9144071340560913]"
3781,14.238471984863281,17.79332995414734,3.010313034057617,17.704504732975924,"[0.9610447883605957, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981885552406311, 0.9369588494300842]"
3782,14.23044204711914,17.79226565361023,3.0092976093292236,17.698185591197642,"[0.9610385894775391, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9776815176010132, 0.9368597269058228]"
3783,14.222414016723633,17.791189908981323,3.007474184036255,17.691860944621624,"[0.9610890746116638, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9749673008918762, 0.9396648406982422]"
3784,14.214387893676758,17.790099382400513,3.00565242767334,17.685528372906457,"[0.9385432600975037, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9637423157691956, 0.9395612478256226]"
3785,14.206363677978516,17.78899621963501,3.004270553588867,17.679189419905875,"[0.9385589361190796, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9609618782997131, 0.9197258949279785]"
3786,14.198341369628906,17.787878274917603,3.0020012855529785,17.672842525867466,"[0.9386295676231384, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9852274656295776, 0.9197667241096497]"
3787,14.19032096862793,17.78674602508545,3.0006823539733887,17.666488027568136,"[0.9387556910514832, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9918538331985474, 0.9027103781700134]"
3788,14.182302474975586,17.785601377487183,2.9989495277404785,17.66012729783674,"[0.9555745124816895, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9890885949134827, 0.9027217626571655]"
3789,14.174285888671875,17.7844398021698,2.9964492321014404,17.653757049263437,"[0.9556145668029785, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9686891436576843, 0.9253557920455933]"
3790,14.166272163391113,17.78325867652893,2.994034767150879,17.647376030015273,"[0.9557035565376282, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9754053354263306, 0.9253969192504883]"
3791,14.1582612991333,17.78205919265747,2.991881847381592,17.640985092182408,"[0.9526623487472534, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9726592302322388, 0.9282948970794678]"
3792,14.150253295898438,17.780843019485474,2.989854097366333,17.63458543440195,"[0.9526856541633606, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9699891209602356, 0.9313569068908691]"
3793,14.142247200012207,17.779610633850098,2.9878408908843994,17.628176735528232,"[0.9527614116668701, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9766995906829834, 0.9345806241035461]"
3794,14.134243965148926,17.778363704681396,2.9862141609191895,17.621760853412805,"[0.9693843126296997, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9740402698516846, 0.9344543218612671]"
3795,14.126242637634277,17.777100563049316,2.9838263988494873,17.615335912353608,"[0.9496309161186218, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9632558226585388, 0.9377526640892029]"
3796,14.118244171142578,17.77582025527954,2.981919765472412,17.60890186771004,"[0.9496971368789673, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.960534930229187, 0.9376296997070312]"
3797,14.110248565673828,17.774524211883545,2.9798989295959473,17.60245974750131,"[0.9498163461685181, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9946818947792053, 0.9178566932678223]"
3798,14.102254867553711,17.77321434020996,2.9784371852874756,17.596010271086254,"[0.9464527368545532, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9919109344482422, 0.917876124382019]"
3799,14.094263076782227,17.771892786026,2.976999521255493,17.589554988917737,"[0.9465162754058838, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998952329158783, 0.9179788827896118]"
3800,14.086273193359375,17.77056097984314,2.975839376449585,17.58309493361193,"[0.9663060903549194, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961854219436646, 0.9211271405220032]"
3801,14.078285217285156,17.769216775894165,2.9739181995391846,17.5766285407602,"[0.9826152920722961, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9760063886642456, 0.9212214350700378]"
3802,14.070301055908203,17.76785159111023,2.9705698490142822,17.570150876781756,"[0.982616126537323, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9733136892318726, 0.9244484901428223]"
3803,14.062321662902832,17.766459703445435,2.967242479324341,17.563658424685645,"[0.9826565980911255, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9630284309387207, 0.9475473761558533]"
3804,14.054346084594727,17.765043258666992,2.964416027069092,17.557152073238527,"[0.9827389717102051, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9602900743484497, 0.9510734677314758]"
3805,14.046375274658203,17.763604402542114,2.9616172313690186,17.55063402280638,"[0.9594451785087585, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949016571044922, 0.9117048382759094]"
3806,14.038407325744629,17.76214623451233,2.959545135498047,17.544105205214063,"[0.9594871401786804, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9921305775642395, 0.9117204546928406]"
3807,14.03044319152832,17.760671138763428,2.9573633670806885,17.53756799833603,"[0.9595802426338196, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9721149802207947, 0.9349954128265381]"
3808,14.022481918334961,17.75917911529541,2.955305814743042,17.531021737847503,"[0.9558086395263672, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9694166779518127, 0.9350462555885315]"
3809,14.01452350616455,17.757670879364014,2.9532923698425293,17.524466934727375,"[0.9558390378952026, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9190517663955688]"
3810,14.00656795501709,17.75614881515503,2.951849937438965,17.517905315785455,"[0.9559239149093628, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9190711379051208]"
3811,13.998614311218262,17.754615306854248,2.9504048824310303,17.51133795617035,"[0.971695065498352, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814741611480713, 0.922835111618042]"
3812,13.990663528442383,17.753065586090088,2.9477624893188477,17.504762029100355,"[0.9716905355453491, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9889770746231079, 0.9228521585464478]"
3813,13.982717514038086,17.751496076583862,2.9454150199890137,17.498176225320417,"[0.9717332124710083, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965904355049133, 0.9463112950325012]"
3814,13.974773406982422,17.74991273880005,2.944284439086914,17.491582918523672,"[0.971829354763031, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9938008189201355, 0.9463655948638916]"
3815,13.96683120727539,17.74831986427307,2.943042755126953,17.484985230340904,"[0.9677937626838684, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9739454388618469, 0.9306269884109497]"
3816,13.958891868591309,17.74671220779419,2.940563678741455,17.478379983081634,"[0.9678370356559753, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9712165594100952, 0.9306432604789734]"
3817,13.950957298278809,17.745084524154663,2.937976598739624,17.471764646798853,"[0.9679275155067444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9788573384284973, 0.9150619506835938]"
3818,13.943026542663574,17.74343514442444,2.9350745677948,17.465137339251545,"[0.9637783169746399, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761541485786438, 0.9150558114051819]"
3819,13.935101509094238,17.74176287651062,2.9322288036346436,17.4584984816452,"[0.9637950658798218, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9944725036621094, 0.9387353658676147]"
3820,13.927179336547852,17.740074634552002,2.9310293197631836,17.451851151672404,"[0.9638636708259583, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.991661787033081, 0.9387751817703247]"
3821,13.919259071350098,17.73837637901306,2.929718494415283,17.44519904109321,"[0.9987578392028809, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9995651841163635, 0.9233792424201965]"
3822,13.91134262084961,17.736661195755005,2.926745653152466,17.43853839766165,"[0.9987016320228577, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9967674016952515, 0.9233812093734741]"
3823,13.90343189239502,17.734922170639038,2.9236652851104736,17.431865462684154,"[0.9986866116523743, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9771050214767456, 0.9276586174964905]"
3824,13.895526885986328,17.733156442642212,2.9199821949005127,17.42517813074014,"[0.9987099766731262, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743911027908325, 0.9276831746101379]"
3825,13.887628555297852,17.731361150741577,2.9161927700042725,17.418474945279932,"[0.99876868724823, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823616743087769, 0.9320589900016785]"
3826,13.87973690032959,17.72953772544861,2.9128851890563965,17.41175693388441,"[0.9747501611709595, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9904459714889526, 0.9321138262748718]"
3827,13.87185001373291,17.72769331932068,2.9108386039733887,17.405028008574142,"[0.9747693538665771, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9709306359291077, 0.9171105623245239]"
3828,13.863967895507812,17.72582745552063,2.907437801361084,17.39828780809545,"[0.9748337864875793, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9682040214538574, 0.9171409606933594]"
3829,13.85609245300293,17.723934173583984,2.903928756713867,17.39153325925726,"[0.974937379360199, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9412079453468323]"
3830,13.848221778869629,17.72202205657959,2.9026060104370117,17.384769326320615,"[0.9701168537139893, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9412968158721924]"
3831,13.840353012084961,17.720100164413452,2.9014759063720703,17.378000680271036,"[0.97016441822052, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9459234476089478]"
3832,13.832486152648926,17.718170166015625,2.9005253314971924,17.371228538141985,"[0.9702712893486023, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9902754426002502, 0.9460024237632751]"
3833,13.824621200561523,17.716231107711792,2.8991923332214355,17.364452197564603,"[0.9847747087478638, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9986951351165771, 0.9312640428543091]"
3834,13.816760063171387,17.71427845954895,2.897042751312256,17.35766963441558,"[0.9847909808158875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9958903193473816, 0.9312981367111206]"
3835,13.808903694152832,17.712308406829834,2.8947839736938477,17.3508786949864,"[0.9848557710647583, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9167296886444092]"
3836,13.80105209350586,17.71031904220581,2.8921124935150146,17.34407797112025,"[0.9798991680145264, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9167313575744629]"
3837,13.793205261230469,17.708309412002563,2.8896355628967285,17.33726675242401,"[0.9798970818519592, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9822819828987122, 0.9410442113876343]"
3838,13.78536319732666,17.706281423568726,2.8874173164367676,17.3304464255203,"[0.9799430966377258, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9908446669578552, 0.9411004781723022]"
3839,13.777524948120117,17.70423722267151,2.88553524017334,17.323617904857635,"[0.9800393581390381, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9995019435882568, 0.9267195463180542]"
3840,13.769691467285156,17.70217752456665,2.883424758911133,17.316782354141058,"[0.9942032694816589, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9966855645179749, 0.9267380833625793]"
3841,13.761862754821777,17.700098752975464,2.8806493282318115,17.309937140226495,"[0.9941954612731934, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9511654376983643]"
3842,13.75403881072998,17.698002338409424,2.8789620399475098,17.303083301839525,"[0.9942353963851929, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9512379765510559]"
3843,13.74621868133545,17.695892810821533,2.8772759437561035,17.29622350611901,"[0.9890075922012329, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9998779296875, 0.9370344281196594]"
3844,13.738402366638184,17.693768739700317,2.8752331733703613,17.28935669532241,"[0.9889934659004211, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807250499725342, 0.9370650053024292]"
3845,13.7305908203125,17.691625833511353,2.872441053390503,17.282480357039397,"[0.9890263080596924, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9894659519195557, 0.9423055052757263]"
3846,13.722784996032715,17.689463138580322,2.8701958656311035,17.27559442706961,"[0.9891048669815063, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9983025789260864, 0.9423493146896362]"
3847,13.714983940124512,17.687284231185913,2.868295907974243,17.268700874132772,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9955466389656067, 0.9284170866012573]"
3848,13.70718765258789,17.685086250305176,2.865314245223999,17.261797586305658,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9284247159957886]"
3849,13.699398040771484,17.682865858078003,2.8625075817108154,17.254883392547406,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9338828921318054]"
3850,13.691614151000977,17.68062448501587,2.859915018081665,17.247958684605848,"[0.9781642556190491, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9339091777801514]"
3851,13.68383502960205,17.67836618423462,2.8581795692443848,17.241025784462472,"[0.9781606197357178, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9394426345825195]"
3852,13.67605972290039,17.676095247268677,2.856661319732666,17.234087192844427,"[0.9782108068466187, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9394735097885132]"
3853,13.668288230895996,17.67381238937378,2.85514235496521,17.22714342891213,"[0.9783155918121338, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9980088472366333, 0.9450687170028687]"
3854,13.66051959991455,17.671518325805664,2.8537604808807373,17.220194366534315,"[0.9917137026786804, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791355729103088, 0.9450977444648743]"
3855,13.652755737304688,17.669208765029907,2.851114273071289,17.213238132472284,"[0.9917188286781311, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9764220714569092, 0.9316139221191406]"
3856,13.644998550415039,17.666876077651978,2.847832679748535,17.206270392091376,"[0.9917660355567932, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9975314140319824, 0.9316084980964661]"
3857,13.637248039245605,17.66452121734619,2.845376968383789,17.199291834012747,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9947320222854614, 0.9374160170555115]"
3858,13.629504203796387,17.66214656829834,2.8427162170410156,17.19230420110077,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9374291300773621]"
3859,13.621766090393066,17.659752130508423,2.8402626514434814,17.185306836531105,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9242447018623352]"
3860,13.614034652709961,17.657336711883545,2.837291955947876,17.178299495361664,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9242236018180847]"
3861,13.606310844421387,17.654898166656494,2.834320545196533,17.171281228428455,"[0.9799426794052124, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9919666647911072, 0.9493067264556885]"
3862,13.598591804504395,17.652442455291748,2.8328042030334473,17.164254482265918,"[0.9799467325210571, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9493546485900879]"
3863,13.590876579284668,17.64997625350952,2.831604480743408,17.15722352510932,"[0.9800065159797668, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9986532926559448, 0.9553806781768799]"
3864,13.58316421508789,17.647501468658447,2.8305859565734863,17.150189113634003,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9554241895675659]"
3865,13.575454711914062,17.645015954971313,2.8288381099700928,17.14314966069691,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.942491352558136]"
3866,13.567750930786133,17.642514944076538,2.826582908630371,17.13610357426396,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9424861073493958]"
3867,13.560051918029785,17.639996767044067,2.8243277072906494,17.12904897005168,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9487026929855347]"
3868,13.552358627319336,17.63746213912964,2.8223161697387695,17.121987010044556,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9487085938453674]"
3869,13.544670104980469,17.63491201400757,2.8203048706054688,17.114917745479893,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9360581040382385]"
3870,13.536988258361816,17.632344484329224,2.8177974224090576,17.107841045682573,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.93602055311203]"
3871,13.529312133789062,17.62975764274597,2.815288543701172,17.100754848626888,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9424464106559753]"
3872,13.521642684936523,17.627152681350708,2.8130316734313965,17.09366066696931,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9918332099914551, 0.9424247741699219]"
3873,13.513978958129883,17.624529123306274,2.8104536533355713,17.08655749510316,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9489209651947021]"
