steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
5243,7.208552825022258,15.766976750743302,0.02724589358979559,-0.001614490074674432,-0.0002729987086805531,1.6713209944498686,11.069004353626731,"[0.99716202 0.99839429 0.99190328 1.         1.         0.99173992
 1.         0.99874428 1.         1.        ]"
5244,7.207785536511009,15.775385052394945,0.027582238297329146,0.0013004160857454268,-0.0006285301249695686,1.6719269623539375,11.07606352080376,"[1.         1.         1.         1.         1.         1.
 0.9975326  0.99038197 1.         1.        ]"
5245,7.207007920123074,15.783846326765987,0.027337389928186236,0.0042113142204458325,-0.0006694948170426572,1.6717292375566535,11.083166534253499,"[1.         1.         0.9993657  0.99162595 1.         1.
 1.         1.         1.         1.        ]"
5246,7.206041313507291,15.792261688882554,0.027146246916328474,0.0001634164906558307,-0.0002032295574864162,1.6721651165757947,11.090142250733384,"[0.9921471  0.99413461 1.         1.         1.         1.
 1.         0.99854272 1.         1.        ]"
5247,7.20526566938333,15.800720006658093,0.027273129868114164,0.0032094155443826737,0.0003862895989573499,1.6718933341373738,11.097247556838989,"[0.99906037 1.         1.         1.         1.         1.
 0.99147243 0.99718326 1.         1.        ]"
5248,7.204316057725572,15.809148268807482,0.027480567966482992,-0.0002286036022384333,0.0010583707445405727,1.6714175759595924,11.10424672763304,"[0.99855486 0.99950143 0.99519634 1.         0.99049641 0.9936837
 0.99178545 0.99177374 1.         1.        ]"
5249,7.20354243816262,15.817594409468189,0.027840837789112474,0.0026133119236933905,0.0015934663195530296,1.6719004124119285,11.111346178325126,"[0.99689759 1.         1.         0.99827021 1.         1.
 1.         0.99781822 1.         0.99514997]"
5250,7.202722847402602,15.826060164201406,0.0274083342963974,0.004045272870159576,0.0024821210424272023,1.6720512133415113,11.118443388235189,"[1.         1.         1.         0.9923957  0.99848243 1.
 1.         1.         0.99190107 1.        ]"
5251,7.201744737858802,15.83454107249886,0.02721146739895743,-0.00011475345954011954,0.0037067892914173814,1.672154637120042,11.125481851340586,"[0.9988313  0.99679182 0.99700086 0.99453486 0.99158495 0.9968501
 1.         0.99729039 1.         1.        ]"
5252,7.200966991174449,15.843027905240113,0.02727200487149812,0.002945972878535238,0.0041624842881189845,1.6721676931266194,11.132621254072276,"[1.         0.99490026 0.99467929 1.         0.99820629 0.99333516
 1.         1.         0.99955441 1.        ]"
5253,7.200017575846804,15.851446358720004,0.02748196399534816,-0.0004111770004830448,0.0048426451379849494,1.6715788623412609,11.139621993041473,"[0.99844439 0.99700199 0.99460815 0.99028025 1.         0.99602296
 0.99447894 0.99410428 1.         0.99134278]"
5254,7.199242663365813,15.859905666555445,0.02785042889560456,0.0024990309668358893,0.005296043204593699,1.6715561871801303,11.146742305531935,"[0.99605889 1.         0.99218884 0.9901572  1.         0.99879104
 1.         0.99327512 0.99477712 0.99892443]"
5255,7.198422819882272,15.8683807891218,0.02741754843539681,0.00384080341037308,0.006112081871687162,1.6716356968682444,11.153857593379115,"[0.99721408 0.9968092  0.99770431 1.         0.99302392 1.
 0.99724883 1.         0.99604905 0.99989941]"
5256,7.197456443988544,15.876762200948036,0.027219337105838837,-0.00038656663448909985,0.0044629148046998355,1.6714159669364888,11.160823673064364,"[0.9939783  0.99218654 1.         1.         1.         1.
 0.99265909 1.         0.99731379 1.        ]"
5257,7.196687981522239,15.885164266662528,0.027313609783001982,0.002458038054570844,0.0030473075860985186,1.6711825706384977,11.167902155561688,"[0.99263322 0.9969122  0.99786527 0.99956806 1.         0.99579976
 1.         1.         0.99179499 1.        ]"
5258,7.195743009474429,15.893562642324135,0.02757260612822034,-0.0011257513933440105,0.0015542779147758095,1.6709344017734884,11.174897188703532,"[0.99052377 0.99750601 1.         1.         1.         1.
 1.         1.         0.99696299 1.        ]"
5259,7.194973326258958,15.901982065709689,0.02799304937441843,0.0016372174489937793,-0.00015393591667650706,1.671071143206092,11.181994307375513,"[1.         1.         1.         1.         1.         0.99532339
 1.         0.99879201 1.         0.99013404]"
5260,7.194164371520172,15.910387290880887,0.027584138584818767,0.002943045019165829,-0.0014411984837264533,1.6707176827069152,11.189062506466882,"[0.99879904 1.         0.99329967 0.99196476 0.99179773 0.99357597
 1.         0.99256565 1.         1.        ]"
5261,7.1931997740331495,15.918747826108904,0.027448915378668913,-0.0015554088425457173,-0.002301199183494864,1.671221715136524,11.196020825764753,"[1.         1.         1.         1.         0.99602578 1.
 0.99268028 1.         1.         0.99102964]"
5262,7.192432709844822,15.927155853102622,0.02761873700020519,0.0013342060329222917,-0.0031307689075608324,1.6709411607968097,11.203114780187521,"[1.         0.99706071 1.         1.         0.99098063 0.99520025
 0.99811848 1.         0.99090719 0.99056606]"
5263,7.191660299207015,15.935564919766064,0.02720609636625517,0.003976473176236284,-0.003325734380107724,1.671196491539022,11.210209049667553,"[1.         1.         1.         1.         0.99690029 1.
 0.99558755 0.99453008 1.         1.        ]"
5264,7.19070553254166,15.94396794037373,0.026930085729328788,0.0001897149141056191,-0.002938463902076561,1.6717394904574916,11.21721544433997,"[1.         1.         1.         1.         1.         1.
 0.9957903  1.         0.9928217  0.99518314]"
5265,7.189929145161052,15.952432373495556,0.026922018532087078,0.003109790582458369,-0.0023084658409050773,1.671941788654904,11.22436076936208,"[1.         1.         1.         1.         0.99933131 1.
 0.9938154  0.99114318 0.991779   1.        ]"
5266,7.188977810186611,15.960845214782438,0.027013336212418172,-0.00035503753502476033,-0.0013401050476152486,1.6724369713740115,11.231381398005468,"[1.         1.         0.99871882 1.         1.         0.99176575
 0.99010049 1.         0.99213853 0.99385813]"
5267,7.188205295947788,15.969262959386914,0.02725705542237045,0.0027364172804941896,-0.0002798413659905601,1.673288456049215,11.238490919438632,"[1.         0.99890386 0.99689792 1.         1.         1.
 0.99170532 1.         0.9946954  0.99251749]"
5268,7.187261792003336,15.977603511815978,0.027671689869029556,-0.0003500790121436846,0.0007978386318714042,1.6741268880781892,11.245454936896959,"[1.         1.         0.9932761  0.99151816 1.         0.99500974
 1.         1.         1.         1.        ]"
5269,7.186313543745783,15.986032443806915,0.027499480712032662,-0.002947916259181929,0.0019896170353901938,1.6747253812421323,11.252497151424,"[0.99466031 1.         0.99994947 0.99921526 0.99025572 1.
 1.         1.         0.99062465 0.99063251]"
5270,7.185555372847427,15.994502067327444,0.02736159929155216,0.0015275543408084366,0.003437258349848953,1.6743893777882561,11.259665008279747,"[0.99564637 0.99786713 1.         0.99296397 0.99167557 1.
 0.99399353 1.         0.9995607  1.        ]"
5271,7.184597724149288,16.00299169089518,0.02748091239074144,-0.0011634901233333864,0.0049072103742044135,1.6744276574085706,11.266760684836257,"[1.         0.99249141 0.9929976  0.99948922 1.         0.9937854
 0.99064875 0.99060292 0.99442143 1.        ]"
5272,7.183822793934285,16.011438681674964,0.02772588916916276,0.0025821220316153484,0.006579748648082751,1.6740665107513963,11.273904524868497,"[1.         0.99166437 0.99182439 0.99336178 1.         1.
 1.         0.99090438 1.         1.        ]"
5273,7.182844829380166,16.019855825665573,0.02799224132813998,-0.0012457479415144918,0.008040333704530313,1.6743944746935122,11.280930426722657,"[0.99532241 0.99770222 0.99974094 1.         0.99226109 1.
 0.99545763 1.         1.         0.99457763]"
5274,7.181924800177249,16.02830545306037,0.027551788919921064,-0.002782026404728171,0.009819120981125347,1.6739940194772736,11.2880137710127,"[1.         0.99931279 0.99801389 0.99944812 1.         1.
 1.         0.99924386 1.         0.99777258]"
5275,7.181175984638253,16.036717878576894,0.02739441255267737,0.0016005757753722307,0.008303863857564056,1.673868994918638,11.29514454789921,"[1.         1.         0.9933227  1.         0.99646754 0.99646236
 1.         0.99441439 0.99068923 1.        ]"
5276,7.180226809551156,16.045139202398754,0.027528679621360352,-0.0012046545959852703,0.006830189393306785,1.6737868677611525,11.302193211671831,"[1.         1.         1.         1.         0.99868975 0.99169686
 1.         0.99915561 0.99810011 0.99775291]"
5277,7.179456020169,16.053540225703742,0.027806209852462575,0.002324965005529493,0.005432905239811118,1.6742211170270773,11.309307482543224,"[1.         1.         1.         0.99503358 0.99308674 1.
 0.99118215 0.99028462 0.99959462 1.        ]"
5278,7.178648187706942,16.061928380345833,0.027358735965951467,0.004609738709131879,0.004565290981686491,1.6745105544175243,11.31639517617025,"[0.99429289 1.         0.99935037 1.         1.         1.
 0.99621048 0.99654432 1.         1.        ]"
5279,7.177675475003838,16.070305895948675,0.027133935569438078,0.0010489954147795933,0.002800073337554647,1.6747628311472145,11.323399849975928,"[1.         0.99611369 0.99255375 1.         0.99000882 0.99709593
 0.99610703 1.         0.99539346 1.        ]"
5280,7.176898267423834,16.078726912663,0.02727124934181002,0.0046912305717075374,0.0011188814405793017,1.6748383434164849,11.330534490980263,"[1.         0.99873723 0.99478203 1.         1.         1.
 0.99768132 0.99824939 0.99181937 0.99662599]"
5281,7.175941362809805,16.08710526092541,0.02747344349742439,0.001697779860425337,-0.00043167496651032474,1.6744500653927994,11.337550949664326,"[0.99365789 1.         1.         1.         0.99893374 1.
 0.99015574 0.99185158 0.99018961 0.99465913]"
5282,7.174990922018966,16.095491697828614,0.027062560827308364,-0.001034885203682299,-0.0013886661640524895,1.6748577425284004,11.344579483784543,"[0.99519931 0.99318143 1.         1.         0.99822971 1.
 0.99206142 0.99593439 0.9936147  0.9988821 ]"
5283,7.174223584518779,16.10385790636337,0.02684427831685307,0.0028060701891627292,-0.0016154383340324444,1.6756276619422592,11.351675395930416,"[0.99127407 0.9955672  0.99223242 1.         0.99671675 0.9910859
 1.         0.99109015 1.         1.        ]"
5284,7.173267138546718,16.112289549294122,0.026862742501325195,0.0003493362455300515,-0.0017580122130091136,1.6758375751212484,11.358745213073954,"[0.99977872 0.99060345 1.         1.         1.         0.99890898
 0.99956477 1.         0.99001255 1.        ]"
5285,7.17248794230809,16.120730140288575,0.02711544428036251,0.004336087700458716,-0.0018241563843399173,1.675699188170858,11.365905599021495,"[1.         0.99889427 0.9989433  1.         1.         1.
 0.99749964 1.         1.         0.99653203]"
5286,7.171528698336377,16.129174559500278,0.027450500369157374,0.0017828802715653524,-0.0020254268845881825,1.6756795062068508,11.372989331505785,"[1.         0.99028474 0.99021927 1.         1.         0.99280742
 1.         0.99340887 0.99655433 1.        ]"
5287,7.17057175142681,16.13762381911492,0.027113611114183214,-0.0005961025327139202,-0.0016943780636321294,1.6758918272137973,11.380080357121347,"[0.99731098 0.99543901 0.99029326 0.99191853 0.99230898 1.
 1.         0.99270324 0.99171895 1.        ]"
5288,7.169791906967536,16.146106075335048,0.026938426376171533,0.0035159561881961286,-0.000890600264680951,1.6757477189363272,11.387283119923637,"[1.         1.         1.         1.         1.         1.
 0.99862861 1.         0.99795848 1.        ]"
5289,7.1688354008682955,16.154539818524825,0.026958056619183553,0.001039273607648789,0.0003769422256024883,1.675206014277336,11.39436432308865,"[1.         1.         0.99492401 0.99649682 0.99506605 1.
 0.99075304 0.99600577 1.         1.        ]"
5290,7.168051469888508,16.163024368472303,0.027211108654795733,0.004819671088209798,0.0015475260519424547,1.6754129081344913,11.40157095796797,"[1.         0.99703741 1.         0.99327483 0.99452853 1.
 0.99717243 0.99775597 0.99741406 1.        ]"
5291,7.167085691642563,16.17150988853321,0.027530368873175955,0.0020867065245659747,0.0025917218030127817,1.6753183875870326,11.408697908057086,"[0.99685209 0.99541021 0.99006573 0.99445299 1.         1.
 1.         1.         0.99263162 0.99892669]"
5292,7.166116452612394,16.17998203336328,0.027119404579425764,-0.0007991677548260379,0.004218961354582326,1.6751677131730462,11.41581330442784,"[1.         0.99770786 1.         1.         1.         0.99770059
 1.         1.         1.         1.        ]"
5293,7.165350395702736,16.18834375315818,0.02693849553800768,0.0030675783972495584,0.002700802208922888,1.6746108580202754,11.422924018958705,"[0.99059512 0.99634731 1.         0.99267487 0.99499192 0.99759484
 1.         1.         1.         0.99055933]"
5294,7.1643962048134044,16.19676554345124,0.026975843954289997,0.00032592449388058964,0.0012243163046455393,1.6745950203679694,11.43000506160892,"[0.99279656 0.99438152 0.99822318 1.         0.99342977 1.
 0.99810831 0.99691711 0.99420374 0.9952628 ]"
5295,7.163623736788474,16.20514865402098,0.027249216075421263,0.003957107604968314,-3.0232656070487513e-05,1.6742360787948067,11.437135530620925,"[0.99207221 1.         0.99942307 0.99617113 0.99693906 0.9915143
 1.         0.99209956 1.         0.99336683]"
5296,7.162673847452491,16.213540163263616,0.027615632243138524,0.0010821069208439298,-0.0015025876063583805,1.6739362371409425,11.444195206381655,"[1.         1.         1.         0.99918488 0.99314256 0.99288928
 0.9969363  0.99154999 0.99465479 1.        ]"
5297,7.161721614942311,16.221935969175117,0.027305001514199904,-0.001861909418363758,-0.0025013854597333222,1.6742642907799403,11.451259537189728,"[1.         0.9972033  0.99291067 1.         0.99077062 1.
 0.99307303 1.         1.         0.99844543]"
5298,7.160953676740666,16.23033469994515,0.027202021982219743,0.001880544916002035,-0.0030053897552871824,1.6747784104154473,11.45841136136964,"[0.99836269 1.         0.99879615 0.99415519 0.9963877  1.
 1.         1.         0.99910999 1.        ]"
5299,7.160004130654609,16.238746765100288,0.02730877437874537,-0.000707859387054517,-0.00339392195978688,1.6744190360475053,11.465495102620917,"[1.         0.99974319 1.         1.         1.         0.99733635
 0.99173805 1.         0.99077198 0.99253914]"
5300,7.15923143234955,16.247156372893922,0.02756555931284806,0.0029662308385933465,-0.003710385984063023,1.6741469895369754,11.472658048729777,"[1.         0.99046453 1.         0.99080884 0.99051618 1.
 1.         0.99142033 0.99844584 0.99876808]"
5301,7.158276072151777,16.255473591256788,0.027919076741124142,-0.0003891395228899007,-0.004006257783807963,1.6748862647636584,11.479658122849258,"[1.         1.         0.99614984 0.9922119  1.         0.99764327
 0.9933082  1.         0.99077461 0.99819956]"
5302,7.157340344898398,16.263855353617977,0.02760662181479372,-0.0025906889114016562,-0.0041292797558832315,1.6744066794125592,11.486726520341168,"[1.         0.99283    0.99345983 0.99296377 0.99004886 1.
 1.         1.         0.99588374 1.        ]"
5303,7.156587478876755,16.272300488582275,0.027492106939144726,0.0018993824022310833,-0.004102086357844354,1.674684302153277,11.493935433742273,"[0.99305628 0.99418651 0.99522088 0.99619529 1.         0.99726821
 1.         0.99761226 1.         1.        ]"
5304,7.1556444189159585,16.2806689142551,0.027660534386508506,-0.0006790254749548739,-0.0037566763128337355,1.6737904610534846,11.50099224844667,"[1.         1.         0.99197123 1.         0.99647011 1.
 0.99158418 0.99714118 1.         0.99995007]"
5305,7.154701957099578,16.28907149478749,0.027256469880732236,-0.0033998170178307094,-0.00292146386035488,1.6734197258768653,11.50808170336719,"[0.99190736 1.         0.9935392  1.         1.         0.9955143
 0.99048776 0.99575245 0.99363208 0.9989162 ]"
5306,7.1539300764640945,16.297575237241016,0.026982626900171846,0.0002757391963291116,-0.001741737571804336,1.673296515824857,11.515339812603036,"[1.         1.         0.99480129 0.9901138  1.         1.
 0.9980318  1.         1.         0.99825094]"
5307,7.152978368516837,16.30603384192257,0.02689453731335627,-0.002619874795418468,-1.7298413979962424e-05,1.6736871346216042,11.522478883350393,"[1.         0.99382432 1.         1.         1.         1.
 0.99318686 0.99520548 1.         1.        ]"
5308,7.152205240406904,16.3145129178111,0.026963738307475654,0.0010510485352143272,0.0019676297381021404,1.6733365735494907,11.529717931110389,"[1.         0.99536306 1.         1.         0.99430047 1.
 1.         0.99312516 0.99689759 0.99366739]"
5309,7.151250278447624,16.322996501310207,0.02719481819568405,-0.0018908436449361166,0.0037141432403702567,1.6734237187129728,11.536881562938467,"[1.         1.         0.99157886 0.99566523 1.         0.99157768
 0.99194611 1.         1.         0.99673272]"
5310,7.150472473855108,16.331489788235263,0.027546297550383132,0.0016234105999885274,0.0053773050529962235,1.6737860302158323,11.544134785610773,"[0.99746518 0.99101723 0.99307302 0.99655679 0.9984545  0.99357931
 1.         1.         0.99332269 1.        ]"
5311,7.149687817910965,16.33998851731887,0.027290500385135384,0.005008290770881483,0.007512133895023527,1.673935310152475,11.551391568128347,"[0.99945612 1.         1.         1.         0.99477706 0.99360922
 1.         0.99391744 1.         0.99365013]"
5312,7.1487179813739035,16.348349228847326,0.027059854800710974,0.0012885147389091066,0.005420796260184106,1.6736292829405859,11.558444039485073,"[1.         0.99501013 0.9981737  1.         0.99460816 1.
 0.99022073 0.99894106 1.         1.        ]"
5313,7.147945514607373,16.35671208840183,0.027188779730705118,0.004569332432160887,0.0035722041687460612,1.6741098174024402,11.56558810884318,"[0.9946976  0.99736895 1.         0.99653656 1.         0.99396255
 1.         1.         1.         0.9998832 ]"
5314,7.146992018858739,16.36511032835934,0.02743668426207109,0.0015732912471375464,0.0015724467428614173,1.6739756721898527,11.572685036812201,"[0.99525408 1.         0.99397846 0.99143786 1.         1.
 0.99331973 0.9956767  1.         0.9994276 ]"
5315,7.146043442068281,16.373505562797806,0.027035846568004604,-0.0012634364711592684,0.0001983631465874583,1.6739268101121205,11.579783278155555,"[1.         0.99605424 1.         0.99744455 1.         1.
 0.99826889 1.         0.99487737 1.        ]"
5316,7.145273201771699,16.381921803023015,0.026833510645298406,0.0023231506681018043,-0.0005869355202630598,1.6735843301556836,11.586981343083048,"[0.99332984 0.99921743 0.99688801 0.99235397 0.99150497 0.99562684
 1.         1.         1.         1.        ]"
5317,7.1443188439245215,16.39036554578811,0.026831720033909885,-0.000658969182942973,-0.0011661137498071431,1.6736063097532392,11.594124052426624,"[0.99458541 0.99123897 1.         0.99284602 0.99115249 0.99545788
 1.         1.         1.         0.99600544]"
5318,7.143550843177903,16.398737528586658,0.02698762306627425,0.0027784024849320365,-0.0012431234327309746,1.672921984625418,11.601286888306515,"[0.9969018  1.         0.99150109 0.99920315 1.         0.99310986
 1.         0.9948247  0.9901067  0.99283744]"
5319,7.14260814232789,16.407103477740225,0.027315192622157404,-0.0003339240112182927,-0.0014255626845381503,1.6721223489201986,11.60836858916574,"[1.         0.99878133 0.99103231 0.99795036 1.         0.99463019
 1.         1.         0.99007245 1.        ]"
5320,7.141665071325185,16.415500063576953,0.027078614995784123,-0.0034702958057213702,-0.001224997216159243,1.672765142520315,11.615479382275057,"[1.         1.         0.99546241 0.99416923 1.         0.99168634
 0.99801248 1.         1.         0.99880056]"
5321,7.140895264555665,16.423978194727816,0.026957740528451665,1.4042012085631074e-05,-0.0007743364041816832,1.672830395549051,11.622741738733243,"[1.         0.99350295 0.99433153 0.99617091 0.99410063 0.99245933
 1.         0.99964294 1.         0.99164233]"
5322,7.139943478097709,16.432454126773134,0.027012755052360515,-0.0029930021040461175,-0.00010416516069025437,1.6728530362607181,11.629923390343762,"[1.         1.         0.99567544 1.         1.         1.
 1.         0.99482509 1.         0.99437391]"
5323,7.139171324979348,16.440928243096476,0.027213676898593192,0.00046082431136417655,0.0007395007283629436,1.6727429995028618,11.63718456006347,"[1.         1.         1.         0.99196004 0.9964457  1.
 1.         0.99077948 1.         1.        ]"
5324,7.138222336971037,16.449374447942468,0.027562466648045004,-0.0025837224540215553,0.0015025156026954982,1.6728138665898804,11.644344341243995,"[0.99399654 0.99464737 1.         0.99533734 0.99519482 1.
 1.         0.9998063  0.99912064 1.        ]"
5325,7.1372865604298905,16.457852771976754,0.027253130851111623,-0.005043942862211443,0.0026366562730712846,1.672839285996955,11.65154057643518,"[1.         0.99431973 0.99049967 0.99373846 1.         0.99497604
 1.         1.         1.         1.        ]"
5326,7.1365400550302365,16.466292419391948,0.0270317188988913,-0.0008965503855680064,0.004456302961563225,1.6721535733596604,11.658787275919883,"[0.99892987 1.         1.         1.         0.99413372 0.9974807
 1.         1.         0.99479544 1.        ]"
5327,7.135599769886686,16.474693125869496,0.027139862331716558,-0.003976043478621312,0.005088221030696756,1.6715968523177809,11.665915355324582,"[1.         1.         0.99678084 0.99327243 1.         1.
 0.99074182 1.         1.         1.        ]"
5328,7.1348294241750745,16.48318105574928,0.02734528253502305,-0.0007724440156640658,0.005560887441652258,1.6717156869729293,11.67319828765856,"[0.99834209 0.9933993  0.99230991 1.         1.         0.99561354
 0.99641299 1.         1.         0.99987241]"
5329,7.133883241667759,16.491635165097428,0.027762908761358545,-0.003981428554457476,0.005863253216953223,1.6715227225175384,11.680375232696337,"[1.         1.         1.         1.         0.99574317 1.
 1.         1.         1.         1.        ]"
5330,7.132993186749992,16.500082255696633,0.027260615439773504,-0.005354376811591642,0.006633379879180982,1.6713951740043163,11.687572307011285,"[1.         1.         0.9919221  1.         0.99419908 0.99333312
 0.99647679 0.994377   1.         0.99455157]"
5331,7.13225439458368,16.50849109084176,0.027041515497984805,-0.0014338445346400426,0.004708490954947896,1.671259524085729,11.694803126903167,"[1.         1.         1.         1.         1.         1.
 0.99433483 1.         0.99339898 0.99098109]"
5332,7.131317769852451,16.5168722472041,0.027188877633841587,-0.004706484727187875,0.0029585056918268213,1.6714514787945425,11.701923940925925,"[0.99309807 1.         0.99703308 0.99202349 0.99108224 0.99298675
 1.         1.         0.99309859 1.        ]"
5333,7.130560795279745,16.525226125225746,0.02742597493537116,-0.0015607842358406137,0.0014116335229778353,1.6722584416352573,11.709100693955797,"[1.         0.99811036 0.99689608 0.99040723 1.         1.
 0.99192335 0.9954515  0.99316647 0.99905835]"
5334,7.129796945453005,16.533609962365205,0.027040965686474048,0.0015950729758368173,0.00038666847485970977,1.671723134015899,11.71630298092442,"[1.         0.99202995 1.         1.         0.99108165 0.998034
 1.         0.99646076 1.         0.99779753]"
5335,7.1288489415485135,16.542022827204107,0.026866290216859597,-0.0018170869398545758,-0.0002628786335905707,1.6719750372865076,11.723452424713283,"[0.99888521 0.99414741 1.         0.99074555 0.99265089 0.99783768
 0.99475472 1.         0.99076897 0.99095275]"
5336,7.128080450455836,16.55045236735805,0.02687964074129828,0.0013049280820267327,-0.0005423201871086756,1.6716777057522723,11.730697091913951,"[1.         0.99189815 0.99181689 0.99447946 0.99617945 0.99858744
 1.         0.99835663 0.99459249 1.        ]"
5337,7.127131472857793,16.558893586272745,0.02706357835568235,-0.00208779261576332,-0.0008141131308437286,1.6716790387051257,11.737875059234556,"[1.         1.         0.99848308 0.99117127 1.         0.99304116
 0.99416877 0.99139479 1.         1.        ]"
5338,7.12636597679829,16.567286828246914,0.027399525628446,0.0009667482171331404,-0.0009017013713897372,1.6712305089706805,11.745091699876838,"[0.99215395 0.99278664 1.         1.         0.99792621 0.99201981
 1.         0.99077447 1.         1.        ]"
5339,7.125591744492081,16.5757198537653,0.027144675551209783,0.003703920834645566,-0.0006196171243607801,1.6714889917770996,11.752341943482197,"[1.         1.         0.99867109 0.9933752  0.99484685 0.99494538
 1.         1.         0.99424885 1.        ]"
5340,7.124633024227463,16.58419116123088,0.02701266427224016,4.065700111638622e-05,-7.202963412839024e-05,1.6715497281414875,11.759547872706696,"[0.99680708 1.         1.         1.         1.         0.99773997
 1.         0.99313397 1.         1.        ]"
5341,7.123854706708382,16.592682669015073,0.027117628111464193,0.002921552058440134,0.0007103406368064125,1.6714919376061133,11.7668523056045,"[1.         1.         1.         0.99118118 1.         1.
 0.99705838 0.99202449 0.99086727 1.        ]"
5342,7.122900918702071,16.601137699054163,0.02730285295941666,-0.000657123639307215,0.0016330478689114813,1.6716020614302327,11.774049190365476,"[0.99642869 1.         1.         0.99999094 1.         1.
 0.99050699 0.99210708 0.99510034 0.99211304]"
5343,7.122126495986326,16.609593216142578,0.027632419660533817,0.0022520014972129206,0.002538371524991105,1.6721043837829759,11.781326243377855,"[1.         1.         1.         0.99679346 0.99744211 1.
 0.99265656 1.         1.         0.99949396]"
5344,7.1213380225272065,16.617988522144383,0.027292764854890066,0.0046480074035973205,0.004136394245648988,1.6729036771703707,11.788544583508719,"[1.         0.99470764 0.99340215 1.         1.         0.99537061
 0.99647223 0.99328099 0.99318194 0.99776944]"
5345,7.12036884902431,16.62639502607267,0.027101219209326788,0.0008258536020546923,0.0026219074023086796,1.6730052003913158,11.795696181243418,"[0.99341426 1.         1.         1.         0.99419491 0.9935798
 0.99397982 1.         0.99315301 1.        ]"
5346,7.119595698170876,16.634782570045928,0.027230055575677405,0.0039803462740845615,0.0014294976326609354,1.6734402944586566,11.80291745395529,"[1.         0.9906895  0.99146974 0.99696448 1.         0.99632039
 0.99144383 1.         0.9968868  1.        ]"
5347,7.118644396030785,16.64317515654788,0.02746929045517173,0.000846866345964524,0.0001901615065852989,1.6735736333055955,11.810067648662107,"[1.         0.99158095 0.99607452 0.99036033 0.99569112 0.99123756
 1.         0.99648892 0.99160782 0.99690139]"
5348,7.117696261028396,16.651586203687494,0.027059369434403797,-0.002047402784809279,-0.0004922002544751951,1.673527825345706,11.817237565299674,"[0.99614198 1.         0.9902741  0.99082064 1.         1.
 1.         1.         1.         0.99847678]"
5349,7.1169244449631215,16.66004378779703,0.02684695921064092,0.0015137920239108962,-0.000668723190732001,1.6733614109869426,11.824527446507584,"[0.99553159 0.99184992 0.99989031 0.99090982 1.         0.9918764
 0.9908938  0.99860991 1.         0.99729851]"
5350,7.11597952678473,16.668434232306357,0.026821538260152954,-0.0014563390991664466,-0.00027467956654675423,1.6727032715014023,11.831683544091543,"[0.99521794 0.99078    1.         0.99619374 0.99607952 1.
 1.         1.         1.         0.99587991]"
5351,7.115203115452497,16.67691731831306,0.02697566768731044,0.001822089082009375,3.3547916430190404e-05,1.6727381463622637,11.838997691292462,"[1.         1.         0.99774269 1.         0.99386804 0.99487884
 0.99564243 0.99862512 0.99873552 1.        ]"
5352,7.114257396972423,16.685320549919663,0.027274155306869302,-0.0013066472963896918,0.0005363909790266545,1.6720729698639185,11.846168324695652,"[1.         0.99070911 0.99967198 0.99074249 0.99895729 0.99592705
 0.99373183 1.         1.         0.99220562]"
5353,7.113309613991541,16.69378277306487,0.026992474466837724,-0.00444615097079281,0.0013558084336531568,1.6723156039779117,11.853392982856738,"[1.         1.         1.         1.         0.99453294 1.
 1.         0.99793959 1.         1.        ]"
5354,7.112540402726767,16.702287075594562,0.026818425765812934,-0.001008511830129425,0.0026345876110618455,1.6721977893476294,11.86073429505745,"[0.99151871 1.         1.         0.99911541 1.         0.99436048
 0.99963378 1.         0.99618064 1.        ]"
5355,7.1115932348017745,16.71074090055421,0.026887028730679725,-0.0041225388851358095,0.0029722554632780826,1.6720872471258557,11.867955006523916,"[1.         0.99258477 1.         0.9940423  1.         0.99618786
 0.99545467 1.         0.99509948 1.        ]"
5356,7.110822377894513,16.719230872013796,0.027038870261597934,-0.0007990697129227458,0.003416186103706948,1.6721600083358763,11.87528592775437,"[1.         1.         1.         1.         1.         0.99011838
 0.99658053 1.         0.99252142 0.99824465]"
5357,7.109874141218374,16.72769210884996,0.027407591161405093,-0.003922719591735371,0.00376861484377504,1.6720254678518824,11.882516220118278,"[0.99730871 0.99399129 0.99807336 0.99149908 0.99638307 1.
 0.99249864 1.         0.99210079 0.99691171]"
5358,7.10894895203804,16.736091925714586,0.02705018884301434,-0.006451897411607403,0.004860021337749486,1.6728697672624617,11.889702655320043,"[0.99476819 1.         1.         0.9954307  0.99920262 0.993338
 1.         1.         1.         1.        ]"
5359,7.108205796413827,16.744493067720786,0.026811834792220886,-0.0022933792508851554,0.002796475627406298,1.6727187044709637,11.896970107586883,"[0.99309725 1.         1.         0.99973307 1.         0.99198235
 1.         0.99215122 0.99258789 1.        ]"
5360,7.107267745988494,16.752884601860842,0.02691234260590832,-0.005144300268880502,0.0009457361460145107,1.6725877607112296,11.904146802276523,"[0.99980421 0.99774533 1.         0.9947316  0.99662773 0.99786056
 1.         1.         1.         0.99276448]"
5361,7.106508474584151,16.76125644198664,0.02710758363115373,-0.0016798853899967167,-0.0006547616557662599,1.6732105556046195,11.911384009056155,"[0.99671638 0.99000272 1.         1.         0.99965594 1.
 1.         0.99958177 1.         0.99592587]"
