steps,x,y,roll,distance_to_obj,laser
1355,8.243971824645996,5.145607948303223,-0.7458397746086121,6.245669365374869,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8823707699775696, 0.7145296931266785, 0.6661657094955444]"
1356,8.247093200683594,5.148491859436035,-0.7458397746086121,6.248857758850489,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8796229958534241, 0.713076651096344, 0.6661447286605835]"
1357,8.250214576721191,5.151375770568848,-0.7458397746086121,6.252047414965227,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8768871426582336, 0.7025557160377502, 0.6661509275436401]"
1358,8.253335952758789,5.15425968170166,-0.7458397746086121,6.255238331787556,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8741633892059326, 0.7010471224784851, 0.6797561049461365]"
1359,8.256457328796387,5.157143592834473,-0.7458397746086121,6.258430507389129,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888672590255737, 0.6995609402656555, 0.6797234416007996]"
1360,8.259578704833984,5.160027503967285,-0.7458397746086121,6.261623939844767,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.886085569858551, 0.6980975866317749, 0.6797173619270325]"
1361,8.262700080871582,5.162911415100098,-0.7458397746086121,6.264818627232462,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8833155632019043, 0.6966570019721985, 0.6797378063201904]"
1362,8.26582145690918,5.16579532623291,-0.7458397746086121,6.2680145676333705,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8805573582649231, 0.6952394843101501, 0.6650377511978149]"
1363,8.268942832946777,5.168679237365723,-0.7458397746086121,6.271211759131806,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.877811074256897, 0.711521327495575, 0.6650262475013733]"
1364,8.272064208984375,5.171563148498535,-0.7458397746086121,6.27441019981524,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8750767707824707, 0.7009811997413635, 0.678673505783081]"
1365,8.275185585021973,5.174447059631348,-0.7458397746086121,6.277609887774294,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8723546266555786, 0.6994782090187073, 0.6786234974861145]"
1366,8.27830696105957,5.17733097076416,-0.7458397746086121,6.280810821102735,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8870488405227661, 0.6979978084564209, 0.6786000728607178]"
1367,8.281428337097168,5.180214881896973,-0.7458397746086121,6.284012997897476,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.884268581867218, 0.6965401768684387, 0.6786032319068909]"
1368,8.284549713134766,5.183098793029785,-0.7458397746086121,6.287216416258568,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8815000057220459, 0.6951054930686951, 0.6786330938339233]"
1369,8.287671089172363,5.185982704162598,-0.7458397746086121,6.290421074289193,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8787433505058289, 0.6936938762664795, 0.6921799182891846]"
1370,8.290792465209961,5.18886661529541,-0.7458397746086121,6.293626970095667,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8759985566139221, 0.7277522683143616, 0.6639111042022705]"
1371,8.293913841247559,5.191750526428223,-0.7458397746086121,6.296834101787429,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.87326580286026, 0.7262819409370422, 0.6492618918418884]"
1372,8.297035217285156,5.194634437561035,-0.7458397746086121,6.300042467477042,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8705452680587769, 0.7248334884643555, 0.6492266058921814]"
1373,8.300156593322754,5.197518348693848,-0.7458397746086121,6.3032520652801844,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8653554916381836, 0.7234071493148804, 0.6492191553115845]"
1374,8.303277969360352,5.20040225982666,-0.7458397746086121,6.306462893315649,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8625850081443787, 0.7127916812896729, 0.6492395401000977]"
1375,8.30639934539795,5.203286170959473,-0.7458397746086121,6.309674949705337,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8598266243934631, 0.711310863494873, 0.649287760257721]"
1376,8.309520721435547,5.206170082092285,-0.7458397746086121,6.312888232574253,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8570803999900818, 0.709852397441864, 0.6627917289733887]"
1377,8.312642097473145,5.209053993225098,-0.7458397746086121,6.316102740050505,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8543463945388794, 0.7261878252029419, 0.6764589548110962]"
1378,8.315763473510742,5.21193790435791,-0.7458397746086121,6.319318470265294,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8516249656677246, 0.7247229814529419, 0.6764007210731506]"
1379,8.31888484954834,5.214821815490723,-0.7458397746086121,6.322535421352915,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8489159941673279, 0.7232801914215088, 0.6763691902160645]"
1380,8.322006225585938,5.217705726623535,-0.7458397746086121,6.325753591450748,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9032938480377197, 0.7395946979522705, 0.6763643622398376]"
1381,8.325127601623535,5.220589637756348,-0.7458397746086121,6.328972978699259,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9005084037780762, 0.7381452918052673, 0.6763862371444702]"
1382,8.328248977661133,5.22347354888916,-0.7458397746086121,6.3321935812419925,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8977344632148743, 0.7367175817489624, 0.6764348745346069]"
1383,8.33137035369873,5.226357460021973,-0.7458397746086121,6.3354153972255665,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949720859527588, 0.7353116869926453, 0.6899358630180359]"
1384,8.334491729736328,5.229241371154785,-0.7458397746086121,6.338638424799671,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8922214508056641, 0.7246243357658386, 0.6753187775611877]"
1385,8.337613105773926,5.232125282287598,-0.7458397746086121,6.341862662117063,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8894825577735901, 0.7231651544570923, 0.6752698421478271]"
1386,8.340734481811523,5.23500919342041,-0.7458397746086121,6.3450881073335585,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8867555856704712, 0.7217279672622681, 0.6752476096153259]"
1387,8.343855857849121,5.237893104553223,-0.7458397746086121,6.3483147586080335,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8815962672233582, 0.7111503481864929, 0.6752521395683289]"
1388,8.346977233886719,5.240777015686035,-0.7458397746086121,6.351542614102418,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8788203001022339, 0.7096584439277649, 0.6752833724021912]"
1389,8.350098609924316,5.243660926818848,-0.7458397746086121,6.354771671981689,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8760561943054199, 0.7081888914108276, 0.6753413677215576]"
1390,8.353219985961914,5.24654483795166,-0.7458397746086121,6.358001930413871,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8733039498329163, 0.7067418694496155, 0.6742469668388367]"
1391,8.356341361999512,5.249428749084473,-0.7458397746086121,6.361233387570028,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8705637454986572, 0.7230626940727234, 0.6741805076599121]"
1392,8.35946273803711,5.252312660217285,-0.7458397746086121,6.36446604162426,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8678357601165771, 0.7216090559959412, 0.6741408109664917]"
1393,8.362584114074707,5.255196571350098,-0.7458397746086121,6.367699890753699,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.865119993686676, 0.7379382848739624, 0.6741278767585754]"
1394,8.365705490112305,5.25808048248291,-0.7458397746086121,6.370934933138507,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.899657130241394, 0.7364782691001892, 0.6741418242454529]"
1395,8.368826866149902,5.260964393615723,-0.7458397746086121,6.374171166961867,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8968744874000549, 0.7350399494171143, 0.6741824746131897]"
1396,8.3719482421875,5.263848304748535,-0.7458397746086121,6.377408590409983,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8941033482551575, 0.7336233854293823, 0.6594387888908386]"
1397,8.375069618225098,5.266732215881348,-0.7458397746086121,6.380647201672073,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8913439512252808, 0.7322287559509277, 0.673103928565979]"
1398,8.378190994262695,5.26961612701416,-0.7458397746086121,6.383886998940368,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.88859623670578, 0.6946283578872681, 0.6730467081069946]"
1399,8.381312370300293,5.272500038146973,-0.7458397746086121,6.387127980410103,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8858603835105896, 0.6931310296058655, 0.673016369342804]"
1400,8.38443374633789,5.275383949279785,-0.7458397746086121,6.390370144279516,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.883136510848999, 0.6916565895080566, 0.6730128526687622]"
1401,8.387555122375488,5.278267860412598,-0.7458397746086121,6.3936134887498435,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8978384733200073, 0.6902051568031311, 0.6730360984802246]"
1402,8.390676498413086,5.28115177154541,-0.7458397746086121,6.396858012025315,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.895057201385498, 0.6887768507003784, 0.6730862855911255]"
1403,8.393797874450684,5.284035682678223,-0.7458397746086121,6.40010371231315,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.89228755235672, 0.6873719096183777, 0.6865831017494202]"
1404,8.396919250488281,5.286919593811035,-0.7458397746086121,6.403350587823553,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8895295858383179, 0.6859903931617737, 0.6719627976417542]"
1405,8.400040626525879,5.289803504943848,-0.7458397746086121,6.40659863676971,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8867834210395813, 0.7199432849884033, 0.6719148755073547]"
1406,8.403162002563477,5.29268741607666,-0.7458397746086121,6.409847857367782,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.884049117565155, 0.7362863421440125, 0.671893835067749]"
1407,8.406283378601074,5.295571327209473,-0.7458397746086121,6.413098247836904,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8813268542289734, 0.7348156571388245, 0.6718997359275818]"
1408,8.409404754638672,5.298455238342285,-0.7458397746086121,6.416349806399178,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8960210680961609, 0.7333666682243347, 0.6719324588775635]"
1409,8.41252613067627,5.301339149475098,-0.7458397746086121,6.419602531279669,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8932412266731262, 0.731939435005188, 0.6854725480079651]"
1410,8.415647506713867,5.30422306060791,-0.7458397746086121,6.422856420706406,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8904730081558228, 0.7305341362953186, 0.6854662895202637]"
1411,8.418768882751465,5.307106971740723,-0.7458397746086121,6.4261114729103666,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8877164721488953, 0.7291509509086609, 0.6708261370658875]"
1412,8.421890258789062,5.309990882873535,-0.7458397746086121,6.4293676861254845,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8849717974662781, 0.7183862924575806, 0.6707875728607178]"
1413,8.42501163482666,5.312874794006348,-0.7458397746086121,6.432625058588637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.882239043712616, 0.7078851461410522, 0.6707759499549866]"
1414,8.428133010864258,5.31575870513916,-0.7458397746086121,6.435883588539646,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8795183300971985, 0.7063709497451782, 0.6707912683486938]"
1415,8.431254386901855,5.318642616271973,-0.7458397746086121,6.439143274221269,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.874328076839447, 0.7048792243003845, 0.6708334684371948]"
1416,8.434375762939453,5.321526527404785,-0.7458397746086121,6.442404113879201,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8715579509735107, 0.7034099102020264, 0.6560859084129333]"
1417,8.43749713897705,5.324410438537598,-0.7458397746086121,6.445666105762062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8687997460365295, 0.7019633054733276, 0.6560962200164795]"
1418,8.440618515014648,5.32729434967041,-0.7458397746086121,6.448929248121402,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8660536408424377, 0.7005394697189331, 0.6696914434432983]"
1419,8.443739891052246,5.330178260803223,-0.7458397746086121,6.452193539211688,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8633196949958801, 0.7078397274017334, 0.6696622371673584]"
1420,8.446861267089844,5.333062171936035,-0.7458397746086121,6.455458977290307,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.860598087310791, 0.7063088417053223, 0.6696599721908569]"
1421,8.449982643127441,5.335946083068848,-0.7458397746086121,6.458725560617555,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8578888177871704, 0.7048002481460571, 0.6696847081184387]"
1422,8.453104019165039,5.33882999420166,-0.7458397746086121,6.46199328745664,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8923856616020203, 0.7033141255378723, 0.654976487159729]"
1423,8.456225395202637,5.341713905334473,-0.7458397746086121,6.465262156073671,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8896086812019348, 0.7018505334854126, 0.654968798160553]"
1424,8.459346771240234,5.344597816467285,-0.7458397746086121,6.468532164737659,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8868433237075806, 0.7004097104072571, 0.6686081290245056]"
1425,8.462468147277832,5.347481727600098,-0.7458397746086121,6.471803311720507,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8840898275375366, 0.6989917755126953, 0.6685612797737122]"
1426,8.46558952331543,5.35036563873291,-0.7458397746086121,6.475075595297013,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.881348192691803, 0.7330716848373413, 0.6685414910316467]"
1427,8.468710899353027,5.353249549865723,-0.7458397746086121,6.478349013744859,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8786184787750244, 0.7315957546234131, 0.6685487031936646]"
1428,8.471832275390625,5.356133460998535,-0.7458397746086121,6.481623565344611,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8759009838104248, 0.7301415205001831, 0.6821505427360535]"
1429,8.474953651428223,5.359017372131348,-0.7458397746086121,6.484899248379714,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8905676603317261, 0.7287092208862305, 0.6821190714836121]"
1430,8.47807502746582,5.36190128326416,-0.7458397746086121,6.488176061136484,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8877921104431152, 0.7272989153862, 0.6821140050888062]"
1431,8.481196403503418,5.364785194396973,-0.7458397746086121,6.49145400190411,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8850283026695251, 0.7166277766227722, 0.6674705743789673]"
1432,8.484317779541016,5.367669105529785,-0.7458397746086121,6.494733068974644,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8822762370109558, 0.7151634693145752, 0.6674330830574036]"
1433,8.487439155578613,5.370553016662598,-0.7458397746086121,6.4980132606430026,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8795360922813416, 0.7315062880516052, 0.6674227118492126]"
1434,8.490560531616211,5.37343692779541,-0.7458397746086121,6.5012945752069555,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8768079876899719, 0.7300357818603516, 0.6674394011497498]"
1435,8.493681907653809,5.376320838928223,-0.7458397746086121,6.504577010967127,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8740921020507812, 0.7285871505737305, 0.6810189485549927]"
1436,8.496803283691406,5.379204750061035,-0.7458397746086121,6.507860566226991,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9110287427902222, 0.7271604537963867, 0.6809967160224915]"
1437,8.499924659729004,5.382088661193848,-0.7458397746086121,6.511145239292863,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9058460593223572, 0.7257558107376099, 0.6810009479522705]"
1438,8.503046035766602,5.38497257232666,-0.7458397746086121,6.514431028473901,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9030753374099731, 0.7150648236274719, 0.6946091055870056]"
1439,8.5061674118042,5.387856483459473,-0.7458397746086121,6.517717932082095,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9003161191940308, 0.7136061787605286, 0.6945754289627075]"
1440,8.509288787841797,5.390740394592285,-0.7458397746086121,6.521005948432271,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8975685238838196, 0.7299409508705139, 0.6945676803588867]"
1441,8.512410163879395,5.393624305725098,-0.7458397746086121,6.52429507584208,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8948327302932739, 0.7284760475158691, 0.6799302697181702]"
1442,8.515531539916992,5.39650821685791,-0.7458397746086121,6.527585312631994,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.911941647529602, 0.7270329594612122, 0.6798906326293945]"
1443,8.51865291595459,5.399392127990723,-0.7458397746086121,6.530876657125308,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9068105816841125, 0.7256119251251221, 0.6798776388168335]"
1444,8.521774291992188,5.402276039123535,-0.7458397746086121,6.534169107648127,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9040298461914062, 0.7149781584739685, 0.6798911690711975]"
1445,8.524895668029785,5.405159950256348,-0.7458397746086121,6.537462662529369,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.901260495185852, 0.7135028839111328, 0.6652064919471741]"
1446,8.528017044067383,5.40804386138916,-0.7458397746086121,6.540757320100756,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.898502767086029, 0.7120499610900879, 0.6651878952980042]"
1447,8.53113842010498,5.410927772521973,-0.7458397746086121,6.544053078696814,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8957566618919373, 0.7015287280082703, 0.6651964783668518]"
1448,8.534259796142578,5.413811683654785,-0.7458397746086121,6.547349936654864,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8930222988128662, 0.7000200748443604, 0.6787958741188049]"
1449,8.537381172180176,5.416695594787598,-0.7458397746086121,6.5506478923150215,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8878999352455139, 0.6985340714454651, 0.6787655353546143]"
1450,8.540502548217773,5.41957950592041,-0.7458397746086121,6.553946944020192,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8851169347763062, 0.697070837020874, 0.6787617206573486]"
1451,8.543623924255371,5.422463417053223,-0.7458397746086121,6.557247090116061,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8823457360267639, 0.6956304311752319, 0.6787846088409424]"
1452,8.546745300292969,5.425347328186035,-0.7458397746086121,6.5605483289511,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8795862793922424, 0.6942130327224731, 0.6923483610153198]"
1453,8.549866676330566,5.428231239318848,-0.7458397746086121,6.563850658876555,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.876838743686676, 0.7282915115356445, 0.6923328042030334]"
1454,8.552988052368164,5.43111515045166,-0.7458397746086121,6.567154078246441,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8741032481193542, 0.7268157601356506, 0.6494375467300415]"
1455,8.556109428405762,5.433999061584473,-0.7458397746086121,6.570458585417545,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8713799118995667, 0.7253619432449341, 0.6493950486183167]"
1456,8.55923080444336,5.436882972717285,-0.7458397746086121,6.573764178749415,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9059644341468811, 0.7239301204681396, 0.6493803262710571]"
1457,8.562352180480957,5.439766883850098,-0.7458397746086121,6.577070856604359,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9031749963760376, 0.7402312159538269, 0.6493934392929077]"
1458,8.565473556518555,5.44265079498291,-0.7458397746086121,6.5803786173474395,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.900397002696991, 0.7387925982475281, 0.6494343280792236]"
1459,8.568594932556152,5.445534706115723,-0.7458397746086121,6.5836874593464705,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8976305723190308, 0.7373756766319275, 0.6629561185836792]"
1460,8.57171630859375,5.448418617248535,-0.7458397746086121,6.586997380972012,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.894875705242157, 0.7267261743545532, 0.6766404509544373]"
1461,8.574837684631348,5.451302528381348,-0.7458397746086121,6.590308380597367,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8921326398849487, 0.7252559661865234, 0.676575243473053]"
1462,8.577959060668945,5.45418643951416,-0.7458397746086121,6.593620456598576,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.889401376247406, 0.7238076329231262, 0.6765367388725281]"
1463,8.581080436706543,5.457070350646973,-0.7458397746086121,6.596933607354415,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9041450619697571, 0.7223815321922302, 0.6765249371528625]"
1464,8.58420181274414,5.459954261779785,-0.7458397746086121,6.600247831246385,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9013570547103882, 0.7117655873298645, 0.6765398383140564]"
1465,8.587323188781738,5.462838172912598,-0.7458397746086121,6.603563126658719,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8985804319381714, 0.7102848291397095, 0.6765814423561096]"
1466,8.590444564819336,5.46572208404541,-0.7458397746086121,6.6068794919783675,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8958154320716858, 0.7088265419006348, 0.6900996565818787]"
1467,8.593565940856934,5.468605995178223,-0.7458397746086121,6.610196925594997,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8930620551109314, 0.7251608967781067, 0.6754978895187378]"
1468,8.596687316894531,5.471489906311035,-0.7458397746086121,6.6135154259009905,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8903204798698425, 0.723696231842041, 0.6754419207572937]"
1469,8.599808692932129,5.474373817443848,-0.7458397746086121,6.616834991291436,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.887590765953064, 0.7222535610198975, 0.6754127144813538]"
1470,8.602930068969727,5.47725772857666,-0.7458397746086121,6.620155620164129,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.924536406993866, 0.7385687232017517, 0.675410270690918]"
1471,8.606051445007324,5.480141639709473,-0.7458397746086121,6.623477310919564,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9218117594718933, 0.7371194362640381, 0.6754345297813416]"
1472,8.609172821044922,5.483025550842285,-0.7458397746086121,6.62680006196093,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9190986752510071, 0.7356919050216675, 0.6754854917526245]"
1473,8.61229419708252,5.485909461975098,-0.7458397746086121,6.63012387169411,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9163972735404968, 0.7342861890792847, 0.6744306087493896]"
1474,8.615415573120117,5.48879337310791,-0.7458397746086121,6.633448738527673,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9137076139450073, 0.7235983610153198, 0.6743571758270264]"
1475,8.618536949157715,5.491677284240723,-0.7458397746086121,6.636774660872874,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9083546996116638, 0.7221392393112183, 0.6743105053901672]"
1476,8.621658325195312,5.494561195373535,-0.7458397746086121,6.640101637143643,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.905617356300354, 0.7384746074676514, 0.6742905974388123]"
1477,8.62477970123291,5.497445106506348,-0.7458397746086121,6.64342966575659,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9005086421966553, 0.7370092272758484, 0.6742975115776062]"
