steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
295200,10.111077589109545,13.35832242989219,0.027471342438301655,-0.00025499113092598434,-0.027684612637246902,-2.8498633260698614,13.061008136303931,[0.93336269 0.62341321]
295250,10.106910825475799,13.35709617150986,0.027317225857088966,0.0006079803688497917,-0.027353641796483627,-2.849919714487086,13.057223041139062,[0.93336269 0.62341321]
295300,10.102739359094784,13.355865976799041,0.027431654789133723,0.0013764214308266745,-0.02693809371684108,-2.8499260857549737,13.053432192930684,[0.96015746 0.60998112]
295350,10.098582345439457,13.354637693912519,0.0277657120210214,0.002056888386147798,-0.026608211902271528,-2.849881959109802,13.04965314026053,[0.96015746 0.60998112]
295400,10.094427039191356,13.353385977301436,0.027370199414496046,0.0019411492858870598,-0.026206988251018453,-2.8499313063157046,13.045858822306563,[0.96015746 0.60998112]
295450,10.090251117888755,13.352151690132583,0.027360890996360777,0.0026229899543582353,-0.025613991477231635,-2.8499552864009847,13.042062974143604,[0.96015746 0.60998112]
295500,10.086080270654671,13.350917142682686,0.02758461538326743,0.003226274564168598,-0.025020909320390288,-2.8499327207567324,13.038270824541765,[0.97463834 0.61670586]
295550,10.081945750353167,13.349576066746225,0.027457316734331175,-0.00020613201011023672,-0.02441345253213791,-2.8498437614861407,13.034427921479017,[0.97463834 0.61670586]
295600,10.07776670057118,13.34834620116187,0.027295868066206395,0.0006634745841178905,-0.023601319303255305,-2.8498980567599173,13.030634096880187,[0.97463834 0.61670586]
295650,10.073582217711618,13.347112138132351,0.027402819206115293,0.00143931243991516,-0.022700306916505576,-2.849904907990928,13.026833828079392,[0.97463834 0.61670586]
295700,10.069411403962397,13.345879678057926,0.02772893891796926,0.002121040268706988,-0.02187936755391762,-2.8498609823941745,13.023044581474,[1.         0.61723943]
295750,10.065243081262203,13.344626040663966,0.027330907734446953,0.0020767340275773686,-0.02097913167650788,-2.8499163584701424,13.01924221920106,[1.         0.61723943]
295800,10.061053988138655,13.343387445223433,0.02730820341006035,0.00274829446593371,-0.01987762657659977,-2.8499404886794717,13.01543654002901,[1.         0.61723943]
295850,10.056868614684106,13.342148151186592,0.027519045660676304,0.0033392067500418792,-0.01876671524023343,-2.849913943926367,13.01163330187141,[1.         0.61723943]
295900,10.052719710353637,13.340805073724056,0.027391741749712557,-1.1245944977637207e-05,-0.017626173023602993,-2.849837707447052,13.007781270437103,[0.98167595 0.61134007]
295950,10.04852751342772,13.339570798972167,0.02721165286100151,0.0008447001549608103,-0.016270986286497598,-2.8498895545129823,13.003977578813032,[0.98167595 0.61134007]
296000,10.044422380505795,13.33840781748314,0.027538185171445337,0.0033264345772224505,-0.012569589591608126,-2.8486698035012017,13.00028602618513,[0.98167595 0.61134007]
296050,10.040365994068491,13.337179557744715,0.02760089380983019,0.0023321000428466942,-0.008722110338115877,-2.8470638635522585,12.996581835247135,[0.98167595 0.61134007]
296100,10.036419398884757,13.335962247652368,0.027862655620018887,0.0013169779601584614,-0.004352397363797314,-2.8447680608944976,12.992962196594394,[1.         0.58958141]
296150,10.032497993568887,13.334749449797187,0.02748754400889599,0.00041273167850373063,0.0001352698538608541,-2.8422223437323253,12.98936362160652,[1.         0.58958141]
296200,10.028687956377068,13.333574465025915,0.027518860035573734,0.0006440564395077032,0.005222396195919337,-2.838712208727618,12.985869955756222,[1.         0.58958141]
296250,10.024977602360483,13.332423187973612,0.027778057498755986,0.0009339771206516429,0.010863397401082319,-2.8344069128605365,12.98246291281188,[1.         0.58958141]
296300,10.021409482102998,13.331245023598205,0.02775334654853733,-0.0019174888582606223,0.010421009559890546,-2.8301912080400813,12.979135669766464,[1.         0.60279716]
296350,10.017903826328428,13.330148320386904,0.027525326095696884,-0.00030845997332748835,0.008420003450134399,-2.825140437484539,12.975910646321802,[1.         0.60279716]
296400,10.014372007948834,13.32895798835354,0.027493619367230965,-0.0013253004876780958,0.00511232285395621,-2.8207385397614337,12.972600350205692,[1.         0.60279716]
296450,10.010769766401335,13.32773670434182,0.027706681109686188,-0.0022190461496827173,0.0015338547805111749,-2.817163669211027,12.969219090161827,[1.         0.60279716]
296500,10.007090975359866,13.326477555504399,0.02758138577679529,0.0009061029059187605,-0.0023034710134198994,-2.8143971306585183,12.965757649737883,[0.9537467  0.62309766]
296550,10.003384596776927,13.32518328487285,0.02745467434708522,-0.0002143205238176475,-0.006040395921922561,-2.812193164181693,12.962252022467084,[0.9537467  0.62309766]
296600,9.999574315478784,13.323850521354013,0.027607591541775615,-0.0012022424952291698,-0.010083997926970059,-2.8106668025511894,12.958646781372618,[0.9537467  0.62309766]
296650,9.995652536020547,13.32253074998462,0.027530631835700783,0.001135892257212593,-0.014364932841084145,-2.8101521563812395,12.954973721826752,[0.9537467  0.62309766]
296700,9.99169520197595,13.321134822820106,0.027347668506134758,2.5417983483816564e-06,-0.018591687667182936,-2.8099583608348335,12.95122144781823,[1.         0.62021433]
296750,9.987714587502298,13.319734212352088,0.027451877306450243,-0.00100934546656505,-0.022780592739979965,-2.809949043290143,12.94744991476266,[1.         0.62021433]
296800,9.983708481931874,13.318418679759302,0.027353900917855608,0.001162692712541609,-0.026828925001746287,-2.8100495663719305,12.943722215020756,[1.         0.62021433]
296850,9.979725586018898,13.317013879866188,0.027125354908033777,3.192450819430777e-05,-0.03062583131593252,-2.809959793590933,12.939946647410167,[1.         0.62021433]
296900,9.975631445744574,13.315572346547727,0.027157117194691098,-0.0010251061367731777,-0.030455391527639156,-2.809924654121224,12.936067717571811,[0.96024338 0.59652634]
296950,9.971542518198165,13.314136342720685,0.027442706836428986,-0.001963683252716134,-0.030327144453459666,-2.8099519996334057,12.932196679861768,[0.96024338 0.59652634]
297000,9.967423414598587,13.31278445827877,0.02749153067199011,0.00029973464310474005,-0.030177569874841388,-2.809996581038581,12.92836559906354,[0.96024338 0.59652634]
297050,9.963307047856233,13.311335201037018,0.027375978276010227,-0.0007857714766708856,-0.02914158809035882,-2.8099323515935004,12.924466583198715,[0.96024338 0.59652634]
297100,9.959188052651355,13.309887712408305,0.027525650245187466,-0.0017702355803438936,-0.028054258969251497,-2.809929103567534,12.920567316508278,[0.98060363 0.60728511]
297150,9.955041641602778,13.308529716752384,0.027429828223445415,0.0005987614548887793,-0.026862499544065964,-2.8100322261834028,12.91671383481503,[0.98060363 0.60728511]
297200,9.95092106900582,13.30707769294116,0.02718408562867873,-0.0005301439237768908,-0.025433728658285915,-2.8099384867007724,12.912810815853195,[0.98060363 0.60728511]
297250,9.946787992966685,13.305624221599148,0.027217183353663455,-0.0015550646464856206,-0.023853818394297555,-2.8099076506282255,12.908898386179418,[0.98060363 0.60728511]
297300,9.942660568840548,13.30417567180018,0.027476692675822964,-0.002462826913651187,-0.022296659206211166,-2.8099394307556937,12.90499372263365,[0.96875709 0.61604083]
297350,9.938502922025869,13.302814202964274,0.027485133006366538,-7.148239681486983e-05,-0.020706355826025948,-2.8099823562854196,12.901131213267263,[0.96875709 0.61604083]
297400,9.934368425617048,13.3013589210075,0.027356520367324205,-0.0011493575726429887,-0.01896587652104121,-2.8099226931567576,12.897217410824268,[0.96875709 0.61604083]
297450,9.930229576245539,13.29990513107744,0.027471366146424387,-0.0021123370137020735,-0.017150636191098027,-2.809926351237347,12.8933019716243,[0.96875709 0.61604083]
297500,9.926063638191916,13.298545050522083,0.027322922335989343,0.000411971704820192,-0.015213793341777486,-2.8100265148105366,12.889435679254568,[1.         0.60799602]
297550,9.921900618400874,13.297172635374656,0.027491763458002028,0.002492260803801281,-0.013234859409975186,-2.8099963250007773,12.885562838175957,[1.         0.60799602]
297600,9.917758680911254,13.295705814595616,0.02741575224993373,0.0011185615395209085,-0.011183543907197552,-2.8099593072375253,12.881636793609529,[1.         0.60799602]
297650,9.913616099473147,13.294245965483785,0.027589250161466235,-1.741497199313662e-05,-0.009106786315475708,-2.809982924877197,12.877715637320872,[1.         0.60799602]
297700,9.909447350958002,13.292870759752082,0.027559524843618215,0.002038386161510407,-0.006956369252090138,-2.810015104492751,12.873837774997314,[1.         0.60412676]
297750,9.90530597274824,13.291395003120737,0.027284165673776114,0.0003532898387187397,-0.004641018110146328,-2.8099475217529575,12.86990658755076,[1.         0.60412676]
297800,9.901150414653845,13.289931731344653,0.027323838726761817,-0.0007428976693752403,-0.0021827600186133922,-2.8099469234866454,12.865974905825698,[1.         0.60412676]
297850,9.897003664430839,13.288474776317573,0.027610273354223232,-0.001715983950316888,0.00021560950845221446,-2.8100084319732703,12.862054185672815,[1.         0.60412676]
297900,9.892823734012522,13.28711053030703,0.02760707878780511,0.0008464090203895138,0.002607951440160188,-2.8099786563162272,12.858177785610065,[0.99615959 0.59140987]
297950,9.888667909927713,13.285646024149253,0.02747191272744537,-0.0003065207128101928,0.0051332216110356365,-2.8099473843168252,12.854245963835357,[0.99615959 0.59140987]
298000,9.884510490061432,13.284183922407081,0.027602475548359394,-0.0013379203871145017,0.007705988525995541,-2.809981210716883,12.850315083806068,[0.99615959 0.59140987]
298050,9.880417693459945,13.282834067493106,0.02744345491841271,0.0012814978319286518,0.006373589365246162,-2.809841533548738,12.846510294041998,[0.99615959 0.59140987]
298100,9.876387517226856,13.281410946252812,0.027200006686931576,0.00010596807097177602,0.004379604244151949,-2.8097849241001183,12.842696154203846,[1.         0.59915707]
298150,9.872344606384274,13.279987197782333,0.02722187831286141,-0.0009412725503637639,0.0025373957297830743,-2.8097886569836863,12.838873050444892,[1.         0.59915707]
298200,9.868309132811898,13.278569050347109,0.027502758068203136,-0.0018714602481771313,0.0006430600412809247,-2.809843495962445,12.83505942709944,[1.         0.59915707]
298250,9.864244265580666,13.277233565061577,0.027558985903322713,0.00034685254269181063,-0.0012407816708623072,-2.809807677294094,12.831285556037823,[1.         0.59915707]
298300,9.860201062303783,13.275809292358526,0.027463678813367726,-0.000718347722111269,-0.003000200479223923,-2.8097788193921445,12.827462761304506,[1.         0.60781652]
298350,9.856157774041924,13.274387695021261,0.027637954991287118,-0.0016792983592853923,-0.0047426717388849545,-2.8098086799278166,12.823642136159483,[1.         0.60781652]
298400,9.852083829067164,13.273063652563998,0.02752539271033067,0.001030182016924761,-0.006427916979003316,-2.8098315457599186,12.819871201433186,[1.         0.60781652]
298450,9.84803698710602,13.27163603524467,0.02733921539007373,-0.00010261231453305494,-0.007904607346401462,-2.809773099127985,12.816044370055984,[1.         0.60781652]
298500,9.843982898895973,13.270208995010643,0.02743277280859654,-0.0011259959628199593,-0.009290343870930463,-2.80977837942023,12.81221324858202,[1.         0.61354247]
298550,9.839903666104975,13.268869121179138,0.027308343899064242,0.0011013151173671534,-0.010531345787701304,-2.8098629335763907,12.808428147573936,[1.         0.61354247]
298600,9.835901620120191,13.26754727809625,0.02748136770031743,0.0031127743096938157,-0.00971246219067381,-2.8088478541652115,12.804709680121288,[1.         0.61354247]
298650,9.831955828265862,13.266161564892027,0.02741423299090379,0.0016875550846603621,-0.008751789739600604,-2.8074275937627178,12.800984098854336,[1.         0.61354247]
298700,9.828131474957004,13.264807301045682,0.027627634954023452,0.000714972574716008,-0.0073122103233581775,-2.8052100297105587,12.797365340750256,[1.         0.59876694]
298750,9.824369551965352,13.26354592340355,0.027661390746154486,0.002930531295072394,-0.005281207454880151,-2.802252525696564,12.793857161335659,[1.         0.59876694]
298800,9.820649647239557,13.262204178759722,0.027363014501655868,0.000957830534550118,-0.0031301741707148957,-2.798952532279606,12.790320029161952,[1.         0.59876694]
298850,9.817063912889678,13.260902563737593,0.027468623779281852,0.00022307104277328966,-0.00042881812391130827,-2.794714934574554,12.78690472080804,[1.         0.59876694]
298900,9.81358902779974,13.259635701227792,0.027795449524546167,-0.0003873709808208987,0.0027552409695481444,-2.789675521283804,12.783591235267352,[1.        0.5884064]
298950,9.810123485495167,13.258366240319532,0.027442176547686443,-0.0006250977192852439,0.005981794539990463,-2.7843076328753114,12.780282519160597,[1.        0.5884064]
299000,9.806561822756782,13.257037599968426,0.02751171782578308,-0.0003305394813313665,0.006458644897636077,-2.779655872198982,12.77686488404986,[1.        0.5884064]
299050,9.802927329972318,13.255669479284323,0.027805742216393363,-7.11300229030325e-05,0.006565347297641069,-2.7758521670038667,12.773368666351447,[1.        0.5884064]
299100,9.799283753594851,13.254272843969524,0.027371557738112527,0.00038262956035655375,0.006697812095344223,-2.772228597194403,12.76984574875163,[1.         0.58898059]
299150,9.79557296054566,13.252836599462455,0.027336490465368523,0.0005908729552827751,0.006259657960936641,-2.7697686287926393,12.766248033021835,[1.         0.58898059]
299200,9.791762564445497,13.251354091940982,0.02754045534159341,0.0007738262965745419,0.005469876642508837,-2.7681756448298467,12.762548394582423,[1.         0.58898059]
299250,9.787949902394734,13.24977348018629,0.027514391366485494,-0.002199973852103537,0.004588865664899776,-2.766978072483422,12.758776309731166,[1.         0.58898059]
299300,9.783991606861738,13.24820848363887,0.027334764248091593,-0.0016181222495957384,0.0035127656006403826,-2.766752814165384,12.75491547232938,[1.         0.58759165]
299350,9.779979732971102,13.246640653691111,0.027433715848202134,-0.0012515787114330444,0.0023789381951586507,-2.766744950373554,12.751015939519348,[1.         0.58759165]
299400,9.776041610161618,13.245118100124516,0.02782794493018466,-0.0003330486703593708,0.0031003232379929937,-2.765667207108107,12.747200281965373,[1.         0.58759165]
299450,9.772123521678385,13.243610564365751,0.02749962451051471,0.001140852186098948,0.003945488527481599,-2.7643641281704143,12.743409565153168,[1.         0.58759165]
299500,9.768331452349434,13.242126878173483,0.027555413508782857,0.0019024319055225242,0.005499881859156265,-2.762148985405451,12.739723140261608,[1.         0.60222495]
299550,9.76464154232326,13.240660169683636,0.027763744574210988,0.002080272323678711,0.007638533516888454,-2.7591209731348494,12.736119571399927,[1.         0.60222495]
299600,9.760937295181531,13.239118225378448,0.027892922722139436,0.000234502828442457,0.008223118355698875,-2.756823246718524,12.732451762037934,[1.         0.60222495]
