steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
9747,7.973532343512475,12.816951061614626,0.027390378501796205,0.00014826351887254553,-0.010042807591255483,2.609838107466652,9.063879436281045,"[0.73196666 0.74767312 0.8246758  0.99549408 0.99253267 0.99017462
 1.         1.         0.99447693 0.99265603]"
9748,7.971074529706422,12.818428321399058,0.027479630953644862,0.0009970843190828284,-0.0006171350212543144,2.59593707254075,9.063371106457328,"[0.72909332 0.74327194 0.83958596 0.99885926 1.         0.99028135
 1.         0.99615062 1.         1.        ]"
9749,7.969106006494072,12.819615048035512,0.027792341654919665,0.001577146570516018,0.010861867235979676,2.5769122383859107,9.062967280099604,"[0.72175848 0.75133482 0.83663417 1.         0.99738128 1.
 1.         0.99404193 0.9966167  1.        ]"
9750,7.96702032002004,12.82088921525838,0.027658962881407654,-0.0015445564785066105,0.009551706731734732,2.561956001315804,9.062552685990859,"[0.71839421 0.75862866 0.83806675 0.99020993 1.         0.99953065
 1.         1.         0.99397186 0.99761847]"
9751,7.964694460281704,12.822483107559293,0.027460212368306668,0.00013493575246051066,0.007655490782637908,2.5521762386461115,9.062221347851041,"[0.72546534 0.76224986 0.84474311 0.998986   0.99238021 1.
 1.         0.99653485 1.         0.99397311]"
9752,7.96177244273479,12.824484124362046,0.027619958166154413,0.0011254180637412176,0.003488430996895085,2.547236442310264,9.061805240823793,"[0.72292552 0.76276459 0.83152276 1.         1.         1.
 1.         1.         0.99376613 0.99008623]"
9753,7.958343218957088,12.826725430847098,0.02756384042000472,-0.0011726349849577123,-0.0021430881891164382,2.5472350669969708,9.061237996160703,"[0.73486934 0.75892581 0.83254475 0.99789697 1.         0.99454486
 1.         0.99892915 1.         0.99286928]"
9754,7.954923343837733,12.829073965738027,0.027420225591322532,-5.0485018827077947e-05,-0.007229419744331464,2.5473981825354524,9.060759530001029,"[0.73564093 0.75926297 0.83112383 0.99649587 0.99919181 1.
 0.9993948  1.         0.9925399  1.        ]"
9755,7.951520493290131,12.831406196255658,0.02754332154813146,0.0009360711558164084,-0.01202773480861598,2.5474166907479487,9.060281827862344,"[0.73577736 0.75509608 0.84028476 0.99161563 0.99123839 0.99785271
 0.99405995 1.         1.         1.        ]"
9756,7.948067719269863,12.833672176856721,0.02751935305629339,-0.0010605538072411243,-0.016434200638425406,2.5474613175673717,9.059723230527844,"[0.72298185 0.76196036 0.83071069 0.99294636 0.99331906 1.
 0.99197681 1.         0.99001551 0.99172917]"
9757,7.94464923911712,12.836018818373885,0.027354131963241234,5.8641183923161555e-05,-0.020131664243933922,2.5473594913739874,9.059249850914679,"[0.7338755  0.74871271 0.83844396 0.99183452 1.         0.99490824
 0.99325879 0.99060649 1.         0.99531678]"
9758,7.941217042747684,12.838371566380356,0.0274785807480712,0.001053887147064667,-0.023641954497828653,2.5473597167540474,9.058773958373996,"[0.73561878 0.75233253 0.83446354 1.         0.99248665 0.99515003
 1.         0.99011885 1.         0.99827331]"
9759,7.937730447113009,12.840655780048731,0.027411130120535077,-0.0010785081983420283,-0.026672430379464346,2.5474426142734794,9.058212536901912,"[0.72825905 0.7565819  0.83741365 1.         0.99974324 0.99836855
 0.99825605 0.99874959 1.         0.99807877]"
9760,7.934280604148544,12.84302454755418,0.027211449080848615,6.354150372605319e-05,-0.028901613312907352,2.5473194620896793,9.057740957170429,"[0.73455859 0.74878364 0.83836883 0.99125494 1.         1.
 0.99210566 1.         1.         1.        ]"
9761,7.930778708163231,12.845425894501709,0.027301085108023666,0.001097203070704114,-0.029370518922607506,2.5472991485725913,9.057261824763422,"[0.7292099  0.75124536 0.83481076 1.         1.         0.99654427
 0.99532755 0.99094429 1.         1.        ]"
9762,7.92719613589318,12.847772212016654,0.027180557734866634,-0.001111270225989983,-0.02824099273932884,2.5474267942405233,9.056690250914762,"[0.73434569 0.74919871 0.83447233 1.         0.9904661  1.
 0.99528485 1.         0.99428865 0.99497033]"
9763,7.923615665903818,12.85012581829149,0.027357156746286616,-0.0030761322653851514,-0.02700972266653037,2.547418351326108,9.056127554521568,"[0.73185171 0.74822923 0.82994086 1.         1.         1.
 0.99933596 1.         1.         0.99059437]"
9764,7.9200693664583595,12.852566331134975,0.02731738790407968,-0.001765581673504942,-0.02535546694318908,2.5473638011601856,9.05565495291662,"[0.72429586 0.74594719 0.83659156 0.99084714 0.99933159 0.99859397
 1.         0.99078396 1.         0.99351517]"
9765,7.916521746767521,12.855002688430844,0.027518067704940613,-0.0005969991414090391,-0.023657589622154723,2.5473757493446345,9.05518036476177,"[0.73125528 0.75269018 0.83265199 1.         1.         1.
 0.99869643 1.         1.         0.99517304]"
9766,7.913475892103701,12.856986227782581,0.027659946045623163,-0.003436359313243416,-0.017115250183883293,2.541768525249793,9.05469255438812,"[0.7207264  0.75487363 0.8383984  0.99568426 1.         0.99809731
 1.         0.99176897 0.99777437 1.        ]"
9767,7.910088537515573,12.859344484082444,0.02751387323853812,-0.0024370054806757105,-0.013088047999208112,2.5400136453344877,9.054267130617763,"[0.72985366 0.7470999  0.84201917 0.9968421  0.9900931  1.
 0.99302833 1.         0.99238549 0.99317193]"
9768,7.906509201459737,12.86180801125037,0.027714304946651266,-0.002250857452450975,-0.00986753029340996,2.5399889960730784,9.05379810522569,"[0.72629902 0.74667057 0.84292019 1.         0.99094867 0.99456106
 0.99698073 1.         1.         0.99486146]"
9769,7.9029324882785605,12.864297928826147,0.027174364368741495,-0.0012481374287623907,-0.005804150414459492,2.539991426665102,9.053352860507617,"[0.72323493 0.75529635 0.84141564 1.         1.         0.99698391
 0.99700128 0.99957242 0.99374793 0.99012509]"
9770,7.8993099241676035,12.86678085842126,0.02706437007282317,-0.001368661201331585,-0.0010287400695067554,2.539992774610598,9.052874512493974,"[0.73111915 0.74927602 0.82596664 1.         0.99102812 0.99855438
 0.99639281 0.99159958 0.99145412 1.        ]"
9771,7.895681730808165,12.869268102716498,0.02719447125798703,-0.0014731062152183818,0.003941324621430943,2.5399851128471576,9.052397877799201,"[0.72783349 0.75020997 0.83847536 0.99843674 0.99182325 0.99359768
 1.         1.         0.99736524 1.        ]"
9772,7.892687963746216,12.871293062357047,0.027618483551303905,-0.0021407161186174977,0.007181738318873977,2.5348293724376,9.051985405803283,"[0.72307883 0.74741449 0.81967643 0.99858511 0.99245334 0.99519228
 0.99212253 0.99398632 1.         0.99213795]"
9773,7.889387507190592,12.873569965158485,0.02747230494879697,-0.003048387158312858,0.0059887068242560106,2.5333859320904586,9.05156612281993,"[0.72161588 0.74424104 0.82446358 0.99742721 1.         1.
 0.99093598 1.         0.99372021 1.        ]"
9774,7.886663149209804,12.875447475736042,0.02758953004662983,-0.003913903702841133,0.00684882412368365,2.52647289677439,9.051219863856462,"[0.72368083 0.73892901 0.83087769 1.         1.         0.99687207
 0.99024644 1.         1.         0.99522394]"
9775,7.884457138840356,12.877079245831741,0.027500272938855187,-0.0016356918021515545,0.0061303672762678466,2.5159358120811066,9.051025067488151,"[0.72600358 0.74738581 0.82086376 1.         0.99092809 1.
 1.         1.         0.99611892 0.9950266 ]"
9776,7.882820781271893,12.87826532383478,0.027434267327774563,-0.0036686504074467,0.0055537291950096416,2.500348033210571,9.050862622404145,"[0.71824412 0.74720856 0.82655102 0.99045691 1.         0.99115309
 0.99986886 1.         0.9920082  1.        ]"
9777,7.881622849124905,12.879284975810265,0.02704931440331606,-0.001407704534730287,0.0025494612383707145,2.4819686379963177,9.05085902650997,"[0.72423809 0.74922599 0.82327328 0.99715511 0.99194161 0.99917182
 1.         0.99448339 0.99023828 1.        ]"
9778,7.881019729536007,12.87980628763218,0.02706353864457903,-0.00020176787423005415,0.0021520401480728114,2.4576279202878717,9.050863362935884,"[0.72065002 0.75568603 0.83387955 0.99916358 1.         0.9961684
 0.99086728 0.99484834 1.         0.99494041]"
9779,7.880976467077961,12.879842454386974,0.027314758273003777,0.0008710906624108394,0.004203316740647921,2.427722291270949,9.050862743601305,"[0.72116205 0.75268586 0.83825899 1.         1.         0.99601975
 0.99748856 1.         1.         1.        ]"
9780,7.880389537750781,12.880351793098287,0.027507566832583416,-0.0019502704972247013,0.0024400246747710162,2.4035578352943845,9.05086857226861,"[0.72690081 0.76470521 0.86363711 0.9917264  1.         1.
 0.99265232 0.99354765 0.99471557 0.99116785]"
9781,7.879418883359019,12.881287491575224,0.027508171083497433,-0.0013764966828028185,-0.0007479774615831937,2.3836526753212963,9.05094933958357,"[0.7279223  0.75975363 0.88369784 1.         1.         0.99203168
 0.9953146  0.99125043 0.99976323 1.        ]"
9782,7.877911394721117,12.882722149366321,0.02775475650473989,-0.0008615029289367947,-0.006467641915522702,2.3694843655853055,9.05106107313226,"[0.73051923 0.76176744 0.88666886 1.         0.99548995 0.99829736
 1.         1.         1.         1.        ]"
9783,7.876094942910995,12.88457987051978,0.027368330182838026,0.0002928854179732446,-0.013019772231803823,2.3590919036726143,9.051294480441475,"[0.72193669 0.7692942  0.88520904 0.99241106 0.99357931 0.99423816
 0.99052287 1.         0.99660827 0.99006879]"
9784,7.873698713680838,12.886988288812933,0.027383197100983206,0.0006689270450144111,-0.02163122988712565,2.3538295636843887,9.051571370173383,"[0.7222052  0.7774892  0.87967749 1.         1.         1.
 0.99580626 1.         1.         1.        ]"
9785,7.8709113991725,12.889800760781952,0.027654314138379394,0.0009696735858566827,-0.032249616064187026,2.353836543492956,9.051903400954142,"[0.72259954 0.77576037 0.88704583 1.         0.99919725 0.99159315
 0.99636285 1.         0.99657302 1.        ]"
9786,7.867981856645467,12.892757026665063,0.027375175713702474,0.001313369220145336,-0.029902997891199355,2.3540160499684375,9.052254442875597,"[0.72477658 0.77226386 0.89458213 1.         0.99041946 1.
 0.9962989  1.         0.99475903 0.99577246]"
9787,7.864934575152673,12.895829267984695,0.027359613251038726,0.0016180528440377369,-0.027523240811218853,2.354005954185269,9.052619447652464,"[0.72321031 0.76535871 0.88341445 1.         1.         1.
 0.9926404  1.         0.9923389  0.99613719]"
9788,7.861889411794698,12.89889844473029,0.02757968579755338,0.001885695003294552,-0.02514942441316593,2.3540200668414317,9.052985542174074,"[0.72708772 0.77586482 0.88605434 0.99900624 1.         0.99991285
 1.         0.99902486 0.99824849 1.        ]"
9789,7.858776766959217,12.901897166152365,0.027519188692871246,-0.0013538627992867632,-0.02247646220288605,2.3540913248880386,9.053256303518813,"[0.72481229 0.7704059  0.89388054 1.         0.99972226 1.
 0.99851078 0.99551912 0.99661418 0.99759601]"
9790,7.855711026816132,12.904996774048895,0.027363305875082154,-0.0008297822828700437,-0.01918574540522626,2.35412336505769,9.053636400872398,"[0.73510747 0.77444031 0.88877456 1.         0.99080689 0.99361218
 1.         0.99399265 1.         1.        ]"
9791,7.852643554316063,12.908095416566203,0.027455452154214403,-0.000361874827142553,-0.015613963354710448,2.3541165294472246,9.054016725092811,"[0.73196382 0.76330075 0.88494864 1.         0.99866362 0.99916493
 1.         0.99643436 1.         1.        ]"
9792,7.849586377965797,12.911181429068154,0.0277681385721973,5.097763770038279e-05,-0.012272119092502497,2.354137475768485,9.054396144347757,"[0.72654933 0.76933834 0.89619167 0.99046477 1.         1.
 0.99410566 1.         1.         0.99974027]"
9793,7.846542290843659,12.914261136498201,0.02742371558997978,0.0005869506413668482,-0.008097759520566713,2.3535950929354152,9.054781268606813,"[0.73391772 0.76090647 0.90057872 1.         1.         1.
 1.         1.         0.9903737  1.        ]"
9794,7.843455342475448,12.917379032126838,0.027387419250899717,0.0009662696492031358,-0.0035397915556603515,2.353592453612434,9.055169960503939,"[0.72714873 0.76144437 0.89274292 1.         1.         0.99080306
 0.99832076 0.99540333 1.         0.99047324]"
9795,7.840369750837846,12.920494317080308,0.027583318853580823,0.0013071476154417315,0.0010297012682678787,2.3536131552075306,9.055559641416016,"[0.72613105 0.75456002 0.89481287 1.         0.99456322 1.
 1.         1.         0.99467564 1.        ]"
9796,7.837215752574276,12.923538555279148,0.027490512910308226,-0.0019042577918426831,0.005928540859513914,2.3536201424558305,9.055853017167303,"[0.72681387 0.7643228  0.90115569 1.         1.         0.99389543
 1.         1.         1.         0.99609923]"
9797,7.834261830705935,12.926523329524956,0.027306497766614382,-0.0013255543657825757,0.004464191287557004,2.3535049747306935,9.056231917507725,"[0.73761158 0.75474333 0.88370567 0.99509786 1.         0.99338837
 0.99239978 0.99060646 0.99936632 0.99575582]"
9798,7.831291198654259,12.929528982948842,0.027392493441592683,-0.0008385154644732758,0.0032023582956593175,2.353513706099783,9.0566179652799,"[0.73704883 0.76485719 0.88597516 0.99348329 0.9919559  0.9959983
 0.99386584 0.9993114  0.99789304 0.99866374]"
9799,7.828331306038167,12.932521455200275,0.02771106773107597,-0.00040486103168969624,0.0016830184537675009,2.353541772923103,9.057002790093238,"[0.7268922  0.76280806 0.88868766 1.         0.99084543 1.
 1.         0.9921861  0.99474464 0.99951921]"
9800,7.825361587240205,12.935534165216668,0.02741301065004209,0.0002808464931766524,0.0008491435234157862,2.3535180911289424,9.057398731367709,"[0.73723286 0.77225348 0.88307049 0.99081487 0.9982562  1.
 0.99105424 1.         0.99802671 0.99333787]"
9801,7.82237218072037,12.938553882625774,0.02743225221332642,0.0006435861055006896,0.00040913034742208243,2.353518556640004,9.057789343594147,"[0.7288666  0.77136005 0.88005992 1.         1.         0.99365044
 1.         1.         1.         0.9966342 ]"
9802,7.81938927400387,12.941565543948492,0.027689810409277177,0.0009627165463010212,-0.00015802397168270072,2.3535382285665607,9.058179934364532,"[0.73697446 0.76405137 0.88573628 0.99710161 1.         0.99607425
 0.99010879 0.99935745 0.99979391 0.9922327 ]"
9803,7.816387837440897,12.944581450636957,0.02730769276398311,0.0009310384285545725,8.393541456322864e-05,2.353504648748449,9.058563848649591,"[0.73516958 0.77386981 0.88882297 0.99404305 1.         1.
 1.         0.9988117  1.         0.99320605]"
9804,7.813373637349442,12.947624181004361,0.027254582721772672,0.0012456461094213023,0.0008872313896148707,2.35349735216871,9.05896212641967,"[0.73397085 0.76996056 0.88355897 1.         1.         1.
 1.         1.         0.99292666 1.        ]"
9805,7.810359562035901,12.950665699901803,0.027445415907340533,0.0015225974636261554,0.0017359104639442118,2.353516112639503,9.059361562049142,"[0.72839266 0.76859269 0.88202178 0.99904756 1.         1.
 0.99350829 0.99202673 0.99547452 0.99578238]"
9806,7.807285170516876,12.953643581734697,0.027411884277106422,-0.0013565383308717228,0.0029414684121525,2.3535222586469637,9.05967549714146,"[0.72696653 0.77038653 0.86623496 1.         1.         0.99942716
 0.99644205 1.         1.         1.        ]"
9807,7.804247334139515,12.956717800442652,0.027242936464042352,-0.0008467382042576936,0.004769051523860485,2.3535903734737733,9.060088833497236,"[0.72772758 0.76815971 0.87010743 0.9952796  1.         0.99629553
 0.99566283 0.99453629 1.         0.99979819]"
9808,7.801239198379972,12.959759268809703,0.027329155358082027,-0.0003959497350961557,0.005349933746276707,2.353598650498373,9.06049807221451,"[0.72847299 0.76775272 0.86478477 0.99928622 1.         1.
 1.         1.         1.         0.99277764]"
9809,7.798241903518476,12.962787734164342,0.027643156855954334,5.263918998506855e-06,0.005696329593118836,2.353626998276998,9.060906257254127,"[0.73238544 0.77239096 0.87331919 1.         1.         1.
 0.99890797 0.99588924 0.99820429 0.99193954]"
9810,7.795212103992479,12.965847440851297,0.027370471629743116,0.0003995577672568323,0.006694862023990883,2.3538787703748656,9.061319655517925,"[0.72794657 0.77681543 0.86277936 1.         0.99875489 0.9982054
 1.         1.         1.         0.99240514]"
9811,7.792216758098839,12.968870756939143,0.027364800852259317,0.0007577409378104104,0.006485933649647284,2.3538762838388556,9.061729117542775,"[0.73384137 0.7614612  0.86541733 0.99330559 0.99477897 0.99554728
 1.         1.         1.         0.99540682]"
9812,7.78922594593143,12.971887998171693,0.02759940462413512,0.0010709288821131226,0.006205272245172159,2.3538989225304174,9.062138782434099,"[0.73440317 0.76194944 0.85842479 0.99852229 0.99040155 0.99421683
 0.99723868 0.9940645  1.         0.99084231]"
9813,7.7861730110415035,12.974838499616517,0.02758899298124528,-0.001903938668793088,0.00615304237139762,2.353850127982996,9.062459390774553,"[0.73916398 0.76661993 0.85061637 0.99412905 0.99315929 0.99929991
 1.         0.99132126 1.         1.        ]"
9814,7.783142495502938,12.977901495096926,0.02743617083339322,-0.0010821790408448418,0.006517462155047776,2.3540504167015994,9.062882896659753,"[0.74005108 0.76263463 0.86347313 1.         0.99303364 1.
 1.         0.99375247 0.99966286 1.        ]"
9815,7.780133354503312,12.980939074600137,0.027582997786731067,-0.000681037147575683,0.007090465176395689,2.35406248196875,9.063302486352352,"[0.7364271  0.7616387  0.84684636 0.99113695 0.99926507 1.
 1.         0.99422691 1.         1.        ]"
9816,7.777084986449958,12.983892603640248,0.027583174203599257,-0.003432471638454684,0.007016642826932814,2.354066425291716,9.0636343063832,"[0.7399739  0.76309285 0.84582394 0.9911288  1.         1.
 0.99985656 0.9910926  0.99733058 1.        ]"
9817,7.7741633054723005,12.986889322029896,0.027259617729556995,-0.0018605024896260274,0.004442269809988467,2.3540720395224617,9.064082097849631,"[0.73323201 0.76273606 0.858461   1.         1.         0.99455965
 1.         0.99791611 0.99581572 0.99867881]"
9818,7.771210695850172,12.989872584332089,0.027351761415532933,-0.0013957676980237404,0.0021433150339419164,2.354081240359942,9.064501731540062,"[0.73510618 0.76171969 0.84795285 1.         0.99489905 0.99167588
 1.         1.         0.99979671 1.        ]"
9819,7.7682692655970325,12.99284212336674,0.027678245003926363,-0.0009816363306043678,-0.0004230189050216655,2.354109201625969,9.064919816675909,"[0.73832524 0.75865559 0.85445216 0.99051422 0.99116565 1.
 0.99714575 1.         1.         0.99653925]"
9820,7.765319198002981,12.995833803867127,0.027386546564674187,-0.0002468981573997004,-0.0023212298721324433,2.354092670857614,9.065351403348451,"[0.7288535  0.7498841  0.85576492 0.99694478 1.         1.
 1.         0.99031791 1.         1.        ]"
9821,7.7623485984184635,12.998830317585377,0.027415090500959367,9.373296173689332e-05,-0.0038314465236675348,2.3540923239926945,9.065775597490125,"[0.73058148 0.75232042 0.85194735 1.         1.         1.
 1.         0.99774381 0.99624617 0.99140688]"
9822,7.759385411810159,13.001817871604032,0.02769056303280495,0.0003956034393186886,-0.005501627666540157,2.3541098937796727,9.066199525097895,"[0.73904896 0.74554284 0.84664301 0.99099733 0.9904965  1.
 0.99442035 0.9902248  1.         1.        ]"
9823,7.7564081704122545,13.004817125444447,0.02737765922080143,0.0006408749884414457,-0.0063824312379176145,2.3540821489794523,9.066625501547351,"[0.73033409 0.74776314 0.8381216  0.99158848 1.         1.
 1.         0.99378608 0.99515999 1.        ]"
9824,7.753414228825703,13.007834434476386,0.027347873395270568,0.0009146626125957218,-0.006756460451406348,2.35407640145399,9.06705678539001,"[0.72980076 0.7586002  0.83934304 1.         1.         0.99864962
 1.         0.9903653  0.99319176 1.        ]"
9825,7.750422567774018,13.01084841064823,0.02756208291406766,0.0011546756200686817,-0.007141717571653986,2.35408662213473,9.067488910666146,"[0.73842539 0.75174794 0.846163   1.         0.99523665 0.99287322
 1.         1.         1.         1.        ]"
9826,7.747370597407967,13.0137977710527,0.027548197546027334,-0.0017901668868432047,-0.007237004982339333,2.354092714716486,9.067834799839122,"[0.72917603 0.74406722 0.84024116 1.         1.         1.
 0.99406056 0.99101439 1.         0.99391987]"
9827,7.7443228340575265,13.016855513917337,0.027414929978767266,-0.0012968518019723068,-0.006887962204667223,2.3543444988208186,9.068269191255123,"[0.73446353 0.752414   0.84147825 1.         1.         1.
 1.         1.         0.99851877 1.        ]"
9828,7.741310393002022,13.01989382615087,0.02754002440251813,-0.0009192102038584797,-0.006232737358740025,2.354350823380555,9.068712938406648,"[0.72732598 0.74394596 0.84557777 0.9925062  0.99578891 0.99495577
 0.99059442 1.         0.99205388 1.        ]"
9829,7.738312619967182,13.022915668834072,0.027888287185764717,-0.0005777271078506194,-0.0059114152042771245,2.35436970201426,9.069155209611848,"[0.72675425 0.74120553 0.83705758 1.         1.         1.
 0.99593667 1.         0.99662093 0.9957968 ]"
9830,7.735311045857442,13.025967013918812,0.02749886501952734,0.00040257305296676805,-0.005009948039131983,2.354347711477135,9.069619907879801,"[0.73249094 0.74815467 0.83254862 1.         1.         1.
 1.         0.99339896 1.         1.        ]"
9831,7.73228319860468,13.029015932070381,0.02753384424219278,0.0006537100850659631,-0.0037496721327982857,2.354349842228446,9.07006811674007,"[0.72946997 0.7400981  0.84753768 1.         0.99700473 0.99158388
 0.99270575 1.         1.         1.        ]"
9832,7.729263853546149,13.032055361156297,0.027800348430131086,0.0008756190436841334,-0.002647324438981401,2.3543678580476226,9.07051635277273,"[0.72625627 0.73997565 0.83812321 0.99438373 1.         0.99909698
 1.         1.         0.99927446 0.99380899]"
9833,7.726219808339431,13.035093406509093,0.027356882473365374,0.0004464550808511107,-0.0007826180388902551,2.3543476402577665,9.070949924441573,"[0.72910642 0.74263733 0.83072888 0.99432191 1.         1.
 1.         0.99754178 0.99563467 1.        ]"
9834,7.723635269534828,13.037614727976825,0.027606081340785134,-0.0019754794260693083,0.006468766397196688,2.347171198904374,9.071274538789979,"[0.73216364 0.7439214  0.83290304 0.99260189 0.99345593 1.
 1.         0.99942048 1.         1.        ]"
9835,7.721615588448011,13.039669165151325,0.02778915141746612,-0.0019106794541798712,0.007892897167941226,2.3371850000150793,9.071594506852346,"[0.72634618 0.74492703 0.83206656 1.         0.99584641 1.
 0.99963571 1.         1.         1.        ]"
9836,7.720058212732977,13.041382652756187,0.02773196798454257,0.0013463523336381333,0.007478840139041085,2.323709172122063,9.071942218708722,"[0.72746575 0.74261886 0.83847761 1.         1.         0.99229813
 0.99599437 0.99891239 0.99023207 0.99970728]"
9837,7.718923757605091,13.042601925162733,0.027603523692483062,-0.00024088417568874366,0.006459511781195098,2.3052921723848505,9.072173434277245,"[0.73218391 0.75703322 0.84434134 1.         0.99827964 0.99055459
 1.         1.         1.         0.99130232]"
9838,7.71745253484219,13.044305357324927,0.027485778063856905,0.0013040077405739193,0.0028973863879084975,2.2918374034121305,9.07256862500417,"[0.72423112 0.75636442 0.84417867 0.99227403 1.         1.
 0.99340356 0.99380802 0.99762834 0.99497103]"
9839,7.715468936462565,13.04659763868925,0.027662632800186868,0.002645361310788811,-0.0031707413627995334,2.283032270345772,9.073098888761734,"[0.72554272 0.75819392 0.84719896 1.         1.         1.
 1.         1.         1.         1.        ]"
9840,7.713063302321406,13.049290252399883,0.02754664500572832,9.657916372679125e-05,-0.010849762709743612,2.27939143793912,9.073675405198909,"[0.72435701 0.76364228 0.85375006 1.         0.99741478 0.99805452
 1.         0.99415618 1.         1.        ]"
9841,7.7104765539155755,13.05237009452057,0.027471515693894527,0.0015473845034053718,-0.019266431276056744,2.2793233263922326,9.074440281521918,"[0.72699467 0.75714899 0.85491431 0.9959188  0.99831047 1.
 1.         1.         0.99236246 1.        ]"
9842,7.707886662750987,13.055446592812052,0.027662629624362115,0.0028230345286921004,-0.02763726913125453,2.2793351765300693,9.075202299609293,"[0.73138713 0.76986902 0.85654578 0.99705434 1.         0.99005717
 0.9987253  0.99436234 0.99632319 1.        ]"
9843,7.705211007857579,13.05846305303142,0.027583219659024875,0.000355707587856371,-0.035743953071239024,2.2793808857150246,9.07586543064566,"[0.72014392 0.76441806 0.84737205 0.9922415  0.99855247 0.99645546
 1.         0.99622976 1.         0.99023505]"
9844,7.702453704036328,13.061744763718387,0.02750763709807276,0.001886610484485835,-0.03463238952676129,2.2792906022080097,9.076685372677721,"[0.72205377 0.75723776 0.85674784 0.99904858 1.         0.99213042
 0.99657565 0.99615942 1.         1.        ]"
9845,7.699692345692004,13.065024989988244,0.0276770118092435,0.0032448587404083685,-0.03343413124846442,2.2792939228286877,9.077503563463823,"[0.71503129 0.75574884 0.84813012 1.         0.99593387 0.9990625
 0.99175592 0.99454165 0.99699628 1.        ]"
9846,7.696829039386871,13.06824175807994,0.027487068542799746,0.0003477274173711348,-0.03167575459725775,2.27940444874623,9.078210322231278,"[0.71740281 0.76035464 0.84077109 1.         0.99026354 1.
 1.         1.         1.         1.        ]"
9847,7.694049499919861,13.071551338919502,0.027314089571110062,0.0019081027365438978,-0.029190847718023112,2.2792831560299307,9.079043894954568,"[0.7240637  0.75305538 0.84321124 0.99392533 1.         0.99363269
 1.         0.99963136 1.         1.        ]"
9848,7.69125834232382,13.074867629320021,0.027392958055056846,0.00329893164505187,-0.026404103036771674,2.2792621984504535,9.079877394077014,"[0.72301737 0.75562095 0.83874325 1.         1.         1.
 1.         0.9951625  0.99396627 0.99861122]"
9849,7.688382286554529,13.078128038925758,0.027209063689817535,0.0010829160497968515,-0.023029005231352668,2.279383212980431,9.080616145031918,"[0.72205841 0.74120815 0.83484511 0.99949393 0.99270726 1.
 0.99734172 1.         1.         1.        ]"
9850,7.685510983298651,13.08140537206139,0.027315394848167987,-0.0006213582077908299,-0.019409149154951743,2.279390717462403,9.081373089168263,"[0.72661965 0.7423681  0.83484094 0.99313237 0.99698865 1.
 0.99579364 1.         1.         0.99950008]"
9851,7.683080922264274,13.084226106730036,0.0275355443355036,-0.0011907530962247499,-0.010905408049451584,2.2739287901994465,9.082051987314296,"[0.72187642 0.74343386 0.84120458 0.99833359 1.         1.
 0.9988408  1.         1.         0.9956525 ]"
9852,7.681086369115908,13.086661441208113,0.02756795163142371,0.0009707289860732167,-0.0007184990925811168,2.2641486578790633,9.082704042060405,"[0.72894216 0.75618363 0.8359207  0.99814215 1.         0.99155476
 1.         0.99561121 0.99646833 1.        ]"
9853,7.678624485171452,13.089596703348226,0.027378068539698194,-0.00016196226878250993,0.006595845983691988,2.2595287619178976,9.083455149870822,"[0.72908054 0.76699943 0.84062609 1.         1.         1.
 0.9941191  0.99543191 0.99678206 0.99606431]"
9854,7.675888737124642,13.092878590688242,0.027458465743939744,-0.0011005437447419643,0.007064801788591681,2.2595074425254293,9.084307329591066,"[0.73686417 0.75758889 0.83808375 0.99312768 1.         0.99270983
 0.99609859 1.         1.         1.        ]"
9855,7.673256428752687,13.096175330423565,0.027328912948241548,0.00116254418554944,0.005922690883647516,2.2594638860931626,9.085237631812152,"[0.72739773 0.76108353 0.845005   0.99604003 0.99832649 1.
 1.         1.         1.         0.99313839]"
9856,7.670617717920734,13.099468822851254,0.027503504704926646,0.0031741786808228926,0.00484474463358205,2.2595374149741527,9.08616326451564,"[0.74045932 0.7615471  0.8416699  1.         0.99818734 1.
 1.         1.         1.         1.        ]"
9857,7.667887307776122,13.102712170573984,0.027412787927195138,0.0014959344082522798,0.004097229741339012,2.2595338339257283,9.086994371719918,"[0.73983897 0.75899435 0.83884491 1.         1.         0.99827931
 0.99806391 0.9977845  1.         0.99583134]"
9858,7.665175176084596,13.105961671653375,0.027637150716141735,0.0004564494093794062,0.0032900695405850655,2.2594808932327672,9.08784358661239,"[0.736092   0.767588   0.83522374 1.         0.99522799 0.99338597
 1.         1.         1.         0.99304051]"
9859,7.662528195291182,13.109265524147698,0.027708187071496065,0.002483105439834923,0.0026237208177633062,2.2595155379918874,9.088777797663592,"[0.73059423 0.76837142 0.8407613  1.         1.         0.99914906
 1.         1.         1.         1.        ]"
9860,7.659779073046821,13.112510476581367,0.027453667309771994,0.00032414903998661436,0.0024181819664145445,2.259531749477413,9.089604195738032,"[0.7366086  0.76604201 0.82791728 1.         0.99127729 1.
 1.         0.99311854 0.99133662 1.        ]"
9861,7.657053895418868,13.115778690567181,0.027602585265789268,-0.0006409302071940596,0.0023191236399982703,2.259497005933792,9.090465617821993,"[0.72616237 0.756234   0.83485486 0.99922755 0.99018903 0.99649934
 0.99061303 0.99376043 1.         0.9993949 ]"
