steps,x,y,roll,distance_to_obj,laser
4443,0.3956265151500702,5.35648775100708,-1.326825499534607,3.981104845071397,"[0.31006377935409546, 0.35333001613616943, 0.4921858608722687, 0.6725903153419495, 0.4435340166091919, 0.3316333293914795, 0.28145265579223633, 0.27101728320121765, 0.3074679374694824, 0.466685026884079]"
4444,0.39665552973747253,5.360635280609131,-1.3284119367599487,3.976894397776788,"[0.3098233640193939, 0.3519425690174103, 0.48949912190437317, 0.6689249873161316, 0.43937763571739197, 0.3274851441383362, 0.27786338329315186, 0.26864367723464966, 0.30588796734809875, 0.4666491150856018]"
4445,0.3976779580116272,5.3647847175598145,-1.3299973011016846,3.972684995809316,"[0.3096349239349365, 0.3505951166152954, 0.4868295192718506, 0.6652631163597107, 0.43522167205810547, 0.32334163784980774, 0.2742972671985626, 0.26632314920425415, 0.3043661117553711, 0.46665918827056885]"
4446,0.3986937999725342,5.368935585021973,-1.331581473350525,3.9684770796825988,"[0.3094986379146576, 0.34928837418556213, 0.48417773842811584, 0.6616052389144897, 0.4310665726661682, 0.3192034363746643, 0.2707555890083313, 0.2640571892261505, 0.30290332436561584, 0.46671509742736816]"
4447,0.39970308542251587,5.373088359832764,-1.3331642150878906,3.9642702052694148,"[0.30941447615623474, 0.34802260994911194, 0.4815436899662018, 0.6579509973526001, 0.42691195011138916, 0.3150702714920044, 0.26723894476890564, 0.2618471086025238, 0.3015003502368927, 0.4668169617652893]"
4448,0.4007057845592499,5.377242565155029,-1.3347452878952026,3.9600648251344013,"[0.3093825876712799, 0.3742256164550781, 0.5187947750091553, 0.6543008685112, 0.42275819182395935, 0.2902688682079315, 0.29889634251594543, 0.23406746983528137, 0.3080107569694519, 0.40669676661491394]"
4449,0.4017012119293213,5.381398677825928,-1.3366628885269165,3.955860784303227,"[0.3094022274017334, 0.37257230281829834, 0.5159950256347656, 0.6506542563438416, 0.4186049699783325, 0.2860233783721924, 0.29514217376708984, 0.2310599386692047, 0.30608540773391724, 0.4065312445163727]"
4450,0.4026886820793152,5.385556697845459,-1.3385827541351318,3.951658364642285,"[0.3094727098941803, 0.3709532916545868, 0.5132094025611877, 0.6470110416412354, 0.4144521951675415, 0.2817797064781189, 0.2914063334465027, 0.22809873521327972, 0.30421528220176697, 0.40641874074935913]"
4451,0.4036681652069092,5.389716625213623,-1.3405046463012695,3.947457583436811,"[0.30959397554397583, 0.36936894059181213, 0.5104380249977112, 0.6433712244033813, 0.41029995679855347, 0.2775379419326782, 0.2876895070075989, 0.22518575191497803, 0.30240142345428467, 0.4063594341278076]"
4452,0.4046396315097809,5.39387845993042,-1.34242844581604,3.9432584580652392,"[0.30976590514183044, 0.36781975626945496, 0.5076811909675598, 0.6397348642349243, 0.406148225069046, 0.2732981741428375, 0.2839924693107605, 0.22232288122177124, 0.3006448745727539, 0.406353235244751]"
4453,0.4056030809879303,5.398041725158691,-1.3443539142608643,3.9390614299669098,"[0.30998852849006653, 0.3663063645362854, 0.5049394369125366, 0.6361024975776672, 0.40199750661849976, 0.26906096935272217, 0.28031638264656067, 0.21951232850551605, 0.2989467978477478, 0.4064001441001892]"
4454,0.4065585136413574,5.402206897735596,-1.346280813217163,3.9348660685149333,"[0.31026163697242737, 0.36482900381088257, 0.5022127032279968, 0.6324737071990967, 0.39784735441207886, 0.2648259401321411, 0.2766616940498352, 0.21675586700439453, 0.2480885088443756, 0.3473868668079376]"
4455,0.4075053334236145,5.406373977661133,-1.3484890460968018,3.930672620748935,"[0.3214426338672638, 0.3633875846862793, 0.4995008707046509, 0.6288484334945679, 0.39369773864746094, 0.260593444108963, 0.2730296850204468, 0.21405616402626038, 0.24638763070106506, 0.34710320830345154]"
4456,0.408442884683609,5.410543441772461,-1.3507277965545654,3.9264809224949664,"[0.3211533725261688, 0.36198171973228455, 0.4968033730983734, 0.6252259612083435, 0.38954827189445496, 0.2563634216785431, 0.26942139863967896, 0.21141573786735535, 0.24475832283496857, 0.3468815088272095]"
4457,0.40937110781669617,5.414714813232422,-1.3529670238494873,3.922291440357704,"[0.3209112882614136, 0.36061203479766846, 0.4941207468509674, 0.6216067671775818, 0.38539931178092957, 0.25213637948036194, 0.2658382058143616, 0.2088371217250824, 0.24320213496685028, 0.3467218577861786]"
4458,0.4102899730205536,5.418888568878174,-1.3552063703536987,3.9181037571751984,"[0.3207162916660309, 0.35927870869636536, 0.4914529025554657, 0.6179906129837036, 0.3812505304813385, 0.24791213870048523, 0.26228079199790955, 0.20632247626781464, 0.24172048270702362, 0.346624493598938]"
4459,0.41119951009750366,5.423064231872559,-1.357445478439331,3.91391830344271,"[0.32056862115859985, 0.3579823672771454, 0.48880043625831604, 0.6143777966499329, 0.3771023154258728, 0.24369122087955475, 0.2587505877017975, 0.2038743495941162, 0.2403147667646408, 0.3465893268585205]"
4460,0.412099689245224,5.427241802215576,-1.3596839904785156,3.909735098025302,"[0.32046836614608765, 0.38344162702560425, 0.48616358637809753, 0.5952547788619995, 0.37295472621917725, 0.2394738495349884, 0.22104719281196594, 0.2244463413953781, 0.23898634314537048, 0.2891862690448761]"
4461,0.41299009323120117,5.431421279907227,-1.3621282577514648,3.905554317338486,"[0.32041510939598083, 0.3817584216594696, 0.48354238271713257, 0.5914791226387024, 0.36880776286125183, 0.23526033759117126, 0.21723368763923645, 0.22143547236919403, 0.23773692548274994, 0.28872472047805786]"
4462,0.41387027502059937,5.435603141784668,-1.3645737171173096,3.9013757147086667,"[0.32040834426879883, 0.3801060616970062, 0.48093634843826294, 0.587705135345459, 0.36466094851493835, 0.23105061054229736, 0.21344226598739624, 0.21847417950630188, 0.19695492088794708, 0.28833624720573425]"
4463,0.4147399961948395,5.4397873878479,-1.3671224117279053,3.897199394872068,"[0.3204478323459625, 0.37848466634750366, 0.4783456027507782, 0.5839327573776245, 0.36051425337791443, 0.22684499621391296, 0.20967431366443634, 0.21556469798088074, 0.19479946792125702, 0.2880213260650635]"
4464,0.4155990481376648,5.443973541259766,-1.3696744441986084,3.893025886315539,"[0.32053351402282715, 0.3768948018550873, 0.5142568945884705, 0.5801624655723572, 0.35636821389198303, 0.22264425456523895, 0.2059316635131836, 0.21270959079265594, 0.19272437691688538, 0.28778040409088135]"
4465,0.4164471924304962,5.448162078857422,-1.3723288774490356,3.8888548587505407,"[0.3206649422645569, 0.3753364086151123, 0.5114806890487671, 0.576393723487854, 0.3522223234176636, 0.21844829618930817, 0.20221543312072754, 0.2099110335111618, 0.19073230028152466, 0.2876138985157013]"
4466,0.417284220457077,5.452353000640869,-1.3749852180480957,3.884686405731614,"[0.32084187865257263, 0.37380966544151306, 0.508716344833374, 0.5726265907287598, 0.34807661175727844, 0.21425749361515045, 0.19852730631828308, 0.2071715146303177, 0.18882611393928528, 0.28752222657203674]"
4467,0.41811010241508484,5.456545829772949,-1.37764310836792,3.8805209836542165,"[0.3210643231868744, 0.3723151683807373, 0.5059645771980286, 0.5688615441322327, 0.34393149614334106, 0.2100726217031479, 0.1948692500591278, 0.2044936567544937, 0.1870085746049881, 0.2875053584575653]"
4468,0.41892483830451965,5.46074104309082,-1.38030207157135,3.876358165984181,"[0.32133209705352783, 0.37085312604904175, 0.5032250881195068, 0.5650980472564697, 0.3397865891456604, 0.2058935910463333, 0.19124259054660797, 0.20187972486019135, 0.18528218567371368, 0.28756338357925415]"
4469,0.41972842812538147,5.464938163757324,-1.382961630821228,3.872198397155615,"[0.3216451406478882, 0.36942413449287415, 0.5004985928535461, 0.5613366961479187, 0.33564233779907227, 0.2483898252248764, 0.18764956295490265, 0.19933238625526428, 0.18364961445331573, 0.2876962125301361]"
4470,0.4205211102962494,5.469137668609619,-1.3855006694793701,3.8680411536398247,"[0.3220035135746002, 0.36802852153778076, 0.49778491258621216, 0.5575771331787109, 0.33149829506874084, 0.2441602349281311, 0.22243201732635498, 0.19685383141040802, 0.18211305141448975, 0.2879035472869873]"
4471,0.42130333185195923,5.473339080810547,-1.3879404067993164,3.863886697220808,"[0.3224075734615326, 0.36666736006736755, 0.4950850307941437, 0.5538199543952942, 0.3273550271987915, 0.23993384838104248, 0.21856795251369476, 0.19444647431373596, 0.18067459762096405, 0.2881847023963928]"
4472,0.4220753014087677,5.477542400360107,-1.3903805017471313,3.859734951481133,"[0.33012518286705017, 0.3914330005645752, 0.49239933490753174, 0.5500653386116028, 0.32321253418922424, 0.2357107549905777, 0.21472397446632385, 0.21599316596984863, 0.19211281836032867, 0.2295827865600586]"
4473,0.42283669114112854,5.481747627258301,-1.392964243888855,3.8555860593576767,"[0.32997265458106995, 0.38968905806541443, 0.48972776532173157, 0.5463131070137024, 0.31907084584236145, 0.23149123787879944, 0.2109014093875885, 0.173649400472641, 0.1898558884859085, 0.2293710559606552]"
4474,0.42358699440956116,5.485954761505127,-1.3956525325775146,3.851440237415501,"[0.32986417412757874, 0.38797399401664734, 0.487070232629776, 0.5425633192062378, 0.3149299621582031, 0.27487966418266296, 0.2071017175912857, 0.17025436460971832, 0.18767891824245453, 0.22925007343292236]"
4475,0.42432624101638794,5.490163803100586,-1.3982211351394653,3.8472974831451348,"[0.3297998011112213, 0.3862883150577545, 0.48442700505256653, 0.5388159155845642, 0.31078988313674927, 0.27063143253326416, 0.20332618057727814, 0.16690675914287567, 0.1855846792459488, 0.2292199432849884]"
4476,0.42432624101638794,5.490163803100586,-1.4007928371429443,3.8472974831451348,"[0.3297998011112213, 0.3862883150577545, 0.48442700505256653, 0.5388159155845642, 0.31078988313674927, 0.27063143253326416, 0.20332618057727814, 0.16690675914287567, 0.1855846792459488, 0.2292199432849884]"
4477,0.42432624101638794,5.490163803100586,-1.4033645391464233,3.8472974831451348,"[0.3297998011112213, 0.3862883150577545, 0.48442700505256653, 0.5388159155845642, 0.31078988313674927, 0.27063143253326416, 0.20332618057727814, 0.16690675914287567, 0.1855846792459488, 0.2292199432849884]"
4478,0.42432624101638794,5.490163803100586,-1.4059362411499023,3.8472974831451348,"[0.3297998011112213, 0.3862883150577545, 0.48442700505256653, 0.5570055842399597, 0.31078988313674927, 0.27063143253326416, 0.20332618057727814, 0.16690675914287567, 0.1855846792459488, 0.2292199432849884]"
4479,0.42432624101638794,5.490163803100586,-1.408555030822754,3.8472974831451348,"[0.3297998011112213, 0.3862883150577545, 0.48442700505256653, 0.5570055842399597, 0.31078988313674927, 0.27063143253326416, 0.20332618057727814, 0.16690675914287567, 0.1855846792459488, 0.2292199432849884]"
4480,0.42432624101638794,5.490163803100586,-1.4111738204956055,3.8472974831451348,"[0.3297998011112213, 0.3862883150577545, 0.48442700505256653, 0.5570055842399597, 0.31078988313674927, 0.27063143253326416, 0.20332618057727814, 0.16690675914287567, 0.1855846792459488, 0.2292199432849884]"
4481,0.42432624101638794,5.490163803100586,-1.413792610168457,3.8472974831451348,"[0.3297998011112213, 0.36157315969467163, 0.48442700505256653, 0.5570055842399597, 0.31078988313674927, 0.27063143253326416, 0.20332618057727814, 0.16690675914287567, 0.1855846792459488, 0.2292199432849884]"
4482,0.4249890446662903,5.494385719299316,-1.4163475036621094,3.84317459848935,"[0.32971328496932983, 0.38457122445106506, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.19960854947566986, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4483,0.4249890446662903,5.494385719299316,-1.4189683198928833,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.19960854947566986, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4484,0.4249890446662903,5.494385719299316,-1.4215264320373535,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4485,0.4249890446662903,5.494385719299316,-1.4241540431976318,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4486,0.4249890446662903,5.494385719299316,-1.4267816543579102,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4487,0.4249890446662903,5.494385719299316,-1.4294092655181885,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4488,0.4249890446662903,5.494385719299316,-1.4320368766784668,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4489,0.4249890446662903,5.494385719299316,-1.4346644878387451,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4490,0.4249890446662903,5.494385719299316,-1.4372920989990234,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4491,0.4249890446662903,5.494385719299316,-1.4399197101593018,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4492,0.4249890446662903,5.494385719299316,-1.44254732131958,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4493,0.4249890446662903,5.494385719299316,-1.4451749324798584,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4494,0.4249890446662903,5.494385719299316,-1.4478025436401367,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4817461371421814, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4495,0.4249890446662903,5.494385719299316,-1.450430154800415,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4461144506931305, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.22934696078300476]"
4496,0.4249890446662903,5.494385719299316,-1.4529656171798706,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4461144506931305, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.17510101199150085]"
4497,0.4249890446662903,5.494385719299316,-1.4556413888931274,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4461144506931305, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.17510101199150085]"
4498,0.4249890446662903,5.494385719299316,-1.4583171606063843,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4461144506931305, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.17510101199150085]"
4499,0.4249890446662903,5.494385719299316,-1.4609929323196411,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4461144506931305, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.17510101199150085]"
4500,0.4249890446662903,5.494385719299316,-1.463668704032898,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4461144506931305, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.17510101199150085]"
4501,0.4249890446662903,5.494385719299316,-1.4663444757461548,3.84317459848935,"[0.32971328496932983, 0.3603244423866272, 0.4461144506931305, 0.5534129738807678, 0.30663439631462097, 0.26639312505722046, 0.17274975776672363, 0.16365237534046173, 0.18363499641418457, 0.17510101199150085]"
