steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
17,1.0702507214669479,0.9995412893965562,0.0275212451292666,-2.7557310760322806e-05,0.013371249818803164,-0.0001453206100151157,8.000767134715094,"[1.         0.9957823  1.         0.99666734 0.99090177 0.99410469
 0.99809291 1.         0.91003718 0.85178497]"
18,1.0745041967622166,0.9995411712723149,0.027567653537556178,-4.509622360193896e-05,0.0131259808788148,-0.0001492609887891175,8.000805731018719,"[1.         0.99478571 0.99926282 1.         1.         1.
 1.         0.99242962 0.9054336  0.85258093]"
19,1.0787415673952847,0.9995410130486413,0.027849181722300134,-6.079028690469433e-05,0.012665998515691815,-0.00016310820919127614,8.000846469988447,"[0.99656753 1.         1.         0.99850025 0.99654297 0.99303025
 0.99269366 1.         0.90961346 0.84761012]"
20,1.082887819283889,0.999539573355942,0.027401187998065638,-3.233036712303518e-05,0.008830290734062279,-0.00015632761755163447,8.000889789822333,"[0.99903453 0.9962316  0.99261996 0.99906867 1.         0.99181554
 0.99683793 1.         0.90988031 0.84621828]"
21,1.0870556157937412,0.999539439393193,0.02740143571997235,-5.052130191897498e-05,0.00545560436239799,-0.00015829051732057015,8.000934186835075,"[1.         0.99485905 0.99093502 0.9927507  1.         1.
 0.99703941 0.9931015  0.90458801 0.85411988]"
22,1.0912123113270196,0.9995392612906626,0.027648508634778666,-6.668751293597936e-05,0.001982902183877703,-0.0001705234187528816,8.000980672228073,"[1.         0.99452564 0.99376259 1.         1.         1.
 1.         1.         0.90985179 0.85845253]"
23,1.0953893214048498,0.9995390805095917,0.02733089960165909,-8.488190082906808e-05,-0.000666117566173525,-0.00016120379451266617,8.001029561683382,"[0.99585793 0.99042651 0.99331627 0.99266185 0.99813588 1.
 0.99799765 1.         0.90351693 0.8554372 ]"
24,1.099592117294008,0.9995388332913707,0.027293540907677074,-9.997307511447454e-05,-0.002781572174120759,-0.00015998582234617317,8.001081018827387,"[1.         1.         1.         1.         0.99936258 0.99679463
 1.         0.99506961 0.8975827  0.854258  ]"
25,1.103789294909453,0.9995385529959389,0.02750454554794265,-0.00011296933320390365,-0.00488749183872229,-0.00016889190245227337,8.001134643457522,"[1.         0.99926037 0.99754614 1.         1.         1.
 0.99337915 0.99180973 0.90783978 0.85681864]"
26,1.108002826778338,0.9995382694655046,0.027137798794157297,-0.00012789449673700917,-0.006063665456831669,-0.00015753219645012328,8.00119069341177,"[1.         1.         0.99825611 0.99575653 0.99669112 0.99721953
 1.         0.99795126 0.91082547 0.84421495]"
27,1.1122487148076778,0.9995379333542849,0.027052581281591326,-0.00013979019568153444,-0.006574003409370305,-0.00015415526432809292,8.001249468290125,"[0.99682626 0.99641058 1.         0.99892526 1.         0.9967691
 0.99512167 1.         0.89788974 0.84914528]"
28,1.116497366476782,0.9995375752927196,0.027218427811044478,-0.00014967357347869017,-0.006936106458501753,-0.0001605389845491945,8.001310557999178,"[1.         0.99350354 1.         0.99989554 0.99091742 0.99870041
 0.99732441 1.         0.89740347 0.85586833]"
29,1.120719992578614,0.9995372268082316,0.02760625195141703,-0.0001586334355472751,-0.007657383933002995,-0.0001768807117816044,8.001373500958165,"[0.9971943  1.         0.99042589 1.         0.9922468  1.
 1.         0.99658987 0.90391103 0.84655683]"
30,1.1249728408508357,0.9995368024696223,0.02740696824098214,-0.0001708170482043391,-0.00780383134780852,-0.00017210721551876861,8.001439219664691,"[1.         1.         0.99139946 0.99684822 1.         1.
 0.99359911 0.99885505 0.90955234 0.85389057]"
31,1.1292380059036444,0.9995363574922153,0.02746998644971262,-0.00018082236149867209,-0.007645521445260869,-0.0001754740680950711,8.001507417809401,"[0.99365293 1.         0.99211697 1.         0.99334138 1.
 0.99060001 0.99475557 0.90685803 0.85222037]"
32,1.1334865822814704,0.9995359195483965,0.027764944643531474,-0.00018953729428615584,-0.007687682289472734,-0.00018876124333049003,8.00157760508798,"[0.99195661 0.99311283 1.         1.         1.         1.
 1.         0.9958251  0.89602133 0.849155  ]"
33,1.1377585903431504,0.9995309162915937,0.027417461759582498,-3.9052500612987416e-05,-0.00701267696020391,-0.00018253857924364068,8.001655015594421,"[0.99800112 0.9926771  0.99702388 0.99187135 0.99429115 1.
 0.99812082 0.99633549 0.9001508  0.8418399 ]"
34,1.1420521533875454,0.9995307636627111,0.027392534494427297,-6.132594718364737e-05,-0.005842453653740467,-0.00018243974684704098,8.001730238883425,"[1.         0.99966153 0.99606542 1.         1.         1.
 0.99647877 0.99743306 0.90314192 0.85037089]"
35,1.1463399359639408,0.9995305517726425,0.027607307343463575,-8.099944934402297e-05,-0.004691216667045215,-0.0001924702278806026,8.001807718814375,"[0.99380494 1.         1.         1.         1.         0.99256809
 1.         0.99370764 0.89715424 0.85438775]"
36,1.1506437845047544,0.999530346575519,0.027217047574388812,-0.00010245959407890985,-0.0026221075991248533,-0.00018098226817879552,8.001887791338739,"[0.99770976 0.99537006 1.         0.99671114 1.         0.99466933
 0.9969173  1.         0.90758288 0.846053  ]"
37,1.1549799045028755,0.999530065800917,0.027101071654656566,-0.00012030303302117937,0.00014238977852530952,-0.0001770297372508227,8.001970878403844,"[0.99329187 1.         0.99665102 0.99925863 0.99628741 0.99423236
 0.99540978 0.99622723 0.91006973 0.85415824]"
38,1.15932198647967,0.9995297400011971,0.027230958951443524,-0.00013552679074327787,0.003106093252322043,-0.00018281937614416022,8.002056477962471,"[0.99300292 0.99483866 1.         1.         0.99360083 0.99452557
 1.         1.         0.90091373 0.84335213]"
39,1.1636431983934872,0.9995294015512136,0.027578910850970542,-0.00014926892714531935,0.005786770588319206,-0.0001982258301593602,8.002144018513034,"[0.9932056  1.         0.99379889 0.9969664  1.         1.
 1.         0.99780856 0.89883011 0.85326875]"
40,1.1679904933959027,0.9995290016670251,0.027309697923248923,-0.00016593128881011292,0.009133422844402519,-0.00019186220801948838,8.00223450050287,"[0.9953309  0.9948985  0.99361623 0.99079609 1.         0.99357099
 1.         0.99210661 0.90556912 0.84295192]"
41,1.172239692627505,0.9995285654847963,0.02730737909716448,-0.00017907876354903348,0.008716023092576013,-0.00019287430461439412,8.002325267458838,"[0.99220341 1.         1.         1.         1.         1.
 1.         1.         0.90119396 0.84491292]"
42,1.1764804133580637,0.9995281200152283,0.02754690371783762,-0.00019030969737095232,0.008225373302702605,-0.00020475941613748265,8.00241811196629,"[1.         0.99945676 1.         0.99820561 0.99835154 0.99481476
 0.99622948 1.         0.90297317 0.85578751]"
43,1.1806504526046453,0.9995276284080027,0.0272084473790615,-0.00020351057305208927,0.005411320346243568,-0.00019455771171438379,8.002511652889556,"[0.9917173  1.         0.99023836 0.99719505 1.         1.
 1.         0.99543016 0.90336496 0.84777964]"
44,1.1848495226109925,0.9995271073146141,0.027152966944640384,-0.00021406408081143635,0.003183090158255457,-0.00019299050148786814,8.002608065662292,"[0.99949824 1.         1.         1.         0.99275558 1.
 1.         1.         0.9044822  0.84233167]"
45,1.1890463025978346,0.9995265857776224,0.02734872987508791,-0.00022274582343709712,0.0010142039288366263,-0.00020212324435561508,8.002706626898487,"[1.         0.99606709 0.99925338 0.99815561 1.         1.
 1.         1.         0.8959502  0.85350622]"
46,1.1932125521900496,0.9995260932284131,0.02776635410658492,-0.00023062616616437102,-0.0016180087444778346,-0.00022060727976540355,8.002806621633239,"[0.99950376 1.         0.99242639 1.         0.99617313 1.
 1.         1.         0.9007471  0.84417375]"
47,1.197412354584405,0.9995220552035758,0.027597202564876577,-0.00011925178542900989,-0.0037841649963553732,-0.00021768437248519037,8.00291315602741,"[0.99091672 0.99066595 1.         0.99111336 1.         1.
 0.99921433 1.         0.90448356 0.85412042]"
48,1.2016162205372127,0.9995217039522337,0.02770719914416369,-0.00013881031591285497,-0.00577279922785956,-0.0002234231197147025,8.00301830973259,"[0.99147505 1.         0.99929447 0.99195376 1.         0.99359182
 1.         0.99949441 0.89568583 0.84977301]"
49,1.2057957176176455,0.9995173148219524,0.028020380042138065,-1.1367401723558964e-05,-0.008104957948631902,-0.0002401080615089186,8.003129080130066,"[0.99332668 0.99153496 1.         0.99048881 0.99735004 1.
 0.99056313 0.99773873 0.9031398  0.84976006]"
50,1.2100029238021461,0.9995172401823194,0.027541032449939124,-4.415327908779138e-05,-0.009917634343842066,-0.00023519856233370444,8.003238445663442,"[0.99161514 0.99557562 0.99483714 1.         0.99435071 1.
 0.99688454 1.         0.89829032 0.84553387]"
51,1.2142222111439074,0.9995170374304762,0.027601170340806586,-7.219022998264958e-05,-0.011402632909449602,-0.00023913382730689653,8.003350472777798,"[0.99400594 1.         1.         1.         1.         0.99866205
 1.         0.99910348 0.90891861 0.85554344]"
52,1.2184230671642426,0.9995167678367083,0.027897040911235703,-9.721397625612761e-05,-0.013109096788319376,-0.00025301475948198563,8.003464286444679,"[0.99906649 1.         0.99985821 0.99146101 1.         1.
 1.         0.99830179 0.90290122 0.84917583]"
53,1.2226476001676732,0.9995144041004792,0.027456394898038198,-5.031275133572858e-05,-0.01416354299985559,-0.00024660021587298277,8.003583055360652,"[0.99353411 0.99421839 0.99455308 1.         0.99586403 1.
 0.99904335 0.99249915 0.9081391  0.84889514]"
54,1.2268923039922208,0.9995141878355781,0.027460378275356415,-7.987161305184615e-05,-0.014758943062990195,-0.0002475847127545624,8.00370247749472,"[1.         0.99884327 1.         0.99471065 1.         0.99580516
 0.99953884 1.         0.91285182 0.85312449]"
55,1.2311269041178412,0.999513894920065,0.027704872617231754,-0.00010603633598505328,-0.015436066153703815,-0.00025906342980679575,8.003823933807153,"[1.         1.         1.         1.         1.         1.
 0.99416803 0.99978326 0.90256127 0.85579341]"
56,1.235381230935232,0.9995115129115079,0.027350372820409537,-5.946126857081274e-05,-0.015270731598680105,-0.00024953024260661875,8.003950296941637,"[0.99218066 1.         0.99282606 0.99642293 1.         1.
 0.9946645  1.         0.90709145 0.85492629]"
57,1.2396630520911391,0.9995112913670738,0.027282324969324274,-8.957823446877324e-05,-0.014504225017422562,-0.0002469992263156235,8.004077583051064,"[0.99654705 1.         0.99868402 0.99557717 0.99559526 1.
 0.99838308 0.9926546  0.9073826  0.85498108]"
58,1.2439448734183673,0.999510985231728,0.027459992913378185,-0.00011597843067475745,-0.01364883895950667,-0.0002550923352760229,8.004207242237978,"[1.         0.99807987 0.99444512 1.         0.99009566 1.
 1.         0.99737776 0.91168456 0.8574965 ]"
59,1.2481978914420875,0.9995106345169411,0.027853863009241513,-0.00013979907498694034,-0.013197040204956297,-0.00027376621026817916,8.004338341207463,"[0.99012408 0.99387776 1.         0.99173918 0.99462607 0.99561271
 0.99465932 1.         0.90210661 0.84706123]"
60,1.2524825394247212,0.9995069541335749,0.02756501035036587,-4.985360694278129e-05,-0.012236511713158845,-0.00027066161329273317,8.004476023430351,"[0.99969743 1.         0.99028521 1.         0.99906456 1.
 0.99508342 1.         0.91027228 0.85379016]"
61,1.2567778946724608,0.9995067147278843,0.027628972874000957,-8.270862927503728e-05,-0.010988333681410932,-0.00027484759879473037,8.004612901001313,"[1.         0.99484884 1.         0.99623884 0.99152827 1.
 1.         1.         0.90612426 0.8503136 ]"
62,1.2610554739158832,0.9995063964495075,0.027921569819542937,-0.00011208206318036128,-0.009958481283367621,-0.00028906045595745186,8.004751580212453,"[0.9961452  0.99181722 1.         1.         1.         1.
 1.         1.         0.90323855 0.84408482]"
63,1.2653555743413487,0.9995036811009355,0.027424514483524128,-5.887603563985923e-05,-0.008274195958026993,-0.0002821112338554222,8.004895685113672,"[0.99212705 1.         0.99244746 0.9966506  1.         0.9932444
 1.         0.99922558 0.90955474 0.84628059]"
64,1.2696774934960096,0.9995034273096218,0.02739912608656083,-9.326820201997779e-05,-0.006072031078296822,-0.0002821768878909089,8.005040372173571,"[0.99170775 0.99819132 1.         0.99820182 1.         0.99483701
 1.         0.99448435 0.90570927 0.85792351]"
65,1.273993605870672,0.999503082708735,0.027611510242825738,-0.0001237043026552196,-0.0038859882444861934,-0.00029298876772386055,8.005187281984416,"[0.99295588 1.         0.99765827 0.99495359 1.         1.
 1.         1.         0.90342876 0.85138728]"
66,1.278325221795512,0.9995027297406026,0.027209985658770114,-0.00015620471726881995,-0.0007761235409100464,-0.00028041362599487066,8.005337063516789,"[1.         0.99163292 0.99697749 0.99702511 0.99881445 1.
 0.99728283 0.99817705 0.9045265  0.84252919]"
67,1.2826907631854332,0.9995022760402539,0.02708163452741402,-0.00018392136501181204,0.0030448338060749492,-0.0002760336669082634,8.00549048457841,"[0.99164436 0.99275765 0.99736916 0.99951437 0.99286038 1.
 1.         0.99345701 0.9065161  0.85522778]"
68,1.2869748408784898,0.9995017611614904,0.02720025138686833,-0.0002071030601970916,0.003913641479906387,-0.0002822038672878937,8.0056434237952,"[1.         0.99649926 1.         1.         0.99597342 0.99849943
 1.         1.         0.89884345 0.85216235]"
69,1.2912393507158273,0.99950121954573,0.02754362537658643,-0.000227501306210355,0.004509978738059389,-0.00029933946700018627,8.005797967439326,"[0.99149974 1.         0.99024005 1.         0.9994256  0.99615138
 1.         1.         0.89582334 0.85783864]"
70,1.2955297391140157,0.9995005831870074,0.027287546315416876,-0.0002515168881887377,0.005777499114764674,-0.00029229326579932054,8.005955829576244,"[1.         0.99582098 0.99801722 0.99695799 0.99321325 0.99557406
 0.99394907 1.         0.91247068 0.84497434]"
71,1.2997890662838723,0.9994999014312901,0.02729753762923019,-0.00027135633824127797,0.005710671310990331,-0.00029405938594027155,8.006114869989144,"[0.99391778 0.99916601 1.         1.         1.         1.
 1.         1.         0.90737259 0.84746352]"
72,1.3040387372299675,0.9994992066204396,0.0275463953120695,-0.00028836036639776124,0.005556442032792667,-0.00030721643165083933,8.006275819543276,"[0.99532555 0.99362305 1.         1.         1.         0.99090104
 0.99577521 1.         0.89639999 0.8573879 ]"
73,1.308307037521882,0.9994984258882681,0.027201527347844267,-0.00030888598318855434,0.006250854540024378,-0.0002963258106128559,8.006439824712968,"[0.99147791 1.         0.99743389 1.         1.         0.99656017
 0.99547505 1.         0.91235841 0.84546039]"
74,1.3125468495489199,0.9994976127160391,0.02713557707547785,-0.00032502302344212077,0.005501465474475528,-0.0002941391808559905,8.006605022236286,"[1.         1.         0.99215968 0.99518123 1.         1.
 1.         0.99618482 0.91120311 0.85466232]"
75,1.316785678109189,0.9994967997135168,0.027319148190549567,-0.00033836342751357006,0.004835230694085947,-0.00030355317065856635,8.006772422371535,"[1.         0.9962278  1.         1.         1.         1.
 1.         1.         0.9096276  0.85302782]"
76,1.3209958833000117,0.9994960248567717,0.027723471653072408,-0.0003499780296466028,0.003739325774246127,-0.00032376220722841244,8.006940877349987,"[1.         0.99658055 1.         1.         1.         1.
 0.99141394 0.99432244 0.89600127 0.85355095]"
77,1.3252381676938974,0.9994927158699812,0.027533018366892738,-0.0002815396892604234,0.003150352227279203,-0.0003192161081089911,8.007115377534056,"[1.         1.         1.         0.99500658 0.99011287 1.
 0.99994518 1.         0.90371028 0.84221258]"
78,1.3294886067709364,0.9994919554088645,0.027615767937152088,-0.000301866144574884,0.002793963030716305,-0.00032414348559618,8.007289910672608,"[0.99600464 0.99500799 1.         0.99221922 1.         1.
 1.         0.99658277 0.90415176 0.84859684]"
79,1.3337180187338182,0.99949119298379,0.02792830391323381,-0.0003194086841597176,0.0021619499415831533,-0.0003394973568927218,8.007465821792284,"[0.99796461 1.         0.99551795 1.         0.99233025 0.99761745
 1.         0.99780677 0.90970871 0.8548579 ]"
80,1.3379718836297838,0.9994826714095054,0.027454664412578912,-6.607705217833331e-05,0.0021256360557369994,-0.0003322700899690117,8.007652747166366,"[0.99662385 1.         1.         0.99560722 0.99417973 0.99017317
 0.99256783 1.         0.89650271 0.85494951]"
81,1.3422443740919219,0.9994823747978079,0.02746586269320632,-0.00010606823174450294,0.0025146833280298227,-0.0003345007711079938,8.007834506454818,"[1.         0.99522186 0.99133661 1.         1.         0.99559258
 1.         0.9981569  0.90996028 0.85466929]"
82,1.3465048411787675,0.9994819756105594,0.02771353232126245,-0.00014151095576571976,0.0027960273488536703,-0.000347409277641341,8.008018123327433,"[0.99261861 0.99187009 0.99189849 0.99140846 1.         1.
 1.         0.99090661 0.90039389 0.8520546 ]"
83,1.3507844891069662,0.999478656402296,0.02732064808002419,-7.501851371448815e-05,0.0038867038628774544,-0.00033648236227430326,8.008207759989775,"[0.99816923 0.9908378  0.99822946 1.         0.99198455 1.
 1.         0.99970809 0.90688894 0.85172238]"
84,1.3550921014424153,0.9994783597786906,0.027249153167111417,-0.00011603194528191191,0.005569896421081851,-0.00033441027216083883,8.008397899465054,"[1.         0.9982869  0.99852281 0.99316252 0.99049662 0.9974138
 1.         1.         0.90826168 0.84436244]"
85,1.3593832603114564,0.9994779555345705,0.027421464435774874,-0.00015212273369146075,0.006759117086476793,-0.00034447247458834125,8.008589720529413,"[1.         0.99250695 1.         0.99554777 1.         1.
 1.         1.         0.9105983  0.85702131]"
86,1.3636457682556333,0.9994774818145418,0.027810661413731643,-0.00018430448134083087,0.007538675119811797,-0.0003654160482837932,8.008782604663635,"[0.99909049 0.99317313 0.99305581 0.99778884 0.99781397 0.99681961
 0.99922531 0.9997846  0.9042021  0.84621466]"
87,1.3679390007266854,0.9994726369884865,0.027521948702188975,-6.642892498332584e-05,0.008829671627450261,-0.0003600376599261311,8.008983530670525,"[0.99421384 1.         0.99386472 1.         0.99669022 0.99988422
 1.         1.         0.91185654 0.84793675]"
88,1.3722057642080454,0.9994723145471585,0.027580095860063207,-0.00010961696097758958,0.009039535913946586,-0.00036555953970243346,8.00918100535923,"[0.9901332  0.99415375 1.         1.         1.         1.
 1.         0.99073651 0.91255516 0.84881259]"
89,1.3764547912104472,0.999471885738605,0.027870170703440625,-0.00014798078999279024,0.009021297201733367,-0.0003822242853941536,8.00938002075768,"[0.99163547 1.         1.         1.         0.99875873 1.
 0.9949332  1.         0.90925244 0.85588109]"
90,1.380608945027914,0.9994682865415352,0.0274171133841394,-7.504828449992902e-05,0.005452522855441327,-0.0003737631952092782,8.009579943236092,"[0.99956057 1.         0.9911352  1.         0.99255674 0.99299439
 0.99359912 1.         0.91236838 0.85478695]"
91,1.3847835143944296,0.9994679440397035,0.027421745495840383,-0.00011849312333606097,0.002337127028223222,-0.0003761545435137894,8.009779743001552,"[1.         1.         1.         1.         0.99427287 0.99620775
 1.         0.99040621 0.90033313 0.84666984]"
92,1.3889474171284883,0.999467488722654,0.027672725210822344,-0.0001568728199008335,-0.0008872072470340542,-0.0003891619738895276,8.00998130817399,"[1.         0.99309857 0.99018859 0.99761996 0.99399149 0.99941339
 1.         0.9990145  0.91100612 0.85748522]"
93,1.3931320575221524,0.9994666877592734,0.027355376235873564,-0.00018658727001238487,-0.003296043284827529,-0.00037785306676628064,8.010186395766652,"[0.99568854 0.9914058  0.99789444 0.99920707 0.99751875 1.
 1.         0.99433283 0.90773988 0.8573595 ]"
94,1.397340814465855,0.9994661041446647,0.027318364335668324,-0.00022276878888504063,-0.005171066126017256,-0.0003762063018978467,8.010394643310063,"[0.99597246 1.         1.         1.         0.9948249  1.
 1.         0.99812124 0.89644219 0.84260223]"
95,1.4015447605303717,0.9994654416380412,0.027529766699506596,-0.00025417117897266853,-0.007042116270967252,-0.00038656668893181006,8.0106049343513,"[1.         1.         0.993793   1.         1.         0.99354379
 1.         1.         0.9067983  0.85514244]"
96,1.4057651837856056,0.9994647267326413,0.02716151057095992,-0.00028852513143159,-0.007985337729464389,-0.000372664655812022,8.010818312954537,"[1.         0.99564914 0.99262423 0.99200583 1.         1.
 0.99719803 0.99960834 0.90409026 0.84351086]"
97,1.4100174908276237,0.9994639243149409,0.02707425105224764,-0.00031758532992658145,-0.00826055401128179,-0.00036839320699523194,8.011035628501638,"[1.         1.         1.         1.         0.9972359  0.99132377
 0.99579187 0.99862084 0.89961794 0.851036  ]"
98,1.4142722005182027,0.9994630756743097,0.027237877220890667,-0.0003423120753169791,-0.008384619654184133,-0.0003758149913722638,8.01125536564782,"[0.99090747 1.         1.         0.99205993 1.         1.
 1.         1.         0.90438154 0.8436818 ]"
99,1.4185020329261662,0.9994622229758103,0.027623835423495106,-0.0003638055576317234,-0.00886780572584338,-0.0003949302002372618,8.011476060823904,"[0.99352263 0.99439878 0.99361209 1.         0.9953899  0.99347926
 1.         0.99178939 0.90884351 0.85512509]"
100,1.4227620269515748,0.9994612111420171,0.027420635579376355,-0.0003901316746636364,-0.008772341077433275,-0.00038886221878334075,8.01170073351803,"[0.99995271 1.         0.99849793 1.         1.         1.
 1.         1.         0.90487768 0.84434506]"
101,1.427034353944228,0.9994601714130121,0.027478776822825388,-0.00041229266985423553,-0.0083626806022981,-0.00039248539535038116,8.011928350169844,"[1.         0.99416646 1.         1.         0.9901894  0.9917328
 0.99582619 1.         0.91116047 0.85107717]"
102,1.4312901953686183,0.9994591391432739,0.02776826911142552,-0.00043109095136616984,-0.008141366720780422,-0.00040791731182639304,8.01215734361596,"[0.99848023 0.99416521 0.99115625 0.99427027 1.         1.
 0.99900452 1.         0.89775114 0.84173622]"
103,1.435568904713192,0.9994476772348116,0.027405142306890364,-8.4812527308972e-05,-0.00719484211484404,-0.0004017443443339391,8.012400248368555,"[1.         1.         0.99294881 0.99173471 1.         1.
 1.         0.99751587 0.9084258  0.85481958]"
104,1.4398710716013312,0.9994473191676984,0.027373802722605325,-0.00013383960080298583,-0.005739576499940813,-0.0004014165827248679,8.012635631201798,"[1.         0.99980724 1.         1.         1.         1.
 1.         1.         0.89786832 0.84680679]"
105,1.4441670383885956,0.9994468302586144,0.027581318659086303,-0.00017715407955276046,-0.0042818738324070515,-0.0004127577415657005,8.012873103940297,"[0.99530264 0.99729491 0.99963813 0.99219743 1.         1.
 1.         1.         0.9124807  0.84868436]"
106,1.448460617987926,0.9993591827744155,0.027555472305339737,0.0029269888926298916,-0.0024891157947904176,-0.0003792604215272818,8.013199761152979,"[1.         1.         0.99114864 1.         0.9934896  1.
 1.         1.         0.89958056 0.84738004]"
107,1.452785685309385,0.9993805910518168,0.027328666236023334,0.0021073240475764257,-0.00010897893006076884,-0.0003630159533197559,8.013421604012823,"[1.         1.         0.99103633 0.99326016 0.9922012  1.
 0.99770841 0.99215017 0.89725836 0.85154917]"
108,1.4571179565731476,0.9993849325519608,0.02743293008551032,0.00188831349615247,0.0024932514746282097,-0.00035691712507885255,8.013663224998803,"[0.99538145 0.99693664 0.99380978 0.99562986 0.9927638  0.99077734
 1.         0.9946318  0.90681325 0.84363763]"
109,1.461429723795682,0.9993882980482259,0.027758659013505497,0.0016889361054397121,0.0048254826955955975,-0.00035070311812164284,8.013906974466938,"[0.9971826  1.         1.         1.         1.         1.
 0.99386175 0.999136   0.89548669 0.84546046]"
110,1.4657655228551798,0.9994181938901823,0.02733934770025609,0.0005636425224391523,0.007791605647089757,-0.00035219827273545365,8.014127947477254,"[0.99601508 0.99900391 0.99913147 1.         1.         1.
 1.         0.9935529  0.8984925  0.84146163]"
111,1.4700176617830143,0.9994193493007414,0.02733228122985848,0.0004690150201258219,0.007463028174889903,-0.0003518909691384326,8.014375044302042,"[0.99181093 1.         0.9974009  1.         0.99520228 1.
 0.99352962 1.         0.90740388 0.85113394]"
112,1.4742615564222312,0.9994201246186081,0.027566603161623966,0.0003839023938780808,0.007070000120245184,-0.0003512821885981673,8.014624281041362,"[1.         1.         0.99675673 1.         0.99526626 1.
 1.         0.99405306 0.90575919 0.84787034]"
113,1.4784329091669766,0.9994210337703064,0.027222441734946513,0.00030333197641833307,0.004316489059416478,-0.0003515741145165793,8.014871293005955,"[1.         1.         1.         0.9909998  1.         0.9975123
 0.99532312 1.         0.9123402  0.84319319]"
114,1.4826335257780614,0.9994216309043369,0.02716117123056533,0.00023001416764285157,0.002159819021354004,-0.0003542740791753715,8.015122541810973,"[1.         1.         1.         1.         0.99398346 0.99470812
 0.99092651 1.         0.91032108 0.85397724]"
115,1.486833416452369,0.9994219602743092,0.027352221108577466,0.00016388540471386047,6.988928499417273e-05,-0.00035204046889812565,8.015376207335226,"[0.99858767 0.99446118 0.99188611 1.         1.         0.9929759
 0.99499691 1.         0.89542857 0.85415868]"
116,1.4910022904621654,0.9994220436189478,0.027764592590626913,0.00010570587879030452,-0.0024685920948660676,-0.00034773169845802985,8.015630410976389,"[0.99420418 0.99968287 1.         1.         1.         0.9926509
 1.         1.         0.90918216 0.84344733]"
117,1.4952041409719938,0.9994248287299214,0.027593467880697244,-4.609495041094612e-05,-0.00452778067815678,-0.0003469991445225616,8.015886115232618,"[1.         1.         1.         1.         1.         1.
 1.         0.99746853 0.89654732 0.84747193]"
118,1.499411737053154,0.9994245746750763,0.0276993056184467,-8.901002989725683e-05,-0.006402391753003688,-0.000353199086780953,8.016147405045613,"[0.99433206 1.         1.         0.99185814 1.         0.99156406
 0.99393014 1.         0.89799444 0.85262696]"
119,1.5035950171825907,0.9994212046213944,0.028018637604254333,-1.8533704818536983e-05,-0.008609341617097418,-0.00037148773302026226,8.01641247706185,"[0.99430961 1.         1.         0.99466088 1.         1.
 1.         0.99034984 0.90199844 0.84359386]"
120,1.5078054916243049,0.9994210723362923,0.027532860748521352,-6.917083600615744e-05,-0.010290251310694854,-0.000365529851477157,8.016678214516308,"[1.         1.         0.99605701 1.         0.99309342 0.99160612
 1.         0.9910518  0.91089044 0.84350431]"
121,1.512028388732954,0.9994207565278792,0.027587639135216533,-0.0001130186873512333,-0.011629004308133602,-0.00036940535934127663,8.016947131043425,"[0.99139678 1.         0.99251581 1.         1.         1.
 0.99006554 1.         0.90537267 0.85516846]"
122,1.5162345522792935,0.9994203309892632,0.027879154611546338,-0.00015191469272593408,-0.013179521362312673,-0.0003842981227604596,8.01721729486952,"[1.         1.         0.99573307 1.         1.         0.99755038
 1.         0.99007009 0.90077702 0.84855572]"
123,1.5204640463888315,0.9994166330845367,0.027449640254533912,-7.752656988044159e-05,-0.014059799847061034,-0.0003769716445416251,8.01749443620311,"[0.99144686 1.         0.998116   0.99197336 1.         1.
 1.         0.99892981 0.90343466 0.84369792]"
124,1.5247141712479602,0.9994163028287399,0.027445759319893886,-0.00012306039179416404,-0.014464907898953851,-0.00037747971937705435,8.01777178877966,"[0.992655   0.99639131 0.99753413 1.         1.         1.
 1.         1.         0.89787287 0.85675226]"
125,1.528954768400809,0.9994158522340822,0.027682336066721006,-0.00016327427762939686,-0.014931613984591944,-0.000389518023545878,8.018050876147973,"[0.99514037 1.         1.         1.         1.         0.99964565
 0.99286651 0.994937   0.90402578 0.84999889]"
126,1.533214304845912,0.9994140216084539,0.027321674203157148,-0.00015732381838234479,-0.014535595714780757,-0.0003776713683734443,8.018334832901886,"[1.         0.99397927 0.99278599 1.         0.99591688 0.99849162
 0.99969477 1.         0.90330845 0.84725267]"
127,1.5375035879682406,0.9994135301378949,0.027244414665964452,-0.00019814865152064962,-0.0135197969809615,-0.00037439416784416934,8.018621700069115,"[1.         0.99983238 0.99924677 1.         0.99394524 0.99188224
 1.         1.         0.91138911 0.85179222]"
128,1.5417928610265916,0.9994129376122982,0.027412453918941277,-0.0002337927468337196,-0.012386592651849753,-0.0003827498573523385,8.018910951438784,"[1.         1.         0.99175564 1.         0.99271566 0.99350022
 1.         0.99190595 0.90388453 0.84697746]"
129,1.546055839274294,0.9994122907564336,0.02779810377381039,-0.0002654068468201007,-0.011634787939613209,-0.0004028283480242321,8.0192007502559,"[1.         0.99764477 0.99363259 1.         0.99689846 0.99290582
 1.         1.         0.89588    0.84231945]"
130,1.5503497154477053,0.9994052429728802,0.027544932333108597,-7.549371187435564e-05,-0.010334754599343264,-0.00039958942997000556,8.019501310896034,"[0.99891305 0.99773939 1.         1.         0.99399379 1.
 0.99563938 0.99479122 0.89527012 0.8470225 ]"
