steps,x,y,roll,distance_to_obj,lidar,,,
2677,0.374885156968365,5.54720024680548,0.027563576894437,-0.004337970147855,-0.019887699152998,1.50219157909881,3.50893070644585,"[0.20880005 0.22531826 0.27890705 0.41624283 0.3086992  0.21306046
 0.17659296 0.16696304 0.17833366 0.21976907]"
2678,0.374895226414473,5.54721957154731,0.027787759192809,-0.000307841211334,-0.021868470433486,1.50163721222483,3.50890989697161,"[0.20860862 0.22506712 0.27852207 0.41556133 0.30898177 0.21320443
 0.17667886 0.1670199  0.17836347 0.21975408]"
2679,0.374898549270566,5.54719899438867,0.027458057983929,0.002845549537954,-0.027300686140906,1.50110715290604,3.50892955301965,"[0.20883684 0.2253571  0.27895594 0.41629742 0.30858516 0.21297961
 0.17652614 0.16690027 0.17826708 0.21968764]"
2680,0.374877850306368,5.54715034056469,0.027380984508123,-0.000928201909221,-0.029459623277312,1.50183748359694,3.50898111603641,"[0.20900618 0.22558704 0.27931221 0.41697756 0.30858301 0.21302117
 0.17658835 0.16697843 0.17837721 0.21986885]"
2681,0.374921712614605,5.54711883479904,0.027510195619632,0.001914286934831,-0.030295556312851,1.50183835150855,3.50900430412392,"[0.20877029 0.22528023 0.27883314 0.41619018 0.30940531 0.21350743
 0.17693871 0.1672694  0.17864151 0.22011865]"
2682,0.374928046093414,5.54707836338849,0.02778919295484,-0.001661819052869,-0.028617395731476,1.50283787375775,3.50904300004154,"[0.20896989 0.22549595 0.27909997 0.41655554 0.30926241 0.21338374
 0.17682839 0.16715897 0.17851987 0.21996363]"
2683,0.374917599840639,5.5470530629566,0.027377980352524,-0.004390255331936,-0.029220305834662,1.50307698243853,3.50906975664868,"[0.20877938 0.22521228 0.27861372 0.41563686 0.30984351 0.21367112
 0.17699829 0.16726876 0.17857737 0.21993615]"
2684,0.374956320299035,5.54706885166944,0.027099855719417,-0.000695109103221,-0.026963431486054,1.50258619205429,3.50904732322685,"[0.20861901 0.22502279 0.27834697 0.41523581 0.31021956 0.21391514
 0.17718662 0.16743608 0.17874257 0.22011746]"
2685,0.374963551395911,5.54706429757437,0.027129636965532,-0.004140846911338,-0.022458563801379,1.50305255437527,3.50905051647439,"[0.20886554 0.22532262 0.27878438 0.41590817 0.30951267 0.21347312
 0.17685374 0.1671471  0.17846449 0.21982473]"
2686,0.374980014444371,5.54708239393998,0.02721472967006,-0.001029882448779,-0.022680724280475,1.50237306441083,3.50902977710124,"[0.20869198 0.22509495 0.27843995 0.41527825 0.30959481 0.21349418
 0.17684709 0.16712392 0.17841642 0.21972587]"
2687,0.374966324995237,5.54708300727632,0.027526873249899,-0.004394138597581,-0.02015094371604,1.50290691935192,3.50903161193083,"[0.20888051 0.22535006 0.27884745 0.41599195 0.30906347 0.21320179
 0.1766514  0.16697381 0.17829742 0.21964718]"
2688,0.374971073469947,5.54710678723427,0.02776185212315,-0.000459794359024,-0.022239640747323,1.50237735451632,3.50900736644467,"[0.20868593 0.2250968  0.27846203 0.41531491 0.30934751 0.21334885
 0.17674096 0.16703496 0.17833275 0.2196406 ]"
2689,0.374970924988529,5.54708965952704,0.0274331266312,0.002678773227265,-0.027770220235923,1.50183735991739,3.50902424670375,"[0.20890301 0.22537287 0.27887512 0.41601727 0.30897748 0.2131399
 0.17659966 0.16692479 0.17824483 0.21958186]"
2690,0.374948682119666,5.54704483950393,0.027371543187178,-0.000951663821705,-0.03001281844805,1.50253361629733,3.5090723119338,"[0.20906783 0.22559873 0.2792275  0.4166952  0.30898031 0.21318635
 0.17666656 0.16700782 0.1783606  0.21977068]"
2691,0.374991647796008,5.54701529752376,0.027496217018103,0.001893456714647,-0.030763948103262,1.50252540227531,3.50909372856578,"[0.20883847 0.22530168 0.27876538 0.4159402  0.30978412 0.21366324
 0.17701128 0.1672951  0.17862293 0.22002136]"
2692,0.374996035734744,5.5469785485606,0.027769275872181,-0.001684961643248,-0.029015906151085,1.50350854913733,3.50912910840396,"[0.20903749 0.22551732 0.27903324 0.41630784 0.30962919 0.21353268
 0.17689609 0.16718072 0.17849774 0.21986304]"
2693,0.375027122087498,5.54696734982919,0.028097269229451,0.00172051179236,-0.03003872418631,1.503405542651,3.50913459150142,"[0.20884514 0.22523285 0.27854849 0.41539468 0.3101971  0.21381334
 0.1770618  0.16728765 0.1785534  0.21983534]"
2694,0.375035574775318,5.54692684288757,0.027623872189618,0.002991313173022,-0.034407188335442,1.50325948965229,3.50917294546263,"[0.20906222 0.22547515 0.27886201 0.41584737 0.30997851 0.21364913
 0.17692502 0.16715758 0.17841696 0.21967217]"
2695,0.374987662923222,5.54695267081654,0.027491631638425,-0.001419609283858,-0.032972794305242,1.50355831717957,3.50915606365393,"[0.20913402 0.22556949 0.27899812 0.41612854 0.31021625 0.21381202
 0.17706073 0.16728513 0.17855586 0.21984914]"
2696,0.375002184535742,5.54696308363639,0.027626892047208,0.00146176355412,-0.033640666656126,1.50303224554251,3.50914323091905,"[0.20884381 0.22523262 0.2785412  0.41542703 0.31055744 0.21404396
 0.17724216 0.16744898 0.17871772 0.22002588]"
2697,0.374986255495006,5.54695876367616,0.027908581603506,-0.002078939746126,-0.031766883858263,1.50366012858677,3.50915031889103,"[0.20901737 0.22546048 0.27889408 0.41603656 0.31015769 0.21381956
 0.17708985 0.16733004 0.1786211  0.21995701]"
2698,0.374935290692454,5.54704208236107,0.027403664584046,-0.004245942654325,-0.027881272063101,1.50350563046493,3.50907741034693,"[0.2088082  0.22518496 0.27846861 0.41528826 0.31054418 0.21402824
 0.17722464 0.16742939 0.17869229 0.21998679]"
2699,0.374963290830157,5.54707809704658,0.027088413685071,-0.000488178172472,-0.025463608205785,1.50253714276823,3.50903698408913,"[0.2086455  0.22501646 0.27828137 0.41502084 0.31028341 0.21389863
 0.17714085 0.16736917 0.17864446 0.21995292]"
2700,0.374951322433611,5.54709848710511,0.027094343178671,-0.00394949140934,-0.021168647137137,1.50280543875431,3.5090190519687,"[0.20888697 0.22534751 0.27882191 0.41594994 0.30934083 0.2133627
 0.1767677  0.16707029 0.17838694 0.21973615]"
2701,0.374955586643565,5.54713291900236,0.027159286754624,-0.000852629545851,-0.021526535729425,1.50198201101835,3.50898441115165,"[0.208693   0.22511317 0.27849594 0.41539589 0.30935211 0.21336342
 0.17675937 0.16705691 0.17836175 0.2196856 ]"
2702,0.374935173022735,5.54714238617531,0.02745135865839,-0.004228116565807,-0.019037438588518,1.50240902232841,3.50897873166414,"[0.20886878 0.2253657  0.27891985 0.41616851 0.30876632 0.21305482
 0.17656164 0.16691344 0.17825921 0.21964247]"
2703,0.374931600938994,5.54717532952756,0.027714109596073,-0.00063006316842,-0.020924132983476,1.50193346968141,3.50894695151235,"[0.20866693 0.22511282 0.27854924 0.4155384  0.30900668 0.21318701
 0.17664707 0.16697683 0.17830366 0.21965802]"
2704,0.374929591880011,5.54716352872294,0.027371601443182,0.002468149827047,-0.026160134228035,1.50135420549035,3.50895892145923,"[0.20885726 0.22535561 0.27891397 0.41615911 0.30866743 0.21299518
 0.17651697 0.16687512 0.1782219  0.21960204]"
2705,0.374907903916147,5.54712113441944,0.027288427795908,-0.001156625770886,-0.028049001585395,1.50200320273788,3.50900450113125,"[0.20901853 0.22558031 0.27927039 0.41684792 0.30862661 0.21301895
 0.17656911 0.16694732 0.17832937 0.21978591]"
2706,0.374951316859413,5.54709231146657,0.02739102675391,0.001707948877734,-0.02873762136731,1.50196590569502,3.50902512983722,"[0.20879089 0.2252883  0.27882079 0.41611663 0.30937596 0.21346593
 0.17689335 0.16721855 0.17857803 0.22002526]"
2707,0.374957675188198,5.54705412591983,0.027642409017245,-0.001854773564933,-0.026851047370316,1.50292377808036,3.50906157214908,"[0.20899158 0.22550794 0.27909762 0.4165027  0.30920001 0.21332544
 0.17677245 0.16710067 0.17845119 0.21986831]"
2708,0.374992078889962,5.54704186072973,0.028000154462512,0.00120306854596,-0.027163839124312,1.50289655600867,3.50906751331506,"[0.20880243 0.22522872 0.27862255 0.41560733 0.30974448 0.21359315
 0.17692929 0.16720059 0.17850085 0.21983551]"
2709,0.375010292899452,5.54700317165756,0.027574832145241,0.003046563182619,-0.0307862794842,1.50269354110644,3.50910233970521,"[0.20900467 0.22544838 0.27889795 0.41598081 0.30952259 0.21342025
 0.17678138 0.16705722 0.17834657 0.21964422]"
2710,0.37497824026871,5.5470050747524,0.027415105868033,-0.001287356246534,-0.029402398240718,1.50315080737361,3.50910617592619,"[0.20911964 0.2255926  0.27910361 0.41635735 0.30961773 0.21349171
 0.17684655 0.1671222  0.17842332 0.21975216]"
2711,0.375010837846159,5.54699161778408,0.027514933232132,0.001587957152445,-0.030038653819581,1.50280654579957,3.5091136117919,"[0.20884917 0.22526503 0.27863661 0.41560576 0.31003646 0.21375119
 0.17703716 0.16728444 0.17857243 0.21989539]"
2712,0.37500611864272,5.54697094752784,0.027763239903376,-0.001969123077329,-0.028082503162174,1.50356989504191,3.50913479207494,"[0.20904068 0.22549837 0.27897178 0.41614683 0.30971719 0.21355592
 0.17689489 0.16716437 0.17846313 0.21979234]"
2713,0.375022352467872,5.54697663509118,0.02804939063429,0.001563616909303,-0.029662015704172,1.50329949658444,3.50912630415621,"[0.20884153 0.22522326 0.27852841 0.41534154 0.31016499 0.21378563
 0.17703579 0.167261   0.17852217 0.21979211]"
2714,0.375019120662628,5.54694809607921,0.027599825778069,0.003014248088275,-0.034643254187427,1.50302989042054,3.50915496248147,"[0.20904976 0.22546945 0.27886932 0.41587879 0.30990792 0.21361789
 0.17690841 0.16714894 0.17841519 0.21968198]"
2715,0.374957832155125,5.54699515401245,0.027461924284154,-0.00133327646714,-0.033132896557447,1.50307833684555,3.50911957305501,"[0.20911872 0.22557089 0.2790309  0.4162323  0.31013009 0.21378569
 0.17705664 0.16729454 0.1785805  0.2199032 ]"
2716,0.374962256459401,5.54702152270101,0.027584308251276,0.001544602209223,-0.033671255385615,1.50237508251643,3.50909283797684,"[0.20881924 0.22524308 0.27861898 0.41565165 0.31034333 0.21396595
 0.17721514 0.16745166 0.17875153 0.22011778]"
2717,0.374941073133179,5.54702698794408,0.027853061401215,-0.002004754238354,-0.031596853364532,1.50288050851972,3.50909123335977,"[0.20898318 0.22547406 0.27899985 0.41634121 0.30985115 0.2137039
 0.17704578 0.16732732 0.17866082 0.22007515]"
2718,0.374944896924198,5.54704896138016,0.028115392987862,0.001821881159219,-0.033568410044667,1.50240007619325,3.50906893021311,"[0.20876891 0.22520214 0.27859519 0.41564796 0.3101629  0.21387964
 0.17716336 0.167418   0.17873096 0.22011686]"
2719,0.374921199883094,5.54713445926341,0.027613757398163,0.003068712868261,-0.029701645827495,1.50244941177791,3.50898902089502,"[0.20898042 0.22546851 0.27898961 0.41631514 0.3098269  0.21368357
 0.17702709 0.16730843 0.17863899 0.22004542]"
2720,0.37488277377608,5.54716877309705,0.027405841445526,-0.001441430564922,-0.026178278175449,1.50260551613489,3.50896210124846,"[0.20903124 0.22551306 0.27903836 0.41630088 0.30938943 0.21337935
 0.17677646 0.16707403 0.17838944 0.21973801]"
2721,0.374863475275146,5.54722102232347,0.027470120734033,0.001442466001141,-0.027564741136354,1.5017271398454,3.50891412594125,"[0.2087496  0.22519391 0.27862257 0.41566436 0.30949172 0.213469
 0.17685319 0.16714937 0.17846745 0.21982831]"
2722,0.374829897721843,5.54723583739531,0.027693292327172,-0.002101023424971,-0.026103302752418,1.50207686093744,3.50890553012614,"[0.20888885 0.22541253 0.27901199 0.41641765 0.30898879 0.21322558
 0.17671274 0.16706233 0.17842767 0.21986667]"
2723,0.374829523162789,5.54726638800514,0.027986859123556,0.00126483633551,-0.027407653611159,1.50165156568642,3.50887553505507,"[0.20866148 0.22513927 0.2786265  0.41579852 0.30929005 0.21341352
 0.17685078 0.16717997 0.17853521 0.21996855]"
2724,0.374818851482907,5.54725604190065,0.02756953355443,0.00305077695336,-0.032062783963592,1.50120340364466,3.50888761698814,"[0.20884441 0.22536971 0.27896924 0.41637222 0.30894785 0.21321246
 0.17670911 0.16706458 0.17843543 0.21988466]"
2725,0.374759371306815,5.54729995949639,0.027409815071554,-0.001251192865322,-0.030574265754659,1.50124906020856,3.5088550003473,"[0.2089252  0.22549711 0.27918742 0.41684026 0.30902865 0.21330842
 0.17681245 0.16717889 0.17857962 0.22009989]"
2726,0.374771315781583,5.5473174723803,0.027503919870026,0.001623797507909,-0.031069418380958,1.50057306789108,3.50883563936812,"[0.20863014 0.22517419 0.27878154 0.41626908 0.30924147 0.21348719
 0.17696931 0.16733417 0.17874849 0.22031153]"
2727,0.374757979982918,5.54731253150151,0.027747771056923,-0.001945037485304,-0.028858230337316,1.50112125940899,3.50884287746282,"[0.20880205 0.22541182 0.2791675  0.41696009 0.30876026 0.21322804
 0.17680011 0.16720837 0.17865465 0.22026273]"
2728,0.374766137574982,5.5473300125941,0.02804116349029,0.001509233608557,-0.030271851260738,1.50077551688325,3.50882422253614,"[0.20859481 0.22514402 0.27876165 0.4162532  0.30908303 0.21340459
 0.17691479 0.16729356 0.17871591 0.22028844]"
2729,0.374761019518164,5.54730781293232,0.027589847018624,0.003025499261827,-0.035031871780307,1.50043957379934,3.50884697890236,"[0.20879087 0.22538283 0.27910415 0.41681013 0.30878516 0.21322014
 0.17677963 0.16717883 0.17861106 0.22018903]"
2730,0.374706493060087,5.5473471382876,0.027447909211249,-0.001280088995113,-0.033452887497365,1.50056622780766,3.50881799945681,"[0.2088616  0.22549104 0.2792834  0.41720191 0.30895338 0.21336022
 0.17691032 0.16731204 0.17876771 0.22040709]"
2731,0.374722596431208,5.54735818254014,0.027558514901481,0.001596354375696,-0.033867295789797,1.49995287436693,3.5088042622931,"[0.20857144 0.22516689 0.27886488 0.41659083 0.30919025 0.21354546
 0.17706703 0.16746304 0.17892738 0.22059985]"
2732,0.374713862042529,5.54734758240995,0.027815878732258,-0.001965574245691,-0.031642388204479,1.50055568402542,3.50881624925162,"[0.20874752 0.22540423 0.27924214 0.41725469 0.30873364 0.21329339
 0.17689847 0.16733395 0.17882579 0.22053463]"
2733,0.374723092074542,5.54736066618834,0.028088439412862,0.001722556463263,-0.033540791632416,1.50019447918178,3.5088017300737,"[0.20854538 0.22513764 0.27883024 0.41652462 0.30907544 0.2134764
 0.17701483 0.16741793 0.17888266 0.22054985]"
2734,0.374703809199034,5.54744045536112,0.027603498142479,0.003083035790363,-0.029787663950032,1.50022931607786,3.50872665442996,"[0.20875441 0.22539232 0.27919457 0.4171225  0.30880077 0.21330592
 0.17689054 0.16731283 0.17878785 0.22046262]"
2735,0.37467146574088,5.54746544002248,0.027386571201875,-0.00141631610801,-0.026363766694252,1.50044813839206,3.50870783388954,"[0.20881636 0.22545026 0.27926194 0.4171389  0.30836023 0.21299965
 0.17663855 0.16707733 0.17853759 0.2201552 ]"
2736,0.374659901570763,5.54750647366419,0.02744016189917,0.001466586278493,-0.027816737956091,1.4996360165736,3.50866951822114,"[0.20854152 0.22513357 0.27884021 0.41647935 0.30849762 0.21310412
 0.17672254 0.1671557  0.17861474 0.22023778]"
2737,0.374635547817154,5.54750797537707,0.027652327649193,-0.002079334939621,-0.026391941037554,1.50005889255718,3.5086723811349,"[0.20868846 0.22535572 0.27922567 0.41721466 0.30803553 0.21287754
 0.17659022 0.16707208 0.17857419 0.22026835]"
2738,0.374645364758547,5.54752536452277,0.027958540304122,0.001140179904996,-0.027396165049065,1.49975710803362,3.50865352071584,"[0.20847016 0.22508657 0.27883485 0.41657019 0.30837232 0.21307953
 0.17673425 0.16719102 0.17867843 0.22035842]"
2739,0.374647079661817,5.5475032242508,0.027551617018358,0.003069032386621,-0.031733047424039,1.49937937276776,3.50867500084207,"[0.20865559 0.2253101  0.27915271 0.41707775 0.30807424 0.21289173
 0.17659426 0.16707029 0.17856522 0.22024545]"
2740,0.374606200520917,5.54752123568182,0.027385795636704,-0.001182033982565,-0.030213213733838,1.49965244712596,3.50866456397515,"[0.20875704 0.22545411 0.2793822  0.41754057 0.3081493  0.21297259
 0.17667965 0.16716364 0.17868278 0.22042105]"
2741,0.374637844159228,5.54751186345055,0.027466471271421,0.001690353265472,-0.030620409729365,1.49921037487698,3.50866814603099,"[0.20848314 0.22513641 0.27895151 0.4168789  0.30845938 0.21318484
 0.17684627 0.16731456 0.17883219 0.22058462]"
2742,0.374640395200688,5.54748483724614,0.027694867553791,-0.001880940770214,-0.028329598270956,1.49994196489336,3.5086942848245,"[0.20867457 0.22537725 0.27931005 0.4174755  0.30808009 0.21296132
 0.17668803 0.16718517 0.17871935 0.22048784]"
2743,0.374663302690298,5.54748300504495,0.028002346630135,0.001365216290115,-0.029354105529082,1.49977529326691,3.50869200492942,"[0.20848289 0.22511205 0.27888214 0.41669206 0.30847966 0.21316431
 0.17681029 0.16726663 0.17876468 0.22047433]"
2744,0.374673522809424,5.54744575449114,0.027562174945552,0.003055729155439,-0.033708130277729,1.49953667312016,3.50872683765163,"[0.20868274 0.22534093 0.27918827 0.41715181 0.30824616 0.21300026
 0.17667888 0.1671456  0.17864207 0.220335  ]"
2745,0.374638419869772,5.54745698716225,0.027405647306941,-0.00121127858024,-0.032107093559458,1.49988781004673,3.50872204105679,"[0.20877915 0.22546895 0.27937898 0.41752969 0.30840822 0.21312162
 0.17678685 0.16725197 0.17876428 0.22050123]"
2746,0.374672276201762,5.54744420162002,0.027495978272071,0.001662810914903,-0.032448796068007,1.49949919492067,3.5087285878332,"[0.20851024 0.22515053 0.27893685 0.4168316  0.30874558 0.21334242
 0.17695496 0.16740008 0.17890602 0.2206477 ]"
2747,0.374676281595034,5.54741564748869,0.027733298916109,-0.001901715344607,-0.030148765486505,1.50026473089663,3.50875597099681,"[0.20870381 0.22538949 0.27928573 0.41740099 0.30838546 0.21312428
 0.17679694 0.1672677  0.17878643 0.22053677]"
2748,0.374698660378783,5.54741286895416,0.028029569752208,0.001474912675618,-0.031439867000542,1.5000777615166,3.50875471681841,"[0.208514   0.22512366 0.27885254 0.41660134 0.30879708 0.21333133
 0.17692024 0.16734842 0.17882905 0.22051683]"
2749,0.374706317197863,5.54737473526597,0.027582590892072,0.003039398229612,-0.036095021513729,1.49986230953071,3.50879087556269,"[0.20872    0.22536106 0.2791719  0.41708779 0.30857001 0.21317249
 0.17679375 0.16723244 0.17871251 0.22038618]"
2750,0.374664844712626,5.54739680864948,0.027431144731151,-0.001286394078435,-0.034353653853818,1.50015461229164,3.50877654651334,"[0.20880611 0.22547656 0.27934386 0.41743959 0.3087829  0.21332485
 0.17692485 0.16735867 0.17885375 0.2205723 ]"
