steps,x,y,roll,distance_to_obj,lidar,,,
2831,3.91024128413444,4.0326607797774,0.026501451481184,0.004578156392377,-0.028075360020742,1.54734655950943,5.75707940371176,"[0.8433518  0.90089646 0.80234649 0.31532299 0.21214097 0.17581545
 0.16734476 0.18041303 0.2251523  0.35659061]"
2832,3.91027638387255,4.03265271730148,0.02703832740163,0.005845984025477,-0.027686225435146,1.54765944331771,5.75710410340639,"[0.84342261 0.90103645 0.80288076 0.31564395 0.21237666 0.1760199
 0.16754622 0.18063781 0.22544555 0.35709493]"
2833,3.91028264355868,4.03266863769985,0.026879460785554,0.007060487454693,-0.026253099805098,1.54775286830005,5.75709353131331,"[0.84353153 0.90104989 0.80381545 0.3156872  0.21234813 0.17596964
 0.16747838 0.18054257 0.22528957 0.35673169]"
2834,3.91022740817973,4.03269355655282,0.026802607077719,0.001842458931441,-0.024142292964659,1.54783239081978,5.75704410877947,"[0.84361134 0.90110455 0.80356551 0.31549859 0.21220519 0.17584376
 0.16735302 0.18040126 0.2251029  0.35640377]"
2835,3.91020167694011,4.03271712152663,0.026957434288369,0.003354227910248,-0.023852430389032,1.54752292878635,5.75701076907449,"[0.84325003 0.90069256 0.8035936  0.31555145 0.21224817 0.17588281
 0.16739276 0.18044695 0.22516469 0.35651655]"
2836,3.91019052225081,4.03269114019173,0.026459122923025,0.004756507369302,-0.02795090904831,1.54732559294036,5.75702754766104,"[0.84331245 0.90086109 0.80220654 0.31528614 0.2121194  0.17579906
 0.16733028 0.18039867 0.22513646 0.35657203]"
2837,3.91022553052373,4.03268311736448,0.026994224115926,0.0060137903068,-0.027562319473652,1.54763836084968,5.75705216678015,"[0.84338216 0.90100016 0.80274559 0.31560965 0.21235693 0.1760051
 0.1675333  0.18062517 0.22543194 0.35708013]"
2838,3.91023140742911,4.03269952858928,0.026833501205889,0.007213660197871,-0.026098049732666,1.54773247653262,5.75704097762592,"[0.84349054 0.90101306 0.80367959 0.31565328 0.21232876 0.17595518
 0.16746582 0.18053035 0.22527655 0.35671803]"
2839,3.9101762496266,4.032724658711,0.026760765467141,0.002020052497974,-0.023971602994155,1.54781067368084,5.7569914121934,"[0.84356926 0.90106633 0.80342146 0.31546185 0.212184   0.17582783
 0.16733907 0.18038757 0.22508809 0.3563874 ]"
2840,3.91015038557543,4.03274817700232,0.026913116667847,0.003517628739823,-0.02369139567427,1.54750140194087,5.75695804568164,"[0.84320875 0.90065563 0.80344042 0.31551133 0.21222475 0.17586505
 0.16737708 0.18043141 0.2251476  0.35649666]"
2841,3.91008206508272,4.03278808052807,0.027135206178862,-0.001336790194303,-0.021092032569529,1.54794686005047,5.75688907991635,"[0.84327045 0.90082332 0.80205769 0.31524787 0.21209726 0.17578237
 0.16731564 0.18038427 0.2251208  0.3565545 ]"
2842,3.9100698105328,4.03281929642163,0.027516431201009,0.00042486050137,-0.019388257696525,1.54771037408911,5.75685595131368,"[0.84292891 0.90031215 0.80331255 0.3154122  0.21214939 0.17579858
 0.16731081 0.18035664 0.22504871 0.35632259]"
2843,3.91006978821325,4.03280194918179,0.027251129212942,0.002053865789069,-0.022017332514866,1.54756953186673,5.75687090773484,"[0.84301491 0.9004819  0.801723   0.31500467 0.21191378 0.17562113
 0.16715529 0.18020376 0.22488274 0.3561374 ]"
2844,3.91000969194344,4.03281353226235,0.027109920414343,-0.002696139689414,-0.021995599961465,1.54812552896236,5.75683053532764,"[0.84310579 0.90062513 0.80189111 0.31515876 0.2120331  0.17572726
 0.16726173 0.18032453 0.22504354 0.35642364]"
2845,3.91000598290224,4.03282019581282,0.027177047330937,-0.000827442524601,-0.022483664264565,1.54794000320321,5.75682291091639,"[0.84278221 0.90009667 0.80438908 0.31567688 0.21229936 0.1759099
 0.16740704 0.18044962 0.22514669 0.35642131]"
2846,3.90994326150459,4.03285410790392,0.027468444895812,-0.005326728933026,-0.020467538074329,1.54861948834587,5.75676194562038,"[0.84287927 0.90026128 0.80368564 0.31554557 0.21223676 0.17586991
 0.16737788 0.18042805 0.22513631 0.3564566 ]"
2847,3.90994346398386,4.03286640855971,0.027664175270669,-0.00220859627553,-0.020712859936339,1.54835978167898,5.75675143451555,"[0.84257739 0.89971573 0.80599989 0.31587939 0.21235942 0.17592454
 0.16739461 0.1804071  0.22504477 0.35610728]"
2848,3.90996606146672,4.03282872996852,0.027265729411041,0.000280399726259,-0.02468329506573,1.54830351601072,5.75679536762549,"[0.84274047 0.89997518 0.80482487 0.31561849 0.21221941 0.17582488
 0.16731204 0.18033165 0.22497336 0.35606523]"
2849,3.90990611484828,4.03283344187911,0.027144091801941,-0.004306873561367,-0.025829431602043,1.54923523961715,5.75676100019325,"[0.84289672 0.90016024 0.80567694 0.31592991 0.21242477 0.17599317
 0.16747078 0.1805012  0.22518229 0.35638783]"
2850,3.90991269662998,4.03283630007062,0.02723641884287,-0.002306688201274,-0.026212669308007,1.54910940937341,5.75676186096877,"[0.84258694 0.8995233  0.80992974 0.3167594  0.21283441 0.17626428
 0.16767758 0.18066754 0.22529503 0.35627045]"
2851,3.90992195140742,4.03279893142938,0.026686449730769,-0.000461536472225,-0.030886999821029,1.5490176348475,5.75679878221324,"[0.84269836 0.89968353 0.80942593 0.31664091 0.21276867 0.17621623
 0.16763666 0.18062875 0.22525552 0.35623563]"
2852,3.90995997793132,4.03278469407116,0.027174801525521,0.001208312401042,-0.03123147050878,1.54937114081212,5.75683028832845,"[0.84280559 0.89982775 0.81050091 0.31706077 0.21305069 0.17644974
 0.16785876 0.18086802 0.22555383 0.35670717]"
2853,3.9099650722071,4.03280298010184,0.027015325883253,0.00279921116495,-0.029592069615199,1.54949792497291,5.75681708550397,"[0.84293447 0.89984921 0.81185831 0.31719651 0.21307219 0.17643543
 0.16782109 0.18080086 0.22542558 0.35636561]"
2854,3.90990945790731,4.03282889716249,0.026944298650377,-0.002034970865487,-0.027634124445861,1.54953090672256,5.75676661139588,"[0.84302979 0.89990948 0.81167358 0.31698541 0.21290591 0.17628647
 0.16767096 0.18062979 0.22519668 0.35595513]"
2855,3.9098801602298,4.03285137856055,0.027063111392649,-0.00021736874894,-0.027744220520794,1.54917436271844,5.75673240426953,"[0.84270715 0.89955439 0.81147745 0.31700592 0.2129368  0.17631993
 0.16770868 0.18067696 0.2252664  0.35609933]"
2856,3.90985928371941,4.03290978227858,0.026501691693387,0.001518203652688,-0.023248217432932,1.54913024989052,5.7566714585802,"[0.84277732 0.89974636 0.81002549 0.31675112 0.21282078 0.17624926
 0.1676605  0.18064607 0.2252631  0.35620386]"
2857,3.90987643184611,4.03293299195706,0.026974573009203,0.003050476790476,-0.02080478608081,1.5491069193245,5.75666010035351,"[0.84285456 0.89984365 0.80823746 0.31611119 0.21240128 0.17590667
 0.16733822 0.18030282 0.22484175 0.35555845]"
2858,3.90988033663163,4.03291644408617,0.026747773725825,0.004472219913806,-0.023066505989424,1.54900820805757,5.75667635228393,"[0.84296005 0.89996411 0.80719309 0.31572756 0.2121479  0.17569885
 0.16714204 0.18009311 0.22458305 0.35515808]"
2859,3.9098058103179,4.03294230037527,0.026639667093619,-0.000485423088773,-0.022187541564089,1.54932468332429,5.75661637119941,"[0.84304624 0.90008843 0.80743819 0.31587218 0.21225369 0.17579043
 0.16723214 0.18019347 0.22471371 0.35538189]"
2860,3.90978193332507,4.03296118283451,0.026733208884889,0.001213402085647,-0.022409531470386,1.54901368123207,5.75658800946652,"[0.84268911 0.89960323 0.80879771 0.31618301 0.21242354 0.17591314
 0.1673354  0.18028986 0.22480899 0.35545487]"
2861,3.9097078743424,4.03300140178867,0.026942361252254,-0.00345327892133,-0.020220903588711,1.54947713216809,5.75651587235226,"[0.8427604  0.89978147 0.80753679 0.31596606 0.21232654 0.17585527
 0.16729719 0.1802673  0.22481202 0.35555686]"
2862,3.90969168278924,4.0330339543261,0.027313470674179,-0.001529815229467,-0.018667994381482,1.54920224510156,5.75647960022185,"[0.84243214 0.89927898 0.8090159  0.31618251 0.21240807 0.17589335
 0.16731135 0.18025819 0.22475983 0.35534703]"
2863,3.90968576286863,4.03301667774118,0.02700135258096,0.00025408427092,-0.021694448226275,1.54900903905409,5.75649151499746,"[0.84251945 0.89946252 0.80730844 0.31576518 0.21217186 0.17571808
 0.16715988 0.18011182 0.22460554 0.35519101]"
2864,3.90961769424301,4.03303112438794,0.026858215583737,-0.004350225431608,-0.021951850665187,1.54955131627797,5.75644464387099,"[0.8426105  0.899623   0.80737359 0.3159296  0.21230688 0.17584122
 0.1672855  0.18025655 0.22480171 0.35555021]"
2865,3.90960889935276,4.03304065906034,0.026927691766985,-0.002338847881488,-0.022496329278549,1.54932016188398,5.75643197143339,"[0.84229404 0.89910713 0.80991683 0.31646734 0.21258756 0.17603652
 0.16744344 0.18039597 0.22492407 0.35558309]"
2866,3.90953900237772,4.03307847185874,0.027222972569001,-0.006717963750567,-0.020553412296727,1.54995898357296,5.75636401498987,"[0.842391   0.89928646 0.80903788 0.31631184 0.21251626 0.17599276
 0.16741327 0.18037611 0.22492048 0.35564343]"
2867,3.90953191944407,4.03309721344334,0.02746234750266,-0.003769915181684,-0.020415970994291,1.54966565742237,5.75634426362498,"[0.84209419 0.89876017 0.8112391  0.31662976 0.21263429 0.1760465
 0.16743142 0.18035929 0.22483858 0.35532415]"
2868,3.90954400815191,4.03306576658923,0.027068925399737,-0.001231854475346,-0.024377373916799,1.54953425053452,5.75637750798196,"[0.84223754 0.89900938 0.80982439 0.31631605 0.21246563 0.1759262
 0.16733151 0.18026765 0.22475113 0.35526935]"
2869,3.90947385858286,4.03307836298473,0.027044933882059,-0.005702959516825,-0.025387364223721,1.55046488820168,5.75633118244838,"[0.84238324 0.89920776 0.81036999 0.31658408 0.21265534 0.17608775
 0.1674885  0.18044047 0.22497277 0.35563894]"
2870,3.90949845374853,4.03307115272139,0.02712200491317,-0.003587436875485,-0.025933147535507,1.55045345444228,5.75634983529436,"[0.84207576 0.89857428 0.81460027 0.31739294 0.21305043 0.17634671
 0.16768376 0.1805945  0.22507054 0.35550017]"
2871,3.90943250496466,4.03310558584883,0.027426727939491,-0.007859816362014,-0.024292189020718,1.55127048299413,5.75628679117632,"[0.84220846 0.89871957 0.81457355 0.31734382 0.21301067 0.17631067
 0.16764715 0.1805525  0.22501388 0.35539727]"
2872,3.90943091904709,4.03311133920756,0.027511880233101,-0.003663258645511,-0.025835824489947,1.55091284426755,5.75628102522937,"[0.84192533 0.89814986 0.81752239 0.31777589 0.21317524 0.17638925
 0.16767876 0.18053902 0.22491765 0.35499856]"
2873,3.90945763176225,4.03307556713855,0.027144082068909,-0.001047712754894,-0.029660810048977,1.55087522163349,5.75632539323271,"[0.84213497 0.89849056 0.81632281 0.3175672  0.21308034 0.17633145
 0.16763931 0.18051363 0.22491457 0.35508236]"
2874,3.90938006162025,4.0331037676981,0.027152642992965,-0.005550612959654,-0.029388477932961,1.55150879331695,5.75626185344345,"[0.8422996  0.89867828 0.81725869 0.3178725  0.2132749  0.17648772
 0.16778435 0.18066591 0.22509779 0.35535138]"
2875,3.90937208498901,4.03311526202675,0.027248294453583,-0.003454344831599,-0.029797619190528,1.55127278606136,5.75624790373251,"[0.84198471 0.89813479 0.81991063 0.31837799 0.21352215 0.17665013
 0.1679072  0.18076343 0.22516122 0.35527133]"
2876,3.90935109523018,4.0331731535988,0.026674333878635,-0.001467589599021,-0.02515283446661,1.55128803720094,5.75618734210838,"[0.8420845  0.89831851 0.81899115 0.31820269 0.21343636 0.17659373
 0.1678645  0.18072947 0.22513899 0.35529851]"
2877,3.90936121350682,4.03319423948223,0.027099879208656,0.000289264611088,-0.023145538717795,1.55120449397292,5.7561742619009,"[0.84216964 0.89840461 0.81739515 0.31756705 0.21300728 0.17623747
 0.16752492 0.18036284 0.22468055 0.35456969]"
2878,3.90935964542881,4.0331811934215,0.026870937682582,0.001915868699669,-0.02552535114342,1.5510523074514,5.75618472634709,"[0.84227636 0.89854594 0.8162649  0.31719764 0.21277168 0.17604814
 0.16734913 0.18017819 0.22445823 0.35424275]"
2879,3.90927576185225,4.03321516856514,0.026759185166198,-0.002853652507239,-0.024494973246133,1.55117877818377,5.75611301316021,"[0.84236559 0.89869089 0.81633124 0.31731984 0.21287052 0.17613766
 0.16744002 0.18028243 0.22459875 0.35449762]"
2880,3.90923878707547,4.03324012489435,0.026847963863044,-0.000980522639932,-0.02483766182948,1.55076587987817,5.75607279116446,"[0.84202052 0.89828137 0.81686019 0.31750285 0.21298934 0.17623417
 0.1675304  0.18037825 0.22471563 0.35467434]"
2881,3.90915017456713,4.03328907210351,0.027158657189423,-0.005483513061429,-0.022700516731965,1.55126429656124,5.7559857695681,"[0.84208451 0.89848494 0.81522639 0.31724109 0.21287913 0.17617302
 0.16749474 0.18036462 0.22474006 0.35484148]"
2882,3.90912373494473,4.0333249445628,0.027517859038725,-0.00338202190034,-0.021319119759436,1.55090687921046,5.75594145310051,"[0.84175874 0.89797421 0.81682898 0.3174697  0.21296342 0.17621104
 0.16750715 0.18035182 0.22468038 0.35461149]"
2883,3.90911397131576,4.03331054425941,0.027113055735963,-0.000840154840637,-0.024703831979575,1.55056764378719,5.75594894416806,"[0.8418414  0.89817954 0.81484014 0.31702278 0.21272072 0.17603646
 0.16736081 0.18021589 0.22454719 0.35451351]"
2884,3.9090324868899,4.03333308655217,0.027080237413466,-0.005364722276718,-0.025172407430801,1.5512622269676,5.75588831014972,"[0.84196714 0.89842469 0.81440889 0.31711975 0.21283222 0.17615006
 0.16748479 0.18036699 0.22476489 0.35494868]"
2885,3.90905404405953,4.0333239669354,0.027149514190544,-0.003293313624888,-0.025748877373318,1.55124272129317,5.75590707436087,"[0.84164566 0.89785413 0.81759225 0.31775166 0.21314999 0.17636423
 0.16765189 0.18050669 0.22487169 0.35490839]"
2886,3.90898315286676,4.03336267718768,0.027434289781059,-0.007586350371914,-0.024192492190793,1.55203148286155,5.75583784344339,"[0.84177371 0.89799706 0.81755843 0.31770897 0.21311619 0.17633389
 0.16762127 0.18047177 0.22482492 0.35482444]"
2887,3.90897579159345,4.0333713266466,0.027514716819647,-0.003488285018202,-0.025718313990086,1.55164154494026,5.75582665957314,"[0.84148396 0.89742989 0.82044018 0.31813546 0.21328137 0.17641508
 0.167657   0.18046458 0.22473972 0.35445363]"
2888,3.90899564557858,4.03333863926475,0.027137352243283,-0.000918199778158,-0.029585306025388,1.55156015926749,5.75586489923241,"[0.84168361 0.89777034 0.8191044  0.31791204 0.21318298 0.17635728
 0.16761969 0.18044382 0.22474627 0.3545644 ]"
2889,3.90891330553828,4.03337027049377,0.02713298973996,-0.005430750446063,-0.029216310680921,1.55211356145965,5.75579599092539,"[0.84183951 0.89796305 0.81988928 0.31820244 0.21337523 0.17651518
 0.16776892 0.18060353 0.22494363 0.3548709 ]"
2890,3.90892128040687,4.03336876534289,0.027222959464317,-0.003335389600613,-0.029663788804587,1.5520000652598,5.7558013201183,"[0.84151929 0.89744041 0.82221262 0.31865732 0.21360241 0.17666742
 0.16788694 0.18070122 0.22501628 0.35483365]"
2891,3.90884252578301,4.03341270555562,0.027524644661001,-0.007604920606301,-0.02805738515968,1.5527322392344,5.75572360291388,"[0.84163502 0.89760094 0.82179736 0.31855499 0.21354403 0.17662381
 0.167849   0.18066423 0.22497665 0.35479105]"
2892,3.90882898496834,4.0334227164466,0.027576130126616,-0.00318726869612,-0.02994099592399,1.55227301582472,5.7557081212741,"[0.84133935 0.89704625 0.8244025  0.31893949 0.21369312 0.17669734
 0.1678817  0.18065852 0.22490129 0.35446106]"
2893,3.90882203850137,4.03346316392792,0.027194822279879,-0.000547846003183,-0.026958098642625,1.55244647681836,5.75566970870742,"[0.84154919 0.89742006 0.82294047 0.31871442 0.21360155 0.17664876
 0.16785581 0.18065296 0.22493158 0.3546239 ]"
2894,3.90875323761846,4.0334983422064,0.027150802431259,-0.005104206501017,-0.024955109461735,1.55235465279477,5.75560458285856,"[0.84168354 0.89750672 0.82245219 0.3183194  0.21330102 0.17638382
 0.16759181 0.18035536 0.22453855 0.35393471]"
2895,3.90870605283958,4.03352565901003,0.027190244162826,-0.003021399437021,-0.025739732006555,1.55185625655771,5.75555716516979,"[0.84137488 0.89720775 0.82176633 0.31826326 0.2132998  0.1763995
 0.16761917 0.18039851 0.22461515 0.35412623]"
2896,3.90861190098421,4.03357487027594,0.027458398094287,-0.007324760432738,-0.024021748105485,1.55229503606672,5.75546711915736,"[0.84143581 0.89743575 0.81991473 0.31799937 0.21320192 0.17635478
 0.16760373 0.18041169 0.22468129 0.3543845 ]"
2897,3.90858683152901,4.03359200366965,0.027523796478337,-0.003252323384547,-0.02563650930233,1.55178507787748,5.75543966544329,"[0.84112223 0.8969579  0.82140051 0.31823574 0.21330123 0.17640978
 0.16763575 0.18042384 0.22465918 0.35423432]"
2898,3.90859729063222,4.03356377669804,0.027138879128418,-0.000756418549969,-0.029517216336977,1.55164524170359,5.75546930833611,"[0.84130384 0.89731829 0.81962039 0.31796293 0.21319105 0.176352
 0.16760574 0.18041897 0.2246989  0.35443875]"
2899,3.90851295056146,4.03359708657109,0.027117686636447,-0.005268438163804,-0.029026225599879,1.552099690264,5.75539794298351,"[0.84144692 0.89751644 0.8201877  0.31822927 0.2133777  0.1765101
 0.16775877 0.18058674 0.22491293 0.35479212]"
2900,3.90853234181563,4.03359392059112,0.027189255153948,-0.003167911227404,-0.029297263062015,1.55202100666379,5.75541047441249,"[0.84112434 0.89702376 0.82208667 0.31862002 0.21357942 0.17664932
 0.16787043 0.1806842  0.22499635 0.35480614]"
2901,3.90845625788626,4.03363479499019,0.02748230003435,-0.007452434369739,-0.027552405942358,1.55274582260796,5.75533675414132,"[0.84125206 0.89718568 0.82173415 0.31850877 0.21350926 0.17659332
 0.16781873 0.18063022 0.22493191 0.35471314]"
2902,3.90844219420998,4.0336462441241,0.027556047748576,-0.00326859578524,-0.029166409572208,1.55230272390929,5.75531976744678,"[0.84095779 0.89663501 0.82428451 0.31887913 0.21365012 0.17666061
 0.16784593 0.18061907 0.22485057 0.35437616]"
2903,3.90843601429017,4.03368696921498,0.027161831962599,-0.00063628163389,-0.02613489961145,1.55246071023249,5.75528150214785,"[0.84115547 0.89699054 0.82280302 0.31864074 0.21354861 0.17660335
 0.16781145 0.18060387 0.22486822 0.35451709]"
2904,3.9083666720063,4.03372105183492,0.027102204598657,-0.005183805849032,-0.024242389871306,1.55236580105834,5.75521704975796,"[0.84129007 0.89708254 0.8222371  0.31823244 0.2132421  0.1763348
 0.16754502 0.18030476 0.22447515 0.35383351]"
2905,3.90831981236128,4.03374753174019,0.027129899477815,-0.003084084668141,-0.025115554261177,1.55186827560359,5.75517051958235,"[0.84098162 0.89678478 0.82158952 0.31818972 0.21324963 0.1763576
 0.16757906 0.18035501 0.22456043 0.35403825]"
