steps,x,y,roll,distance_to_obj,lidar,,,
141,1.90531653823755,1.08209159826529,0.026961152343595,-0.001795657932484,-0.008386177315887,-0.009936095829591,7.96949631361152,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98748509 0.9324501 ]"
142,1.91382038752921,1.08192316339075,0.02719409766944,0.001226964750639,-0.004913999700581,-0.009457442004365,7.97063413356252,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98785515 0.93262527]"
143,1.9222982404082,1.0819342966403,0.027572126865438,-0.002049229783156,-0.001494884514836,-0.00908955532487,7.97159949614763,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98763424 0.9322551 ]"
144,1.93080927141822,1.08193498873986,0.027324911361099,-0.004816832433406,0.002266165473983,-0.008596396908716,7.97258800028574,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98793699 0.9324166 ]"
145,1.93932455727248,1.08174039365177,0.027105519055343,-0.000486522155084,0.006417617471586,-0.008103490795916,7.9737798952204,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98825002 0.93254536]"
146,1.94775313116007,1.08174806421981,0.027236173625815,-0.003223981635076,0.007116432809431,-0.007723660484609,7.97476957134878,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98792056 0.93206779]"
147,1.95618185782439,1.08158193089694,0.027457565489399,0.000486929264395,0.00783799680774,-0.007223081328484,7.97594060047656,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98819872 0.93220183]"
148,1.96458504889013,1.08159251327458,0.02785954354658,-0.002115385450516,0.008458393351053,-0.006891984677659,7.97694186028528,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98794776 0.9317959 ]"
149,1.97291946146993,1.08156420627265,0.02750489817576,-0.003142553434273,0.00569047055031,-0.006422334074918,7.97798205675404,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98820184 0.93192361]"
150,1.98124761657708,1.08138511674313,0.027396656470561,0.001466805424988,0.003274951803991,-0.005837574991754,7.97917969182142,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98837366 0.93192695]"
151,1.98957992055929,1.08140004748087,0.027618311413324,-0.000809135763388,0.000916081520453,-0.005449405266511,7.98019383393725,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98808925 0.93146117]"
152,1.99793609649026,1.08141137585944,0.027281941434505,-0.002800449610695,-0.000940452437447,-0.00492969570483,7.98122310495368,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98834829 0.93157416]"
153,2.00628810247824,1.08124667189053,0.027090051816469,0.001624924949893,-0.002266754012969,-0.004438291279258,7.98243509316763,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98863697 0.93167052]"
154,2.01465771943352,1.08126428759601,0.027155167748038,-0.000307802354722,-0.003334628770647,-0.00395539372701,7.98347703513377,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98834677 0.93123091]"
155,2.0230467973513,1.08127922251359,0.026648175357814,-0.001968028601381,-0.003707052036923,-0.003409434768609,7.9845327666286,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98862106 0.93132605]"
156,2.03142482665715,1.08129087020031,0.027170503295223,-0.00337670092993,-0.004231074977014,-0.002946706706681,7.98559900417105,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98890174 0.9314058 ]"
157,2.03982981675799,1.08129861459829,0.02704956477901,-0.004524528362152,-0.004445431046735,-0.002435382411209,7.98668126814773,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98913722 0.93147104]"
158,2.04822885826402,1.08113283842225,0.027042375003364,0.000685057121309,-0.004351760857549,-0.002007016132202,7.98794346887933,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9893712  0.93151835]"
159,2.0566443558159,1.08115074647436,0.02727803671298,-0.00055364425961,-0.004188771189602,-0.001671270411892,7.98903440941027,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98900447 0.93102815]"
160,2.06507999101471,1.08116699411272,0.026902218928026,-0.001607542803712,-0.003473900885127,-0.001286220612321,7.99013839444535,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98918838 0.93108769]"
161,2.07348445768183,1.08118169975715,0.027533722508543,-0.002497159861853,-0.003052713919531,-0.000918736848031,7.99124847274477,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98937828 0.93113614]"
162,2.08192013044342,1.08118910385599,0.027480681314548,-0.003020703908508,-0.00244951602818,-0.000494900565369,7.99237869332702,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98955174 0.93117503]"
163,2.09035638656146,1.08118558087554,0.02675669944215,-0.003060419843869,-0.001031104977655,-5.6454684812309E-05,7.99352856092032,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98971563 0.93118578]"
164,2.0988111722938,1.08119836447608,0.027143127547364,-0.003500085281461,0.000335467036661,0.000247187427235,7.99467356026085,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98984349 0.93115764]"
165,2.10728324733852,1.08120885196543,0.026868415778738,-0.003811513024211,0.002163828490503,0.000571617796441,7.99583200398978,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98996576 0.93116985]"
166,2.11572121932049,1.08122241629182,0.027585485993642,-0.004038498084345,0.003568341990176,0.000805666117778,7.99699145050695,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99008521 0.93117235]"
167,2.1241914955582,1.08120332501216,0.027473339009111,-0.003109463238785,0.005067070042284,0.001075255226319,7.99819650286762,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99017085 0.93117363]"
168,2.13266521808156,1.08120070583457,0.026807015030054,-0.002718071030486,0.007357713365596,0.001372647795265,7.99939452443288,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99016242 0.93107439]"
169,2.1411471898906,1.08121581287364,0.027242203064029,-0.002797536831031,0.00953340999669,0.001589645850742,8.00058497306776,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99021521 0.93102331]"
170,2.14951081919387,1.08122920562206,0.027014227456556,-0.002793843370161,0.007284028206136,0.00186642399034,8.00176893051385,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99028724 0.93101752]"
171,2.15782890626449,1.08124574433454,0.027790251778691,-0.002757923806985,0.004522949983074,0.002104283938772,8.00295175156027,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99037451 0.93100583]"
172,2.16618203508193,1.08122576207448,0.027749750927623,-0.001399175338698,0.001762930601824,0.002360993196916,8.00418427887444,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99044938 0.93099565]"
173,2.17454440104873,1.08122435988886,0.027199138926579,-0.000635743287212,-0.00033250766902,0.002609991577245,8.00540830866562,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99041164 0.93087321]"
174,2.18288911079684,1.08124444240285,0.027780992178994,-0.000565649899726,-0.00273742720403,0.002828009495586,8.00661702777256,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99042783 0.93080408]"
175,2.19125961525494,1.08125768490059,0.027694354898355,-0.000177415542673,-0.004929831283062,0.003076115885859,8.00784486137708,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99049729 0.93079551]"
176,2.1996293895717,1.08127537089077,0.027026673523962,0.000144653441845,-0.006269378557057,0.003329416674032,8.00907675228457,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9905514  0.93076229]"
177,2.20800665838077,1.08129804695995,0.027431108033506,0.000333362512493,-0.007674338612832,0.003593847190532,8.01031339635176,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99061615 0.93073732]"
178,2.21640228686139,1.08132158910479,0.027202872136418,0.000596284324909,-0.008655759506129,0.003827114631464,8.01156054078477,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99069811 0.93072473]"
179,2.22475136304348,1.08134536419348,0.027972528789665,0.000864944764952,-0.010134739862202,0.004110813075574,8.01280894209122,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99076551 0.93070901]"
180,2.23313575253226,1.08139280500404,0.027917279828045,0.00040140215522,-0.011602533651537,0.004351666216198,8.0140478968381,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99085118 0.93069335]"
181,2.24152912244755,1.08142457828347,0.027272296994167,0.000601665245861,-0.012413011172939,0.004539547321402,8.01531230029738,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99098911 0.93074129]"
182,2.2499083134569,1.08144933402319,0.027828408382674,0.001067488031577,-0.013498014293404,0.004779801648118,8.01659001332178,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99105273 0.93073736]"
183,2.25831419173275,1.08149204736026,0.027658463634975,0.000992450097332,-0.01434863502199,0.004964894303554,8.01786273274461,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99111247 0.93071204]"
184,2.26671928070573,1.08152540300216,0.026930351179137,0.001339472579022,-0.014292999476036,0.005079628807385,8.01915317720093,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99120274 0.93073408]"
185,2.27514495322208,1.08155224124632,0.027284522001757,0.001908457396608,-0.014241165801348,0.005284128368533,8.02046192933044,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99123349 0.93072406]"
186,2.28358617073298,1.08158107634342,0.026991389769506,0.0025178520986,-0.013693324236884,0.005404291872291,8.02177983419014,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99127713 0.9306957 ]"
187,2.29199354966576,1.08160955716285,0.027696152753368,0.00307148518623,-0.013542392758197,0.005627790721892,8.02310130420853,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99129055 0.93066756]"
188,2.30043260116854,1.0816672987906,0.027600347501668,0.002703552369975,-0.013280063370724,0.005786599456294,8.02440762406947,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99134449 0.93064242]"
189,2.30887408693919,1.08171746338853,0.026925133229393,0.002726527819341,-0.012229770710367,0.005881464633733,8.02573047797315,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99145776 0.93069491]"
190,2.31732082970864,1.08174777264275,0.027377274288898,0.00339401667081,-0.011297498262356,0.006077044232507,8.02708244036601,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99151813 0.9307194 ]"
191,2.32578818649593,1.08178126265005,0.027167193076213,0.004087020932507,-0.009971496028337,0.006186763493673,8.02844332906274,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99155789 0.93069038]"
192,2.3342428114492,1.08198815844128,0.027072821875968,-0.001453148627164,-0.008252498248912,0.006376375412956,8.02963980530683,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99156903 0.93066361]"
193,2.34273094187325,1.08201098023591,0.027205465447268,-0.000322137707691,-0.006382373621964,0.006499815497821,8.03103209428081,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99215076 0.93114526]"
194,2.35122280719448,1.08203558348921,0.026680947735777,0.0007796191599,-0.003792232466378,0.0065470744215,8.03243198388966,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99212636 0.93108045]"
195,2.35971648220917,1.08206328740742,0.027196069820248,0.00177571903645,-0.001386702787225,0.006617781957666,8.0338378560071,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9920793  0.93102024]"
196,2.3682306660102,1.08209362275483,0.027025910075351,0.002725659709763,0.001374522408336,0.0066066479327,8.03525335967886,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99205124 0.9309699 ]"
197,2.37672981951891,1.08229855630871,0.026953658783198,-0.002641010636344,0.004502378795712,0.006627286961008,8.03650304220584,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99199979 0.9309254 ]"
