steps,x,y,roll,distance_to_obj,lidar,,,
1377,8.64529844371476,0.961147345794501,0.02795794622028,0.001132151524017,0.001880552079327,-0.072832280929699,11.0938604772863,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.84455121 0.8147326 ]"
1378,8.6538326932878,0.960474268865259,0.027494177367817,0.002944664495473,0.003616513747684,-0.072893605960881,11.1002310281552,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.84361762 0.81379307]"
1379,8.66238839150521,0.959971823627182,0.027278275839817,-0.001439379021434,0.005769154657982,-0.072873326176642,11.1064957992673,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8427961  0.81301836]"
1380,8.67087914929953,0.959275320824866,0.027310652598919,0.001323672340021,0.005880538608708,-0.072835892131184,11.1128592310645,"[1.         1.         1.         1.         1.         1.
 1.         0.9997221  0.84251699 0.81274292]"
1381,8.67937817820316,0.958756365641561,0.027490418495992,-0.00233261899328,0.006068199072861,-0.072952782100886,11.1191028590877,"[1.         1.         1.         1.         1.         1.
 1.         0.9987028  0.84164417 0.81189012]"
1382,8.68786167209211,0.958059058030665,0.027821115638291,0.000481535266091,0.006172290162067,-0.072821015714539,11.1254676847019,"[1.         1.         1.         1.         1.         1.
 1.         0.99822635 0.84128574 0.81157816]"
1383,8.69636049068236,0.957369047631881,0.02744896332479,0.002995421240368,0.006702583466999,-0.072888512094498,11.13184070307,"[1.         1.         1.         1.         1.         1.
 1.         0.9972682  0.84042962 0.81071415]"
1384,8.70480280929955,0.956871635006603,0.027226482768777,-0.00126493216237,0.004837181932706,-0.072870719893746,11.1380384370836,"[1.         1.         1.         1.         1.         1.
 1.         0.9962008  0.83955499 0.80988998]"
1385,8.71324695170308,0.956179343639831,0.027270722205111,0.001469477736717,0.003217399053893,-0.072831175413406,11.1443810635514,"[1.         1.         1.         1.         1.         1.
 1.         0.99589282 0.83928903 0.80962839]"
1386,8.72169662199315,0.955663718230526,0.027474134046046,-0.00216941803107,0.001666156643269,-0.072938527549879,11.1506028956417,"[1.         1.         1.         1.         1.         1.
 1.         0.99489028 0.83842981 0.80878829]"
1387,8.7301300848233,0.954971200318922,0.027841713910632,0.00059976216118,1.65319079767759E-06,-0.072799030540292,11.1569440043405,"[1.         1.         1.         1.         1.         1.
 1.         0.99443267 0.83808373 0.80848547]"
1388,8.73858020669689,0.954289472060923,0.027512896451614,0.002950836215478,-0.001270417366849,-0.072874422892865,11.1632916971147,"[1.         1.         1.         1.         1.         1.
 1.         0.99349674 0.83724372 0.80763496]"
1389,8.74705109606409,0.953792703541444,0.0273331235372,-0.001409055910224,-0.002181141176297,-0.072851615357386,11.1695233802795,"[1.         1.         1.         1.         1.         1.
 1.         0.99245233 0.8363913  0.80683443]"
1390,8.75551900329972,0.953098143434038,0.027422847107741,0.001342995422677,-0.002895201136477,-0.072816786309547,11.1758983755109,"[1.         1.         1.         1.         1.         1.
 1.         0.99215397 0.83613138 0.80657705]"
1391,8.76399116009949,0.952580715284392,0.027661308465638,-0.002284399341135,-0.003589322198955,-0.072928207695796,11.182151665852,"[1.         1.         1.         1.         1.         1.
 1.         0.99113836 0.83526266 0.80572899]"
1392,8.77244471573189,0.951871123869642,0.02797778777734,0.001045711611072,-0.004443184413021,-0.072799686529982,11.1885332043978,"[1.         1.         1.         1.         1.         1.
 1.         0.99067306 0.83491133 0.80542207]"
1393,8.78091829645227,0.951201459762061,0.027554023080599,0.002904447051993,-0.004931155665877,-0.072865858232565,11.1949027453302,"[1.         1.         1.         1.         1.         1.
 1.         0.98966496 0.83401457 0.80451999]"
1394,8.7894113276625,0.950705356057665,0.027385761288914,-0.001534870972227,-0.005059319568752,-0.072839998273139,11.2011639170452,"[1.         1.         1.         1.         1.         1.
 1.         0.98867097 0.8332011  0.80375426]"
1395,8.79789999815384,0.95000905121468,0.027491008108941,0.001228889590253,-0.005011160773608,-0.072799382731241,11.2075688111532,"[1.         1.         1.         1.         1.         1.
 1.         0.98837834 0.83294499 0.80349975]"
1396,8.80639287684045,0.949490273653709,0.027738613110087,-0.002397526426369,-0.004959790098409,-0.072903058553686,11.213851996597,"[1.         1.         1.         1.         1.         1.
 1.         0.98735911 0.8320712  0.80264521]"
1397,8.81486459412198,0.948770002663911,0.028011196702155,0.001275881663986,-0.005075480260556,-0.07277640019636,11.2202679600117,"[1.         1.         1.         1.         1.         1.
 1.         0.98689483 0.83171784 0.80233407]"
1398,8.82335994556309,0.948104553251713,0.027559430367283,0.002933538969125,-0.004825075438563,-0.072846249290539,11.2266638465399,"[1.         1.         1.         1.         1.         1.
 1.         0.98584436 0.8307863  0.80139918]"
1399,8.83187302724468,0.947608433189636,0.027378860510845,-0.001552020444784,-0.004200538943038,-0.07281979476109,11.2329535323583,"[1.         1.         1.         1.         1.         1.
 1.         0.98486288 0.82998472 0.80064597]"
1400,8.84038315183122,0.94691039185508,0.027473259012361,0.001223540045305,-0.003393787559998,-0.072785108961406,11.2393887825064,"[1.         1.         1.         1.         1.         1.
 1.         0.98456965 0.82972801 0.80039081]"
1401,8.84889676436787,0.946390559605941,0.027704755826498,-0.002415357652321,-0.002564812925248,-0.072889864548693,11.245701642677,"[1.         1.         1.         1.         1.         1.
 1.         0.98353943 0.82884726 0.79953136]"
1402,8.85739277105555,0.945671620942564,0.027975459679648,0.00115099754629,-0.001890545268517,-0.072757697674606,11.2521476526184,"[1.         1.         1.         1.         1.         1.
 1.         0.98306973 0.82848963 0.79921633]"
1403,8.86590858138506,0.94500035754985,0.027517322494542,0.002969876758475,-0.000823239250885,-0.072827090995362,11.2585761555616,"[1.         1.         1.         1.         0.9993055  1.
 1.         0.98202822 0.82756388 0.79828566]"
1404,8.87444573490713,0.944500052470293,0.027316654860508,-0.001420280695618,0.000643591828327,-0.072803327833459,11.2649001343398,"[1.         1.         1.         1.         0.99068526 1.
 1.         0.98102577 0.8267444  0.797515  ]"
1405,8.88298027874135,0.943800040017253,0.027370530347461,0.001367374746756,0.002338366012177,-0.072773513579222,11.2713679680086,"[1.         1.         1.         1.         0.9820068  1.
 1.         0.98071334 0.82647242 0.79724582]"
1406,8.89152189092838,0.9432791215364,0.027558755155762,-0.002302967454417,0.004096749201212,-0.072879462213525,11.2777155961867,"[1.         1.         1.         1.         0.97335005 0.9987012
 1.         0.97967361 0.82558536 0.79638162]"
1407,8.90004803091624,0.942572126794934,0.027855438266657,0.000761499650082,0.005762547583615,-0.072746652506584,11.2841881773872,"[1.         1.         1.         1.         0.96464888 0.98980629
 1.         0.97919799 0.82522275 0.7960618 ]"
1408,8.90859075657784,0.941885815094807,0.027434546037204,0.0030521164324,0.007864024187448,-0.07281571140207,11.2906603868861,"[1.         1.         1.         1.         0.95601702 0.98090817
 1.         0.97820248 0.82433552 0.79516808]"
1409,8.91702552374838,0.941388739113841,0.027189916395593,-0.001175281069961,0.005724141071232,-0.072790180961637,11.2969247407321,"[1.         1.         1.         1.         0.94732611 0.97202176
 1.         0.97714747 0.82347117 0.79435369]"
1410,8.92546196632808,0.940697328811839,0.027213054359717,0.001571978435792,0.003859678901986,-0.072755787066176,11.303331673694,"[1.         1.         1.         1.         0.93894267 0.96340034
 1.         0.97684354 0.82320605 0.79409089]"
1411,8.93390624735586,0.940182504618352,0.027401283398416,-0.002064937290923,0.002080840979237,-0.072859678778374,11.3096209662699,"[1.         1.         1.         1.         0.93056954 0.95480154
 1.         0.97583843 0.82234689 0.7932526 ]"
1412,8.94233456290961,0.939490767419118,0.027757253223069,0.000711667242591,0.000208536161733,-0.072720518863451,11.3160278984152,"[1.         1.         1.         1.         0.9221521  0.94619615
 1.         0.97538609 0.82200329 0.79295063]"
1413,8.95077933571318,0.938809234648133,0.027483262216019,0.003094739932854,-0.00124131525254,-0.072798684110799,11.3224418126391,"[1.         1.         1.         1.         0.91380525 0.93758687
 1.         0.97444976 0.8211641  0.79210183]"
1414,8.9592452449365,0.938311730147064,0.0272965683483,-0.001200222165807,-0.002323681071681,-0.072773844062963,11.3287423233706,"[1.         1.         1.         1.         0.90540048 0.92898772
 1.         0.97340356 0.82031068 0.79130073]"
1415,8.96770973785298,0.937617794867062,0.027373917501767,0.00156083162308,-0.003194925240747,-0.072745048198261,11.3351843958677,"[1.         1.         1.         0.99134221 0.89693604 0.92029696
 1.         0.97310123 0.82004683 0.79103909]"
1416,8.97617798719617,0.937101315994946,0.027603151884935,-0.002069171642893,-0.004027868596211,-0.072848974010528,11.3415056527766,"[1.         1.         1.         0.98202397 0.88849283 0.91162207
 1.         0.97208232 0.81917777 0.79019261]"
1417,8.98462880627271,0.936400993163105,0.027954902461713,0.000957574431895,-0.005005338157797,-0.072720004737614,11.3479481016182,"[1.         1.         1.         0.97259694 0.8800031  0.9029489
 1.         0.97162516 0.8188298  0.78988619]"
1418,8.9930983946908,0.935729345271443,0.027543950739289,0.002922577693694,-0.005617729181761,-0.072788931725938,11.3543860749899,"[1.         1.         1.         0.96335292 0.87159199 0.89427358
 1.         0.97064863 0.8179604  0.78901111]"
1419,9.00158864375492,0.935232600863187,0.027371472058217,-0.001460253890265,-0.005865026323771,-0.07275275495702,11.3607171440032,"[1.         1.         1.         0.95396643 0.86311848 0.88559756
 1.         0.96964451 0.81713892 0.78823806]"
1420,9.01007428804254,0.934536500889178,0.027468279144219,0.001329668454125,-0.005923004899518,-0.072722896902105,11.3671892548444,"[1.         1.         1.         0.9445338  0.85458055 0.87683385
 1.         0.96935479 0.81688173 0.78797975]"
1421,9.018565146737,0.934018070133884,0.027709159284324,-0.002280226704302,-0.005968798346067,-0.072827157092385,11.3735417309382,"[1.         1.         1.         0.93514437 0.84607041 0.86808789
 1.         0.96832655 0.8160045  0.78712515]"
1422,9.02703535888344,0.933302576379729,0.027998057658514,0.001246902252078,-0.006170870063587,-0.072710438765374,11.3800221430807,"[1.         1.         1.         0.92563975 0.83751128 0.85934428
 1.         0.96786288 0.81565113 0.78681358]"
1423,9.03552780319561,0.932636908103977,0.027552193497725,0.00294097387674,-0.006002466408934,-0.072783266049667,11.3864856005888,"[1.         1.         1.         0.91632126 0.82903638 0.85060691
 0.99676631 0.96682006 0.8147305  0.78589271]"
1424,9.04403894456047,0.93214043320697,0.027370021530857,-0.001505111562805,-0.005456108078299,-0.072746865928275,11.3928451464548,"[1.         1.         1.         0.90685512 0.82049155 0.84185845
 0.98654092 0.96583495 0.81392645 0.78513758]"
1425,9.05254774185946,0.931442294977833,0.027460170421163,0.001298697598311,-0.00472270910726,-0.072715569384781,11.3993486030649,"[1.         1.         1.         0.8973459  0.81188464 0.83302424
 0.97618402 0.9655458  0.81366984 0.78487989]"
1426,9.06106073355253,0.930922509230788,0.027688156742493,-0.002317999980433,-0.003961139069509,-0.072813100368634,11.4057315285807,"[1.         1.         1.         0.88787737 0.80330381 0.8242066
 0.96583216 0.96451093 0.81278665 0.78401926]"
1427,9.06955501944956,0.930206662145911,0.027967690718697,0.001163793677827,-0.003341185560615,-0.072688191760256,11.4122426686256,"[1.         1.         1.         0.87830458 0.79467698 0.81538778
 0.95554377 0.96404648 0.81243017 0.78370277]"
1428,9.07806961220629,0.92953542520929,0.027515167174916,0.003006284177985,-0.002327909051457,-0.072769205101846,11.4187392961133,"[1.         1.         1.         0.86890213 0.78612836 0.80657692
 0.94516284 0.96300781 0.81151038 0.78278064]"
1429,9.08660533750907,0.929036058988729,0.027309778888243,-0.001394128581518,-0.000911551420286,-0.072735457379483,11.425132157736,"[1.         1.         1.         0.85935366 0.77751249 0.79775885
 0.9348605  0.96199667 0.81068728 0.78200939]"
1430,9.09513889107179,0.928336079203002,0.027362131781489,0.001414930940497,0.000734888869819,-0.072709435773222,11.431667949868,"[1.         1.         1.         0.8497721  0.76883598 0.78884928
 0.92440973 0.96169318 0.81041952 0.78174168]"
