steps,x,y,roll,distance_to_obj,lidar,,,
3763,9.02025334042288,5.6780916423832,0.02727786347158,0.00362280928254,0.004480507314969,1.6394328475361,8.68098720082968,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90818182 0.83130647]"
3764,9.01967996406423,5.68632413758758,0.027228729972033,0.003232972573022,0.004050496306501,1.63726195168042,8.67731032331725,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90791456 0.831756  ]"
3765,9.01911667291187,5.69442230575043,0.026632201364413,0.002171670347816,-0.000639169112179,1.63521147134629,8.67370025459108,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90769444 0.83223138]"
3766,9.01855861363729,5.70254075837793,0.02711127512572,0.000953353203982,-0.005536948209197,1.63317715815419,8.67009340725321,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90753909 0.83272803]"
3767,9.01800465539982,5.71068697473071,0.027032381443223,-0.000828233048336,-0.010141368099589,1.63132201480203,8.66648595638506,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90739805 0.83323286]"
3768,9.01761923778285,5.71880006827636,0.027203627104791,0.003043611176514,-0.014425277455972,1.6294521373343,8.66305322816435,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90736313 0.83377939]"
3769,9.01706779687478,5.72694029984031,0.027605005885016,0.000315954382175,-0.018995234203373,1.62753545691501,8.65946279283513,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9068122  0.83385595]"
3770,9.01652252429352,5.73509145872012,0.027445621621862,-0.002849006752552,-0.023177442164714,1.6257846538984,8.65588014966865,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90681031 0.83445207]"
3771,9.01614596350446,5.74326196444946,0.027577498726638,-0.000230172231391,-0.027165290394268,1.62414686292435,8.652452758635,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90690366 0.83508416]"
3772,9.01576749729719,5.7514351910673,0.027161005880387,0.001703413193008,-0.030444632913715,1.62232495957967,8.64902895639516,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9065137  0.83523592]"
3773,9.01520647443216,5.75975416193985,0.026949357795245,-0.003029841229019,-0.028442162540759,1.62084782174992,8.6453876673545,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9061077  0.83542927]"
3774,9.01482993975694,5.76810548960729,0.027020590902476,-0.001664611347349,-0.026142401665541,1.61921121175573,8.64191188855399,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90644453 0.83619789]"
3775,9.01445087424461,5.77651914894595,0.026473304147763,-0.000900395840025,-0.021852947617894,1.6177205519028,8.63841719372203,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90616104 0.8364437 ]"
3776,9.01407056272009,5.78490723175328,0.026950713085137,-0.000420664050593,-0.01754982416869,1.61605671889224,8.63493766582534,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9059807  0.83673853]"
3777,9.01368979510427,5.79332994617341,0.026775561707105,-0.000538223620173,-0.012906057123449,1.61451347614208,8.63145161408361,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90575502 0.83704532]"
3778,9.01347902107753,5.80175051157049,0.026726546324738,0.005180405321452,-0.007850216800256,1.61294203095058,8.6281310729201,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90561286 0.83739186]"
3779,9.0130877483833,5.81023571454557,0.026898424646759,0.003891617384737,-0.002810704851379,1.61156622972089,8.62462587362786,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90494421 0.83725993]"
3780,9.01269777519893,5.81872655708737,0.026403056786856,0.002206096794529,0.002910537824227,1.6103024454876,8.62112674511047,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90494214 0.83768432]"
3781,9.01231539696018,5.82719422911826,0.02691801266077,0.000491161036851,0.006445061436678,1.60912131291476,8.61765017160163,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90500697 0.83813623]"
3782,9.01194291540866,5.83552252836972,0.026763636630105,-0.001468249616538,0.004807345310458,1.60803261672041,8.61424093859829,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90509445 0.83858366]"
3783,9.01174869011076,5.8438272917454,0.026815443681836,0.002549362559661,0.003583354077864,1.60688837272222,8.61101290428848,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90521245 0.8390304 ]"
3784,9.01137509187315,5.85214882111492,0.027075697671561,-7.949458339915E-05,0.002330514204373,1.60555759325015,8.60761859674868,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90476411 0.83896933]"
3785,9.01100994440001,5.86039905333685,0.026796276093859,-0.002960727740624,0.000143904453873,1.60435292997055,8.60426489791917,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90483444 0.8394469 ]"
3786,9.01082353397769,5.868695987953,0.02670488143514,0.000201041610871,-0.001665013658231,1.6031518864039,8.60106728891203,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90496295 0.83993934]"
3787,9.01046249330273,5.87700788902139,0.026811863359311,-0.003233582324597,-0.00332487114526,1.60191620946012,8.5977083622233,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90453504 0.83991422]"
3788,9.01027479529283,5.88528969434737,0.027147433100343,-0.000648703769651,-0.004859948607937,1.60066907234283,8.59452864235394,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90468545 0.84043661]"
3789,9.01008400965413,5.89360845083787,0.02688298702635,0.001351320410877,-0.005963891324334,1.59944640861701,8.59133949384045,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90428045 0.84044655]"
3790,9.00972356675,5.90193469230744,0.026799230916281,-0.003200163858861,-0.006712749991444,1.59828878597721,8.5879962893843,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9039303  0.84049949]"
3791,9.00953931653975,5.91028205501932,0.026980490611018,-0.001581835293105,-0.007289935840419,1.59721108474561,8.58481665749081,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90417918 0.84108919]"
3792,9.00935439547283,5.91865123585357,0.026549629257822,-0.000413171946015,-0.007240135748041,1.59616389542672,8.58163551070463,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90389598 0.84115922]"
3793,9.00916677157726,5.92699356048119,0.02714154849297,0.000493582557948,-0.007379003697776,1.5951004094323,8.57846845026905,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9036557  0.84125949]"
3794,9.00897748348255,5.9353935718918,0.027108376368749,0.000976363245575,-0.007373553593189,1.59407069959405,8.57528616957665,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90343005 0.84137823]"
3795,9.00878792471646,5.94379878717606,0.026457751893016,0.001084602532093,-0.006516480558547,1.59310389731492,8.57210883484051,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90324481 0.841524  ]"
3796,9.00859905253371,5.95223086596574,0.026847985725832,0.001038070753513,-0.005698356385355,1.59222251421902,8.5689296577003,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90310605 0.84169345]"
3797,9.00841049696783,5.96068213977839,0.026583901435507,0.000700428492827,-0.00440661313528,1.59139838395908,8.56575109044189,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90300615 0.84187265]"
3798,9.00822522570528,5.9691032843526,0.027314057172734,0.000286196631655,-0.003530023954656,1.59056143766748,8.56259342527395,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90294411 0.84206939]"
3799,9.00804086167715,5.97755689949469,0.027368554257824,-0.000381446491942,-0.002533998664128,1.58976590750743,8.55943226727586,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90287873 0.84226695]"
3800,9.00785884141111,5.98599645315429,0.026804029712212,-0.001288365978552,-0.000728615878248,1.58903747309747,8.55628544430144,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90284267 0.84247904]"
3801,9.00767897387219,5.99444052643201,0.027265860729874,-0.002217634170426,0.000937973742891,1.58818693281171,8.5531462221658,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90284354 0.84270484]"
3802,9.00750264281343,6.00290258363256,0.027063077101061,-0.003369626821453,0.002987726527031,1.5874285668945,8.55001119869796,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90280226 0.84292902]"
3803,9.00750329702688,6.01127474159588,0.026985952918118,0.001560185260484,0.002343220756257,1.58663948097429,8.54708065494407,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9028045  0.84316535]"
3804,9.00732090418411,6.01968208892885,0.027137711114348,-0.000221743139251,0.001775089425381,1.5858053657846,8.54397348507329,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90223777 0.84287964]"
3805,9.00714383391082,6.02807615345679,0.026704869968096,-0.002176733842232,0.001926230060577,1.58510697197205,8.54088307650844,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90225233 0.8431507 ]"
3806,9.00696950292983,6.03647453793993,0.027293591145118,-0.004046679829416,0.001735886515333,1.58429220261465,8.53780087523285,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90232228 0.84343164]"
3807,9.00680330665674,6.04489580593821,0.027222364897559,-0.006030312780263,0.00179787438486,1.58363737541074,8.53472553684363,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90234783 0.843707  ]"
3808,9.00683114681036,6.05331467645903,0.027173426989263,-0.001141267819255,0.002099327845722,1.58299033164127,8.53184032958331,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90243041 0.84398632]"
3809,9.00665972987938,6.06172703757725,0.027479421376129,-0.003661846613429,0.002357038097734,1.58216205098523,8.52877763995384,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90187799 0.84366937]"
3810,9.00650922803869,6.07014740765994,0.027071926736417,-0.005797168916358,0.003119881153484,1.58152332459896,8.52573904312761,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90193648 0.84397961]"
3811,9.00652814554361,6.07852313608196,0.026854315010799,-0.001985354765158,0.001371269230663,1.58086171861373,8.52288214231491,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90201853 0.84425344]"
3812,9.00635892430896,6.08689921165442,0.026950850795121,-0.005037347519216,-0.000149775421628,1.58020101595056,8.51985559900644,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9015371  0.84400691]"
3813,9.0063663494858,6.0952788182789,0.027170315252852,-0.001893955621729,-0.001566375856486,1.57960854404847,8.5170010723093,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90168537 0.84434979]"
3814,9.00637066896743,6.10368088185033,0.026765043931726,0.000851891269047,-0.002396352696518,1.57892550228672,8.51414327592984,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90128253 0.84415667]"
3815,9.00619835257931,6.11210388943506,0.026558302246898,-0.002969439209026,-0.002711212788192,1.57841086352993,8.51111955069718,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90088562 0.84399681]"
3816,9.00620501312052,6.12054849262483,0.026574051557666,-0.000438128028805,-0.002676997810235,1.57787867834767,8.5082641999083,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9011261  0.84438221]"
3817,9.00603668979736,6.12898723148033,0.026831480404308,-0.004405045834757,-0.00260185387461,1.57733375419312,8.50525354092307,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90078842 0.84423124]"
