steps,x,y,roll,distance_to_obj,lidar,,,
4685,5.70488483201384,9.20158114160311,0.027493677440758,-0.003075138516995,-0.015504252418052,-2.8477892069913,4.70920123154276,"[0.64094735 0.67717635 0.82464299 1.         1.         1.
 1.         1.         0.80705343 0.67464654]"
4686,5.69679083425712,9.19924554994514,0.027373596836005,0.000723930529577,-0.011827324565746,-2.84924202723564,4.70101509569312,"[0.64049844 0.67692799 0.82467898 1.         1.         1.
 1.         1.         0.81002854 0.67736576]"
4687,5.68897194619913,9.19680409856929,0.027453434911871,-0.002511816004014,-0.007139593319347,-2.85299499796887,4.69310022964097,"[0.64061958 0.67744919 0.82591662 1.         1.         1.
 1.         1.         0.81190692 0.67937138]"
4688,5.68154829375617,9.19466224358957,0.027811962795642,-0.000360732808163,-0.000868376040683,-2.85977046014941,4.68559364604429,"[0.64015276 0.67791843 0.82799303 1.         1.         1.
 1.         1.         0.81299683 0.68141685]"
4689,5.67411386731657,9.19252388821098,0.027702999384596,-0.000307108832071,0.005659216422925,-2.86659427289042,4.67807715756943,"[0.64014836 0.67963139 0.83280272 1.         1.         1.
 1.         1.         0.8116055  0.68229091]"
4690,5.66641765597728,9.19030071815931,0.027189197990867,-0.002673767588847,0.011928073306091,-2.87113671936459,4.67029636140453,"[0.64007024 0.68128645 0.83761525 1.         1.         1.
 1.         1.         0.81036317 0.68329352]"
4691,5.65853829251858,9.18819369849499,0.026957578950868,0.000437037837798,0.009440197961484,-2.87303095369361,4.66233802839468,"[0.63987991 0.68225666 0.84073855 1.         1.         1.
 1.         1.         0.81074101 0.68497353]"
4692,5.65044764860255,9.1858692965268,0.026931586808777,-0.002950325054845,0.006444715061443,-2.87312481313692,4.65416058250941,"[0.64015318 0.68305668 0.84257448 1.         1.         1.
 1.         1.         0.81197779 0.68658362]"
4693,5.6422975077762,9.18371295405614,0.027099569881853,5.79635065199066E-05,0.003574303952452,-2.87309554086002,4.64593118763001,"[0.63991681 0.68286039 0.84243795 1.         1.         1.
 1.         1.         0.81495384 0.68912557]"
4694,5.6342013401184,9.18138903471823,0.027430608635972,-0.003289233165705,0.000640494887757,-2.87325536330412,4.63774989005134,"[0.64020582 0.68319414 0.84290729 1.         1.         1.
 1.         1.         0.81736019 0.69115122]"
4695,5.6260925242741,9.17907447710667,0.027169028709698,-0.00626723419606,-0.001836901103471,-2.87316985267564,4.62955718308951,"[0.63997454 0.68301995 0.84282543 1.         1.         1.
 1.         1.         0.82028972 0.69367568]"
4696,5.61791763069485,9.17694003918197,0.026974906635031,-0.00234841152597,-0.003917071159961,-2.87325098183014,4.62130620294176,"[0.63978142 0.68282487 0.84261678 1.         1.         1.
 1.         1.         0.82333756 0.69622649]"
4697,5.60980301560506,9.17461572312367,0.027138551784873,-0.005577198075095,-0.005829754659033,-2.87337700790546,4.61310898347779,"[0.64014082 0.68326171 0.84325955 1.         1.         1.
 1.         1.         0.82559941 0.69816551]"
4698,5.60165529764426,9.1724670993434,0.027390656972505,-0.002388615490275,-0.007645825426856,-2.87356297821884,4.60488614177304,"[0.63992567 0.68309657 0.84317564 1.         1.         1.
 1.         1.         0.82855766 0.70070578]"
4699,5.59350365278171,9.17031397275123,0.027005993293615,0.000495666346398,-0.0088502707278,-2.87401818946126,4.59665994581209,"[0.64022661 0.68349739 0.8438171  1.         1.         1.
 1.         1.         0.83083335 0.70268879]"
4700,5.58541554779194,9.16799253962989,0.026819912730908,-0.003178451019261,-0.009436112237508,-2.87453375620451,4.5884918262217,"[0.64051451 0.68396866 0.84463771 1.         1.         1.
 1.         1.         0.83299797 0.7046595 ]"
4701,5.5772937549724,9.16584780741756,0.026857169076525,-0.00054417728073,-0.009595806654535,-2.87536966783239,4.58029732818018,"[0.64026665 0.68389766 0.84479451 1.         1.         1.
 1.         1.         0.83576413 0.70715867]"
4702,5.56924426085523,9.16354187047844,0.027139728547447,-0.004428107848744,-0.009692342268365,-2.87630017964912,4.57217006013097,"[0.64054094 0.68446669 0.84587593 1.         1.         1.
 1.         1.         0.83772547 0.70907555]"
4703,5.56125012614297,9.16143513189838,0.027531782345972,-0.002113269282457,-0.00949931052784,-2.87801898019477,4.56410604774366,"[0.64029553 0.68449943 0.84633339 1.         1.         1.
 1.         1.         0.8402504  0.71150005]"
4704,5.55324158192497,9.15932750369656,0.027310641180665,-0.000426588445505,-0.008874171045049,-2.8798801582895,4.55602833143131,"[0.64059183 0.68528064 0.84804568 1.         1.         1.
 1.         1.         0.84166507 0.71322895]"
4705,5.54544793046278,9.15710366298837,0.027364826315419,-0.005384997491525,-0.007492825389144,-2.88280853014254,4.54816209577812,"[0.64086349 0.68607278 0.84983499 1.         1.         1.
 1.         1.         0.84304814 0.71497576]"
4706,5.53748778065453,9.15503927709649,0.027524440567548,-0.003889991488451,-0.006454285511305,-2.88509678987368,4.54013573993463,"[0.64062224 0.68658704 0.85173074 1.         1.         1.
 1.         1.         0.84439484 0.7170223 ]"
4707,5.52944029021427,9.15295260604543,0.027117150476366,-0.003269851501412,-0.005184921504363,-2.88676627442887,4.53202204786256,"[0.64092004 0.68751833 0.8538837  1.         1.         1.
 1.         1.         0.84548993 0.71865949]"
4708,5.52140588173076,9.15084264313484,0.027848094023637,-0.003710050039235,-0.004528126086935,-2.88825614211502,4.52392137976971,"[0.64117103 0.68824336 0.85552465 1.         1.         1.
 1.         1.         0.84703574 0.72048955]"
4709,5.51326239031366,9.14876191379148,0.027681992636699,-0.002774699786144,-0.004071177047434,-2.88916555869581,4.51571339998617,"[0.64133876 0.68883376 0.85692499 1.         1.         1.
 1.         1.         0.84877239 0.72242806]"
4710,5.50510335655442,9.14664942292776,0.027047255442885,-0.003204677973284,-0.002952584388066,-2.88983099254384,4.50748957918739,"[0.64163025 0.68940959 0.85806277 1.         1.         1.
 1.         1.         0.85071359 0.72436255]"
4711,5.4969608196133,9.14451442169109,0.027569312475899,-0.004549091204616,-0.002067514838575,-2.89070599060561,4.49928227956569,"[0.64182079 0.68981496 0.85888542 1.         1.         1.
 1.         1.         0.8529364  0.72646179]"
4712,5.48880166985274,9.14241549796556,0.027266469756708,-0.00492515752744,-0.00085760289285,-2.89155644958991,4.49106029856353,"[0.64194046 0.690198   0.85977052 1.         1.         1.
 1.         1.         0.85512107 0.72859473]"
4713,5.48065557093525,9.14047739427611,0.027205939774688,-1.82462633106346E-05,0.000871050299652,-2.89285679988813,4.48285715182357,"[0.64215125 0.69067312 0.86076111 1.         1.         1.
 1.         1.         0.85721497 0.73064411]"
4714,5.47262108604206,9.13837063532951,0.027465175981393,-0.002383031421381,0.002832694251541,-2.89475195223087,4.47476097820091,"[0.64280494 0.69174083 0.86270279 1.         1.         1.
 1.         1.         0.85850287 0.73214926]"
4715,5.46466060759191,9.1362919356365,0.02711697934188,-0.005238597012716,0.005629315220929,-2.89711663810125,4.46674040354961,"[0.64288639 0.69234632 0.86435109 1.         1.         1.
 1.         1.         0.8601358  0.73413499]"
4716,5.45667717689441,9.1343904589673,0.026971690252305,-0.002265075095245,0.004269859710225,-2.89907933743898,4.45870297895172,"[0.64296585 0.69307164 0.86635967 1.         1.         1.
 1.         1.         0.86151696 0.73605405]"
4717,5.44877073932546,9.13232764016603,0.027124939168001,-0.00605569643274,0.003122370666489,-2.90120976621294,4.45073833149404,"[0.64351842 0.69420408 0.86870759 1.         1.         1.
 1.         1.         0.86244472 0.73746206]"
4718,5.44081079893683,9.13043943008302,0.02742638191096,-0.003800508392519,0.001924758910224,-2.90327631964363,4.44272607718216,"[0.64354427 0.69481301 0.87047793 1.         1.         1.
 1.         1.         0.86394282 0.73940913]"
4719,5.4327583627375,9.12853556787735,0.027129830328119,-0.002127604910883,0.000893535359371,-2.90481474616673,4.43462152777763,"[0.64407091 0.69594747 0.87288652 1.         1.         1.
 1.         1.         0.86484721 0.74083164]"
4720,5.42480479951869,9.12646722744681,0.027188828095353,-0.007486715033556,0.000192815836453,-2.90653535842776,4.4266117373745,"[0.64456925 0.69691593 0.87485713 1.         1.         1.
 1.         1.         0.8661213  0.74240582]"
4721,5.41672331122342,9.12458215991407,0.02727347137245,-0.005705637115178,-0.000659678132423,-2.90790371812213,4.41848000136622,"[0.64452046 0.69734124 0.87622928 1.         1.         1.
 1.         1.         0.86797593 0.744534  ]"
4722,5.40863117292552,9.12268471094343,0.02683034024913,-0.004932484259106,-0.000934028823534,-2.90926473830164,4.41033789603358,"[0.64504534 0.69829609 0.87811405 1.         1.         1.
 1.         1.         0.86931267 0.74611161]"
4723,5.40068896294237,9.12079808138772,0.02750382044036,-0.00501465784211,-0.001199469394897,-2.91161467870081,4.40234659301489,"[0.64551275 0.6992048  0.87991997 1.         1.         1.
 1.         1.         0.87074952 0.74777331]"
4724,5.39274641306187,9.11895180810627,0.027423092454256,-0.004671501536155,-0.001250398293706,-2.91417434146228,4.39435667443139,"[0.64593491 0.70033985 0.88244499 1.         1.         1.
 1.         1.         0.87166932 0.74930262]"
4725,5.38487719908003,9.11711622263154,0.026872754447886,-0.005656117755013,-0.000335383453151,-2.91719779400962,4.38644095601609,"[0.6464429  0.70161068 0.88524554 1.         1.         1.
 1.         1.         0.87239876 0.75073492]"
4726,5.376956337557,9.11542017719984,0.026698543021036,-0.00202679211139,0.001212648861635,-2.92053908920972,4.37847788599934,"[0.64691344 0.70294628 0.88835128 1.         1.         1.
 1.         1.         0.87296453 0.75217174]"
4727,5.3690690539881,9.11355500795335,0.026821699182328,-0.005381952902412,0.002008313124167,-2.92350061586307,4.37054448991745,"[0.64779532 0.70481735 0.89229651 1.         1.         1.
 1.         1.         0.8728883  0.75315568]"
4728,5.36111826275759,9.11185445337039,0.027154126212288,-0.003213630971446,0.002735437542045,-2.92631785749345,4.36255245475589,"[0.64812683 0.70599248 0.89519892 1.         1.         1.
 1.         1.         0.87369362 0.75477872]"
4729,5.35304327521332,9.11012708302803,0.026927516568412,-0.002062405973555,0.003538641248986,-2.92835134043389,4.35443609785425,"[0.6489257  0.70764176 0.89864877 1.         1.         1.
 1.         1.         0.87401192 0.75593743]"
4730,5.34512719422324,9.10826236469562,0.026972957615141,-0.0074737564925,0.003677793173595,-2.93080503724011,4.34647570723544,"[0.64965343 0.70900735 0.9013799  1.         1.         1.
 1.         1.         0.87486953 0.75731684]"
4731,5.33714817188924,9.10657767236755,0.027176157476989,-0.006668844345469,0.003879082990414,-2.93341135629564,4.33845745227143,"[0.64987923 0.70993953 0.90376666 1.         1.         1.
 1.         1.         0.87610134 0.75915054]"
4732,5.32938693723208,9.10495658364649,0.026790667267138,-0.006423607184909,0.000816694321191,-2.93686673699753,4.33065897257294,"[0.65063106 0.71149    0.90702411 1.         1.         1.
 1.         1.         0.87661049 0.76040893]"
4733,5.3219186193876,9.10353395911302,0.026830883280907,-0.002042570220708,-0.000582645879644,-2.94309293202953,4.32315854824905,"[0.65138825 0.71327874 0.91100838 1.         1.         1.
 1.         1.         0.87658275 0.76146621]"
4734,5.31474035545675,9.1021860514569,0.026524257271416,-8.54016928421005E-05,-0.000116413568093,-2.95188575201501,4.31595022261836,"[0.65262865 0.71635728 0.91802564 1.         1.         1.
 1.         1.         0.87460098 0.76168618]"
4735,5.30789340575778,9.10073884465412,0.02654528525084,-0.005080383992208,-0.000143483214907,-2.96198376604154,4.30907111918492,"[0.65391871 0.72021391 0.92746182 1.         1.         1.
 1.         1.         0.87143702 0.76165279]"
4736,5.30078412819857,9.0995700987909,0.026425461112834,-0.001764529607018,-0.001184968869192,-2.97125483542698,4.3019365780934,"[0.65478127 0.72399109 0.93762001 1.         1.         1.
 1.         1.         0.86827199 0.76198922]"
4737,5.29373830029152,9.09841317485975,0.026025559639053,-0.001111797798062,-0.004414799154925,-2.9803716238182,4.29486597513546,"[0.65643301 0.72844628 0.94838873 1.         1.         1.
 1.         1.         0.86476532 0.76174025]"
4738,5.28698184971463,9.09741767726368,0.026173158700797,0.002782802081987,-0.005765900539123,-2.99195042137609,4.2880885699372,"[0.65797047 0.73276702 0.95905462 1.         1.         1.
 1.         1.         0.86158366 0.76169989]"
4739,5.28039178915246,9.09645488123132,0.026206997560116,0.002631374152193,-0.005510890383231,-3.00738311038931,4.28147841437477,"[0.66003926 0.73843052 0.97304673 1.         1.         1.
 1.         1.         0.85700028 0.7611251 ]"
4740,5.27407169994246,9.09561149437584,0.025834141383645,0.000250290850705,-0.003286182136869,-3.02568731436876,4.27514098645949,"[0.66233926 0.74555357 0.9915339  1.         1.         1.
 1.         1.         0.85108729 0.76045764]"
4741,5.26808099740349,9.09492465312961,0.026215578109722,8.17547274516859E-05,-0.000645862481127,-3.04722424516997,4.26913645719699,"[0.66505304 0.75415699 1.         1.         1.         1.
 1.         1.         0.84426793 0.7597334 ]"
4742,5.26243889575473,9.09439437489235,0.026183419629408,-0.002436938274904,-0.001232589379088,-3.07099207881985,4.26348397886682,"[0.66860316 0.76493025 1.         1.         1.         1.
 1.         1.         0.836262   0.75875773]"
4743,5.25740607958297,9.09412608748761,0.026353903004217,0.001089501615624,-0.000122705281133,-3.09567187445208,4.25844645931069,"[0.67276722 0.77731446 1.         1.         1.         1.
 1.         1.         0.82793042 0.7579749 ]"
4744,5.25165560490737,9.09395424230298,0.026114438978401,0.002887312338108,-0.002720961314911,-3.11827398754089,4.25269359140616,"[0.67794025 0.79151082 1.         1.         1.         1.
 1.         1.         0.81928336 0.75699794]"
4745,5.24535676106088,9.09371840390984,0.026166859571955,-0.002949885701344,-0.007235559790512,-3.13565543922634,4.24639107571555,"[0.68337207 0.80568706 1.         1.         1.         1.
 1.         1.         0.81195473 0.75651098]"
4746,5.23862281329778,9.09370390635276,0.026478041419473,-0.002234692083237,-0.012962325030091,3.13603864415129,4.23965845033231,"[0.68783635 0.81719145 1.         1.         1.         1.
 1.         0.99301393 0.80722386 0.75690314]"
4747,5.23137003156956,9.09378396468805,0.026176742245276,-0.001583824793695,-0.019732012874083,3.12845156825506,4.23240921652167,"[0.69201949 0.82640476 1.         1.         1.         1.
 1.         0.98347757 0.80384953 0.75689834]"
4748,5.22332840276894,9.09390269729536,0.026900300362731,-0.001019382461923,-0.025133020075153,3.12632749366793,4.22437220355808,"[0.69571319 0.83367485 1.         1.         1.         1.
 1.         0.97723195 0.80159648 0.75685659]"
4749,5.21489332945726,9.09404790829897,0.026973689689929,-0.000478535280628,-0.025587102861342,3.12582492094615,4.21594245546102,"[0.69857284 0.83792378 1.         1.         1.         1.
 1.         0.97536201 0.80085614 0.75673888]"
4750,5.20627087661726,9.09419909146178,0.026370512899439,4.40125061921661E-05,-0.020887585044671,3.12575941312792,4.20732553486306,"[0.70131425 0.8414346  1.         1.         1.         1.
 1.         0.97474002 0.80053297 0.75657105]"
